event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
9ad2cb6b-657c-4859-be65-426968ba47a4,4bd638ac-0f1f-46c7-b987-8b115cc4023d,99678,purchase,101,Laptop,Electronics,Rwanda,desktop,google,1,1200,0.01,2026-05-22 00:52:27
9f5469e9-d763-4fa2-bf22-6c16af7ff1a0,f4bfb93e-7276-4715-a83f-5d704c8ba424,196038,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,4,70,0.12,2026-05-22 00:52:28
583e9e64-9d2f-4fe8-8af3-cb4af33e84a9,0c072000-2976-4d51-9448-df09db5c5c81,714097,view,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.07,2026-05-22 00:52:29
dc4d7bfe-ad7d-4caf-b78e-7c0b0f1fb3c4,5aa8989d-5378-4b9a-b1df-75ada650bd0c,567765,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.05,2026-05-22 00:52:30
0446db91-e097-454c-af14-542fcaf3707d,6fe8b6ac-a77f-49f3-a836-c5488fd2530b,736,purchase,102,Phone,Electronics,Nigeria,desktop,google,3,800,0.06,2026-05-22 00:52:31
38cbc117-be67-4d80-9bb7-b9e1affdb533,721b0471-cd6e-4d2d-9176-d89448a2d2b0,550,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,4,40,0.02,2026-05-22 00:52:32
ac95fe42-db8d-4bf0-ad60-8f0419093ad3,fa6ed8e1-6a80-4511-96b5-89623517fabc,331416,view,101,Laptop,Electronics,Rwanda,desktop,organic,2,1200,0.19,2026-05-22 00:52:33
f8b4cce1-38dd-4ee7-bc9b-6a755651e8de,c61d9fe7-d7c6-4261-b0aa-d39cee80a52e,422,view,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.11,2026-05-22 00:52:34
354674a9-4955-4fec-b08d-55fb28810d78,9bcd6441-9a70-4244-8a9c-db4916d23afb,947775,view,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.09,2026-05-22 00:52:35
23c91d16-d2cb-4ce3-9eaa-876a4bd43ef9,09321e24-ac32-4c8a-bab3-abb993d70592,891,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,3,70,0.14,2026-05-22 00:52:36
6633f680-b4cc-42cc-ba45-4815e96b69f4,517cd41a-900a-4cff-9273-89482b0f83f5,706947,view,104,Mouse,Accessories,Kenya,mobile,google,2,40,0.06,2026-05-22 00:52:37
e0818bdd-532e-48ee-a521-49e0400887c6,435a9046-4818-4a23-9e2f-f32f637580ff,169754,purchase,101,Laptop,Electronics,Ghana,mobile,organic,3,1200,0.1,2026-05-22 00:52:38
7f3ad2c6-429a-4d14-b975-2c3ecf2aeb83,c56e37c1-f649-496b-bc33-1126ae5d84ee,93,purchase,103,Keyboard,Accessories,Ghana,desktop,google,4,70,0.04,2026-05-22 00:52:39
33beea5c-b58c-46ea-b235-82e680b62814,bcfa680c-6611-4929-8d23-96ab8ce4f244,173,view,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.2,2026-05-22 00:52:40
