event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
6c9bb2f1-d52a-4029-b004-5657ebde505f,3f2b5293-e7ca-4181-9235-4f5c91a38575,786610,view,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.18,2026-06-16 22:15:47
998715a9-e5e8-498d-9d72-e1257af49e97,09cea547-a9a9-4607-ab3f-6635efac722b,895695,purchase,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.03,2026-06-16 22:15:48
3eeab8fa-6376-45fc-8573-2788233c14a1,8a144b24-57be-47f8-b5ff-7480e2c28caf,151,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,1,70,0.03,2026-06-16 22:15:49
365f281d-60fe-49d8-ba97-5a1cb2616848,f1223ebb-74b5-4275-84bf-64886a46aeec,422,view,104,Mouse,Accessories,Rwanda,desktop,facebook,5,40,0.03,2026-06-16 22:15:50
0b1ed37b-f113-4424-92f5-b2da6e1965bc,baf0f1c9-944c-4b13-87a4-7f827f390b61,388222,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.09,2026-06-16 22:15:51
c9f7c4ec-a87d-4a93-8fb5-973383557aad,baa595f9-b034-45a3-94d2-07ae05725f50,341798,view,102,Phone,Electronics,Ghana,desktop,facebook,4,800,0.02,2026-06-16 22:15:52
784091bd-a58b-489a-b85f-0e09ba3fae5a,177b3e40-f492-4c14-bafd-f2ed502ce21c,83,view,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.02,2026-06-16 22:15:53
d13263f5-a12f-41d8-bae2-78e8307b4dbb,e9a5ecc2-3244-4001-9dca-9f411d033838,997179,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,2,1200,0.06,2026-06-16 22:15:54
43a4fda8-35db-47ae-8124-203c307cb9e6,d55b17aa-1ed7-4c73-9403-af8d55c4dcbf,391430,purchase,102,Phone,Electronics,Ghana,desktop,facebook,3,800,0.01,2026-06-16 22:15:55
7c57e5b9-88cc-4bad-8182-0da4c6314f35,a9973ace-1b67-4b29-b21f-4adcc5ff0cd7,905641,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,1,70,0.01,2026-06-16 22:15:56
ca9baa1e-5adf-4928-ae6f-1587a1c1990e,2302f1af-4631-4248-8bf9-94cf8cd54f29,71483,view,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.17,2026-06-16 22:15:57
5a632d41-9ccc-43be-b466-9063f1cebc37,da6eb2d3-d5f8-495f-8e97-34ac2abf87e3,424594,view,101,Laptop,Electronics,Rwanda,mobile,facebook,2,1200,0.16,2026-06-16 22:15:58
c3369e14-b8f2-4948-81b6-1e1ffeeb4f81,6eebb71e-693f-4614-bbdb-99eb4e041290,110278,view,102,Phone,Electronics,Nigeria,mobile,organic,2,800,0.18,2026-06-16 22:15:59
07a5a127-fc96-40ae-8312-4b9c99a6a4b9,d4fc2fac-1d76-4fd1-a7d4-7f32217348cc,685,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,5,40,0.04,2026-06-16 22:16:00
67c5b649-c7ce-4d21-b877-b15c84adfad2,1350b92f-44af-4b68-b56f-f2532498475a,540940,view,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.09,2026-06-16 22:16:01
f832eb41-cebf-4df7-a07a-885fd083a5e7,47f66e5a-bbb5-45a9-8af6-d7855ecbfcaa,231825,purchase,102,Phone,Electronics,Ghana,mobile,facebook,2,800,0.02,2026-06-16 22:16:02
6fb339ff-c081-4229-9eed-84c1c073740b,79f61bd0-b91e-4f61-8ed3-c0c215010635,361404,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,3,1200,0.09,2026-06-16 22:16:03
02668262-20e7-45f4-a71d-233b6b8a7072,57e7bf31-0a22-4c08-934d-f695ef3ea432,509,view,101,Laptop,Electronics,Rwanda,mobile,google,4,1200,0.03,2026-06-16 22:16:04
6891d52c-cbad-42b8-8b38-82aa399fa484,7b3c7321-911b-45d2-bcd3-c3d2d3bcaba9,839,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,1,1200,0.03,2026-06-16 22:16:05
f25d6563-323d-4f01-bc96-11380e39861c,24e968ac-b4e0-46f5-ba1c-8bd547466bff,790743,view,104,Mouse,Accessories,Kenya,mobile,facebook,3,40,0.17,2026-06-16 22:16:06
6b777220-5f9f-4afd-aa34-c1c594aad93c,2c5c67dc-7f0b-48ed-b405-2e86bdda93c2,523987,view,104,Mouse,Accessories,Nigeria,desktop,facebook,3,40,0.15,2026-06-16 22:16:07
0c7661c4-d0af-445b-b679-ac4fe92167fb,8eaea2ca-5dab-48eb-9f2d-f51aa0a0bc2d,507276,view,103,Keyboard,Accessories,Rwanda,desktop,organic,1,70,0.09,2026-06-16 22:16:08
d86cb708-89bc-4fe9-8c70-4a269cbf3e16,931dfd83-2821-49fc-a35d-1ac17135c274,951140,view,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.06,2026-06-16 22:16:09
9dc937d2-dbb1-4dec-9382-9715c95a2877,14b97d01-4a05-431b-98e9-47ddcea4f6e5,226856,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,1,40,0.19,2026-06-16 22:16:10
ed90263b-847c-4ee9-82ad-ec28e63865e7,3698da1e-0b9c-44ad-b594-eceb1dc5c640,409460,purchase,102,Phone,Electronics,Nigeria,desktop,organic,3,800,0.1,2026-06-16 22:16:11
efa8d4b7-fa6b-45d4-bb7e-df562a8815a2,5a0348c0-aebc-4521-b1ce-6a731b2b173c,446542,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.16,2026-06-16 22:16:12
2f4f6475-c882-4bd7-847d-6359cac11a39,9381d8c9-17af-41dd-93cc-74e78e2d4351,818301,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,1,70,0.04,2026-06-16 22:16:13
cf155343-994c-4a7d-b7bf-779144bd3b3a,2689e33a-01d9-43bc-a388-cb020c43f9c6,140,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.01,2026-06-16 22:16:14
2ecbcd44-b1d1-499f-ad54-ba413c68faad,4e983870-589e-4746-835b-988c620a6583,813668,view,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.08,2026-06-16 22:16:15
ad198163-cbe1-4c3a-8ede-f4a7fdc583f2,1344313a-ac4a-4a7d-9560-026463b12b9d,155,view,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.18,2026-06-16 22:16:16
df5bbead-747d-46c0-907b-ecd1469387b0,bac3e7da-b43b-4e94-a6b4-417d5f29f4a0,324,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.09,2026-06-16 22:16:17
5969e803-2995-404d-a95a-a0085879c8d5,e9b45370-72ae-4121-a8a3-78c46db1e9de,968176,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.07,2026-06-16 22:16:18
cdfb29cd-ef8d-41f2-875b-e76c7434813b,6292a308-1c26-487d-b482-18a10433a8bd,497,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,2,40,0.09,2026-06-16 22:16:19
6c1cee3c-68a7-4690-ab09-69e432879e3b,c133a7b5-f035-4e33-988a-20c7ddb0c2ad,281544,view,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.14,2026-06-16 22:16:20
45001304-2039-4ad7-a727-0ee6b291c558,7ef6ab5d-5117-4289-9740-271daf8f137e,499437,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,1,800,0.19,2026-06-16 22:16:21
68418b44-45b0-4afe-a08b-fac20e63fdb1,82042658-2618-4fd7-82a3-37b1399e3904,113,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.2,2026-06-16 22:16:22
938267db-efc4-407d-b316-fd5955d9c808,cd26f6ef-bc33-4cfd-905b-8fb547219f88,427188,view,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.17,2026-06-16 22:16:23
d3c05278-22e9-46b5-9dfa-eb71bc25ad3d,57633885-ce1c-417c-85a6-d13797c375df,407451,view,101,Laptop,Electronics,Rwanda,mobile,facebook,5,1200,0.12,2026-06-16 22:16:24
3bc6cea9-7101-4621-b5bd-28bcf06ac32d,249e9942-dc0a-44c0-9c38-a1f9a206e79a,152049,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.12,2026-06-16 22:16:25
c31647e6-51b9-4c68-88f8-6ca3c0e7c7b2,4ae552a3-1db8-43e6-84fa-b9d339ef2848,835,view,104,Mouse,Accessories,Kenya,desktop,google,4,40,0.17,2026-06-16 22:16:26
0538271c-e33f-4ca3-b8bc-bcb80f34320c,c77b6a20-c2d2-4eeb-9b21-96fb9a046848,757005,purchase,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.11,2026-06-16 22:16:27
03ddeb06-3f50-4413-ad00-990e2509d658,aee1d45d-170c-4572-90aa-d2da0383a981,74897,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,1,40,0.01,2026-06-16 22:16:28
def3c8f8-14b8-443a-bff2-a5d7a2af8ab6,7917dadc-9786-43d9-bb93-c03e7df643c9,954062,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,5,1200,0.11,2026-06-16 22:16:29
37559762-eeaa-4846-9046-b7431739e14f,e62cb9a7-e211-41b5-af46-aea07118684d,35141,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,3,1200,0.14,2026-06-16 22:16:30
aa77989f-5bff-4e74-ba5f-04b31bf1a4a5,b4c78641-e073-43d8-8557-a734e2ab2c75,333414,purchase,102,Phone,Electronics,Ghana,desktop,organic,3,800,0.07,2026-06-16 22:16:31
aeaa522f-bccf-4418-80d7-617cb60037d7,4bd5f3bb-39ec-4e8b-b402-7540ccfb20a3,250799,view,102,Phone,Electronics,Kenya,desktop,google,2,800,0.16,2026-06-16 22:16:32
259df460-4c27-4c78-aed6-516db92855b7,f14356a2-7d5e-45ec-abf6-6779ff63dda2,979,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,2,40,0.18,2026-06-16 22:16:33
c7a51029-d85a-4576-bf99-f0c61f85279b,ab29a629-ac9e-441b-a243-c2775e16c6f6,687877,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.12,2026-06-16 22:16:34
122da089-8f67-4dcc-8233-50aa37e8d1d1,40893e7e-11ca-4ad1-b86b-cbe291074621,96,view,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.0,2026-06-16 22:16:35
6bab096b-500b-4a2b-8c5f-c7add2ddad97,a74adabb-7661-48f6-a61e-56ed6b270ba0,759,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,3,1200,0.15,2026-06-16 22:16:36
c25e96f6-edf3-41c6-8f57-3d16eaa3e1fb,f54261e0-f451-4de5-be6f-7ab2fe9ee7fb,356,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,1,70,0.05,2026-06-16 22:16:37
8c98310d-543a-4da2-9208-0f7ddc9a708a,6a73c20b-587d-4588-8d3f-a7aa830f107f,944476,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,3,40,0.1,2026-06-16 22:16:38
