event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
5a86d7f9-7124-458b-b865-ba31ac6804b3,af5cbf8b-10b6-40cd-b7c1-4d96e9f580cd,698,view,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.13,2026-06-22 22:59:07
fbdf9fda-dd9b-443f-8679-9f4aa984d3fc,d4b1e7c0-b523-4915-b77b-157dc598f4f6,966100,view,102,Phone,Electronics,Ghana,mobile,facebook,2,800,0.06,2026-06-22 22:59:08
29fd789e-65a7-42bb-9864-de20859947c1,51b6061e-2d04-4510-8106-64024494b95c,838631,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.08,2026-06-22 22:59:09
e072d5d7-ea6e-4b27-8072-e2eedb1ab7a8,0e673d0d-86ec-431d-907e-64ba564a5090,335359,view,102,Phone,Electronics,Kenya,desktop,google,4,800,0.04,2026-06-22 22:59:10
5d4bae6c-b3bf-4a02-8ac7-9905e69dc375,a065f946-16f5-412f-9efc-bef272700c7a,80,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,1,70,0.18,2026-06-22 22:59:11
1fef648e-42d6-49fd-80ac-a0e3183d3314,752419cd-6e7e-4c6f-a285-cd2170d2241c,729653,view,102,Phone,Electronics,Ghana,mobile,google,1,800,0.12,2026-06-22 22:59:12
103580f2-ada3-44df-b948-ffc29b388313,07bab5d5-deee-4fed-8ad0-4cbbcb112e92,332,view,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.09,2026-06-22 22:59:13
b46eeeb9-ed16-4e37-858e-8fcc9f96fcbf,65c81dcb-7041-4b3b-bc64-3e9042444e52,128,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.11,2026-06-22 22:59:14
123a6071-c038-437d-98eb-61ba6d46d5e9,efbf42da-0818-4691-bb57-57b7a2807829,727,view,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.1,2026-06-22 22:59:15
239f655d-86fd-46aa-a56f-5983dc650404,d213cdfe-9375-4881-9878-bbed36b53c75,331,view,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.08,2026-06-22 22:59:16
