event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
e3d7ffb3-b68c-4e62-874a-17216471c440,c073d4a8-d185-4466-b572-c5298a6781bf,287,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,1,70,0.0,2026-06-24 19:25:47
16f6fee8-2f2d-470b-950a-75e85a1a1b26,76f47962-2777-49e6-993a-bb3392432182,415058,view,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.17,2026-06-24 19:25:48
c8316e2f-9ffd-4c53-9a3f-931c4d83c6e6,3f91b5c6-d5cb-4ee1-87be-4af776bf1837,273300,purchase,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.2,2026-06-24 19:25:49
92ad1080-55a6-4d3c-9cd1-21c3e6ce316a,74c8850d-9020-4f27-9a5c-72d9fd82dcc1,508976,purchase,102,Phone,Electronics,Nigeria,mobile,google,5,800,0.1,2026-06-24 19:25:50
122e832c-1a8d-439e-b0c9-921fb92d41be,06ac305b-3071-4a46-a83c-a8b10706d6d5,421358,purchase,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.17,2026-06-24 19:25:51
c172d785-7150-4d40-b25b-87842e54950a,00d05097-ed2d-4587-bf20-f2512e2ee398,170252,view,102,Phone,Electronics,Ghana,mobile,google,3,800,0.12,2026-06-24 19:25:52
112d7cbc-6dde-4226-9b9d-5c251a6ada17,a3edde2f-eaec-4041-a0ca-7fc8abfb3654,930078,view,102,Phone,Electronics,Ghana,desktop,facebook,4,800,0.13,2026-06-24 19:25:53
dd5a4366-296c-414d-8e62-d3ff6957961f,532c62ad-96c6-4693-9853-be0585511fb9,856,view,101,Laptop,Electronics,Ghana,mobile,organic,5,1200,0.14,2026-06-24 19:25:54
56ed5c7b-aa90-46d2-9439-149b491d5e5d,c2354552-2092-41b8-822f-fa0f14f2d25a,3314,view,102,Phone,Electronics,Rwanda,desktop,google,1,800,0.1,2026-06-24 19:25:55
b3513207-371b-4440-9b6c-dbf4d2e2a85e,0caf0653-9cd8-47f3-9536-09db44683677,920946,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,2,1200,0.19,2026-06-24 19:25:56
6b666474-560c-4636-ae0c-430aaeb6b4f1,79ce4eb5-5a5c-40f8-b9af-125a42c0da47,227,view,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.18,2026-06-24 19:25:57
2fec066f-8590-4df9-b847-26836e1dcad4,d54056c7-06b3-453c-b2c3-c20f1273e602,298,purchase,104,Mouse,Accessories,Nigeria,desktop,google,4,40,0.11,2026-06-24 19:25:58
acd0c3e4-3836-4403-8b50-572c1981ceca,f2f7b693-9c45-40d8-b220-4f633c500fb1,544341,view,102,Phone,Electronics,Ghana,mobile,google,4,800,0.11,2026-06-24 19:25:59
dccb4dff-7996-4901-a9c2-67e24126ad70,77874b0a-561f-4beb-a24d-31cebfed8b4d,595,purchase,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.1,2026-06-24 19:26:00
c4619826-644d-4823-bce3-6020f0269081,e50dec2e-f139-4b29-acb9-5e20bec29641,479,view,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.09,2026-06-24 19:26:01
7dd2310e-c4c3-46c9-bc02-af1728d192ee,fef71312-43b4-477f-8b7d-db672d3d2445,916,purchase,102,Phone,Electronics,Rwanda,mobile,organic,3,800,0.01,2026-06-24 19:26:02
f3a4fea4-71ab-4b23-a6e1-acdce54d1234,1708550c-758c-4ef2-830b-0b1210c751f2,416,view,103,Keyboard,Accessories,Rwanda,desktop,organic,2,70,0.02,2026-06-24 19:26:03
76e0adb6-4c01-4b3d-9602-2fa465d3acd2,022749b3-ffaf-440d-8626-8d83f96a8cf6,654699,view,102,Phone,Electronics,Nigeria,desktop,google,1,800,0.14,2026-06-24 19:26:04
286d8c5a-9cd0-403b-9586-3f83ba702825,417f8e97-5977-401c-992f-ea69454dd325,905666,purchase,102,Phone,Electronics,Rwanda,mobile,google,3,800,0.17,2026-06-24 19:26:05
33d226b6-d8e0-4d80-ab5a-68c58bc36aa1,7e7d5745-d373-44d3-bb2c-770c7ac09203,750,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.06,2026-06-24 19:26:06
45f9ecb5-86b1-4bdc-bb9d-5a86f5b3a8b0,46d6925c-956a-4922-bb80-c6eb9ca515fd,228722,view,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.03,2026-06-24 19:26:07
c1e14062-4dae-4994-a8f5-f979f4256fe3,70d47047-f52d-4e05-ac7c-e3a31b5ebc3e,181937,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.03,2026-06-24 19:26:08
