event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b424ed16-0f67-41d6-b9e8-24e72c1f5ba9,05879229-b525-48f8-bd38-c5df05c62c4a,597956,view,102,Phone,Electronics,Kenya,mobile,organic,3,800,0.01,2026-05-03 02:25:47
c5cf2d95-cd2b-4e01-ab80-ee47d9c3af8e,a7bba555-d380-4a21-8f23-11df699f3196,567183,purchase,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.13,2026-05-03 02:25:48
d6875d5b-a72b-4ffd-8aa7-5c36dd8528fb,048c5304-e329-4d5b-8560-06a00a49a8b9,271454,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.04,2026-05-03 02:25:49
d28354f9-7bab-4902-99bd-dfa72bb84815,e2e0322b-bfc4-469f-8795-96852fef1bae,334021,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.02,2026-05-03 02:25:50
84c10e83-ef69-4ebb-b0aa-a9a37032b3a5,3bb29f9c-efaa-4745-9a32-b666a001269c,880938,purchase,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.01,2026-05-03 02:25:51
c065851c-e425-4ca1-8e37-c6457a82f34b,44e81610-5b87-4162-9892-8664e65b845e,632273,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,4,40,0.14,2026-05-03 02:25:52
e4a9afaa-d827-42b7-9774-4d3cee8a4a53,455d0883-f451-4bd4-9f4e-705efc69bcff,791131,view,104,Mouse,Accessories,Nigeria,desktop,google,4,40,0.07,2026-05-03 02:25:53
35d8079d-3ef9-4b30-a9d1-b540d259fcd9,b235309e-f455-4fd4-bf3f-6f9e9fec83fe,103907,view,104,Mouse,Accessories,Nigeria,desktop,organic,1,40,0.03,2026-05-03 02:25:54
faac650e-b944-4208-a001-0e6857e42c90,84d91432-65e8-40f6-98aa-d154748d49cc,249247,view,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.01,2026-05-03 02:25:55
5bde49ea-a2da-4b33-9b46-dca1ec0463bc,da0df911-6cf5-4c0c-8660-344dd72f33ad,221,view,103,Keyboard,Accessories,Rwanda,desktop,organic,3,70,0.02,2026-05-03 02:25:56
408cf024-520d-462f-90b1-8a945ec89239,793e2ded-cc7a-4d48-ac4b-52634a5163f2,238960,view,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.0,2026-05-03 02:25:57
587ec8b5-f4a7-4cf6-9a51-22683e8c638b,6678cca8-193d-445a-8dc3-f844480a245b,828765,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.0,2026-05-03 02:25:58
f439df23-caeb-4059-bae2-697a56196e83,3b8bfa84-5eaa-4f6b-b1ff-334b72fb004c,522929,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,3,800,0.14,2026-05-03 02:25:59
901e7567-8a68-4306-9228-d9894abea7b6,0e944db1-ac41-4171-8f62-e381331fa9ed,3344,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.19,2026-05-03 02:26:00
01b10e6e-71a2-415f-ab33-dd3bde607de1,706494b3-618c-4395-bc0d-b200d7b3d97e,427,view,101,Laptop,Electronics,Rwanda,mobile,google,4,1200,0.05,2026-05-03 02:26:01
63bc0477-5daa-40f8-9deb-f6972092bb06,adc95e4d-3710-4a6f-bce2-647e0cc7c554,375221,view,104,Mouse,Accessories,Kenya,desktop,organic,1,40,0.11,2026-05-03 02:26:02
5e6b0917-6bf5-4569-9ffa-99bc20b71c6e,206e0f90-47f6-46ec-b4ae-73dc0c35463d,102081,purchase,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.16,2026-05-03 02:26:03
b64b64c4-6c3e-4e6c-bdc3-806ebab158a1,8ea8e98b-6b40-4a4f-ac79-94299c3c3ede,581713,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,2,70,0.16,2026-05-03 02:26:04
91b017e0-fe29-48e7-aed5-7be9e3d2cea4,b69a73e1-53cc-4c14-8a90-088548b9c75d,202325,view,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.18,2026-05-03 02:26:05
d34282a8-5f19-4a75-b645-b535903ffad7,c9393146-dc4d-4df8-ae7a-206e9192280f,94690,view,101,Laptop,Electronics,Ghana,mobile,facebook,1,1200,0.13,2026-05-03 02:26:06
76684e50-9586-4ec3-9f69-7e6ad62bbfa5,0dd83174-eaa8-48f3-b7e0-bbcc69572213,482583,view,101,Laptop,Electronics,Nigeria,mobile,google,4,1200,0.02,2026-05-03 02:26:07
1f33946d-1675-4815-bffc-ddc364aec8cb,1a654abc-5776-4be3-abad-d0ea5225eb96,67085,purchase,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.19,2026-05-03 02:26:08
5d7941e1-2127-405d-9d46-a9199430b859,3e992d16-9177-499b-9148-4c5e9aecd7a6,48,view,101,Laptop,Electronics,Nigeria,mobile,google,3,1200,0.15,2026-05-03 02:26:09
4a662c6d-1ce6-48c2-a7d0-e609e9e27a4b,93102bd8-0f46-405c-b20f-cffc4a04ab77,622290,view,103,Keyboard,Accessories,Nigeria,mobile,organic,2,70,0.18,2026-05-03 02:26:10
8556226c-cf09-48e5-8c8b-7a69a2ef4f89,dc2ee312-714b-41f5-806a-1a50fe7a9232,899329,view,103,Keyboard,Accessories,Nigeria,desktop,google,1,70,0.04,2026-05-03 02:26:11
a796e098-97a5-42c6-b7ab-c4cef08ea018,5a96e104-ef37-4fbe-9e8a-7f58a86be61e,702008,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.08,2026-05-03 02:26:12
918513cd-7fa2-4dd1-9815-a5b92be4b018,fe83bf86-5f18-40bb-b366-cc137954cad5,700,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,5,70,0.02,2026-05-03 02:26:13
0b7283eb-9cf8-46bc-b901-30fff6ab9029,fa596181-50dc-4bb2-82ec-4d0387462819,673956,view,104,Mouse,Accessories,Rwanda,desktop,facebook,2,40,0.18,2026-05-03 02:26:14
005421c3-39ca-4191-b29e-4fa2afa46aed,9fc43f59-78c1-4b0b-9842-50bdde2280f4,704706,purchase,101,Laptop,Electronics,Ghana,desktop,google,1,1200,0.06,2026-05-03 02:26:15
1725c2a6-a24b-40e9-89c8-167efb4c6fd4,f10694aa-737e-4378-9a94-041ae98babae,254464,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,1,800,0.03,2026-05-03 02:26:16
81e5bc03-c879-4649-adfb-77d24ec8b6d5,a4c01d4d-46da-4d96-a078-f68b1c81f5f6,984845,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,5,70,0.01,2026-05-03 02:26:17
12652af7-4cc2-4ef9-b85c-624209eca42f,1b7ed771-916a-408a-940d-9c8b47f3c609,676,purchase,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.15,2026-05-03 02:26:18
1f30e2ea-45b2-41bc-a55e-ba62e6f48a4b,2dccd4aa-3528-471b-9241-52c3256d08c1,167315,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,5,70,0.01,2026-05-03 02:26:19
ad101c3a-2ddc-4491-a31c-cc9bcf39b5c0,a85f65c7-6189-44a2-b712-4fdda1d24b95,329182,purchase,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.1,2026-05-03 02:26:20
