event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
66a007d7-e868-4d5c-9235-cdf79731bbe1,b3855453-0406-4e45-92de-8096370d1b6f,984,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.14,2026-05-13 02:59:07
673e0c90-8053-4d66-8a8e-c9793fbb4e7e,ba96b305-59cd-4166-8aa1-178f385cc7ad,128749,view,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.15,2026-05-13 02:59:08
ef3be50a-2d58-43c6-b1dc-328150cf04bf,4e7dd6db-da27-4421-a931-6cff746c1763,797,view,101,Laptop,Electronics,Kenya,mobile,facebook,2,1200,0.05,2026-05-13 02:59:09
5e432cd1-34a7-41eb-9af4-2b27dc51f645,be8211cf-1f68-441d-8f1f-cfcc6bf8f54f,327246,view,101,Laptop,Electronics,Nigeria,desktop,google,3,1200,0.1,2026-05-13 02:59:10
cb05ecb8-f7d3-4206-8827-60a99430aaa4,efb3ba27-005c-4e04-ba44-f6518a69ba29,5621,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,1,70,0.17,2026-05-13 02:59:11
6d174eb7-06e4-47af-ad2f-4752e16bdc38,cecd1141-a6d0-49c8-b224-3e79836727ba,339915,view,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.04,2026-05-13 02:59:12
6036b9a4-3fb9-40eb-a1e3-e6c68b5234fd,b4b26e9d-a613-437d-b59e-fcd9204c9005,209,view,103,Keyboard,Accessories,Rwanda,desktop,organic,1,70,0.07,2026-05-13 02:59:13
cdf49d57-4b89-4ddc-a984-1769012a1acb,94c46966-1792-46a3-bf16-a3cb1bcac5af,137,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,1,40,0.17,2026-05-13 02:59:14
11202879-b66f-438a-970e-93a4fcc2b187,8e1f4287-8ab4-47ec-b803-f466a33b1296,178,view,103,Keyboard,Accessories,Rwanda,mobile,google,5,70,0.05,2026-05-13 02:59:15
e654f6f3-7abb-4dff-b4b7-d871d1262c68,bf76c489-7356-4181-a7f8-29b448c10781,301,view,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.14,2026-05-13 02:59:16
