event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
6d53cfe5-0563-477a-a3af-67a1d3da41f4,9283763a-adfa-47e1-8d4f-3942450b467e,993871,view,103,Keyboard,Accessories,Nigeria,desktop,organic,5,70,0.12,2026-06-04 06:22:27
ce289b13-2dfb-4881-93c3-640e24ddea44,2667978e-41e1-41be-9d43-7038bb895055,923,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,4,70,0.08,2026-06-04 06:22:28
ca12f91a-5628-4968-abcf-219957ec9061,b57d9eda-7832-449c-8c09-b5bf6199c149,528,view,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.14,2026-06-04 06:22:29
ada72ac6-a7bc-4c4c-b49c-7c78547f85cb,57dee1d8-e6fe-4aab-a4ea-2cde204e4907,764,view,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.13,2026-06-04 06:22:30
ab515ab3-254c-42d5-8dc2-c2fd2c469c35,85bf6fd0-00f7-41e3-a586-4aaed4bcda02,777474,view,103,Keyboard,Accessories,Rwanda,desktop,organic,2,70,0.05,2026-06-04 06:22:31
ba407350-4335-4d2e-a8da-8bf31329031f,60704288-c9f4-4f52-a475-e89462fcd478,267580,purchase,101,Laptop,Electronics,Rwanda,desktop,google,5,1200,0.04,2026-06-04 06:22:32
66f09058-00d1-4ea8-9f4c-d17b4c147ffd,0f24a6fd-46d6-4402-826f-962925d7c4f7,529157,purchase,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.16,2026-06-04 06:22:33
b50894b6-cd21-402c-b594-a987e8bcb7ea,f05a90eb-eae8-461f-a31e-d6af4b7a806e,296743,view,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.2,2026-06-04 06:22:34
9de825c9-09d7-43e6-909b-b13e510cd8ba,51fa6e6a-c6fa-4ee9-874c-f8e4007ca773,646389,view,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.04,2026-06-04 06:22:35
c0314f9a-a2cd-412b-9881-01762b653eff,2e9243b8-f4c5-4e21-bb90-9aa830885fba,491459,purchase,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.09,2026-06-04 06:22:36
13792fcf-1091-49e3-8216-c6b88b0c06dc,eb33f9c4-c601-4b55-acfc-ca60aeccbb1f,808629,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,5,70,0.1,2026-06-04 06:22:37
acc06bb6-6cc8-4b7e-a32d-997da3b2b9a4,2929b999-d886-4be9-a86e-6610314d3649,963912,view,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.03,2026-06-04 06:22:38
