event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
cbe19110-830d-466d-a6ce-1917dd04ef38,b1702b70-5951-4d1a-a705-1a5c3ea22eba,840238,view,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.04,2026-05-18 08:15:47
7021b2b1-1781-4f06-9d8f-efae827dac5d,096129fb-d7e2-4c0b-b24b-c0a8a8201d44,624975,view,103,Keyboard,Accessories,Kenya,desktop,google,1,70,0.11,2026-05-18 08:15:48
08903143-45b5-4c0c-8fdf-0db2893fadd8,1a24581b-8dc0-47b7-a298-42f4c0170112,768732,view,101,Laptop,Electronics,Ghana,mobile,organic,4,1200,0.05,2026-05-18 08:15:49
7ec2407e-0a3e-4b85-a0c3-3c3ef835efdb,a91fc47a-1f57-47d6-a899-390acb1b0686,720932,view,103,Keyboard,Accessories,Ghana,mobile,facebook,1,70,0.05,2026-05-18 08:15:50
301a704d-9348-4d8b-8b2b-619c3e2c45ad,698434da-0fa4-459d-aaa7-32bb9bbdcdbd,749880,purchase,102,Phone,Electronics,Ghana,mobile,google,4,800,0.14,2026-05-18 08:15:51
a7e936bb-8227-4040-b5ab-9a7706e5b5bb,4f8cbb3b-d53a-4a37-826d-506ec935a3b5,990831,view,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.0,2026-05-18 08:15:52
78547b7e-6f14-4481-be32-1f9081963548,8f648f49-f46e-466c-9234-f0c026acd363,323965,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.13,2026-05-18 08:15:53
2809e25e-2cca-438f-bbf9-a3f9e47613e7,6b06b4fb-db52-4c52-a215-9b8ed0d21541,665,view,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.18,2026-05-18 08:15:54
2c3a958e-6870-448d-9770-425708187a48,cf25a10f-010d-4a97-8337-0184eaec74cd,261291,purchase,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.17,2026-05-18 08:15:55
4213c792-caa5-4a48-81be-cf51cc9a309e,8e2f7ea9-8605-4add-affa-5be8be2960b9,56,view,103,Keyboard,Accessories,Rwanda,desktop,organic,3,70,0.06,2026-05-18 08:15:56
22eb66a8-9bc5-4641-87d7-8272573270ff,9a845134-2f41-48df-8925-3a9e28df42f9,203,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.03,2026-05-18 08:15:57
f376c1cc-922f-4c48-9899-25bf17b92f2d,96c69b92-9c86-42db-b264-cdb28a4f82ae,704257,view,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.02,2026-05-18 08:15:58
6324deb3-7c11-4056-b70a-1360d92adf7c,31b1462d-4035-4e5d-b9df-ba75bc7953ac,952,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,5,70,0.14,2026-05-18 08:15:59
34390c5b-ed1a-434f-9e30-c38ef8ed9f3b,26141232-d213-4089-a440-59031e346e4f,627966,purchase,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.06,2026-05-18 08:16:00
e9ca8a1e-8528-4ed9-9c26-1381eaa30c9b,54c8c40d-136d-4611-bc36-68840dc0eeb6,601414,purchase,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.14,2026-05-18 08:16:01
4900e0f1-765f-4c2e-a9b7-9069d62c13c5,f70e5ed0-9fb8-44a7-9d7a-781e8b028e00,249,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.2,2026-05-18 08:16:02
04509c62-35af-41df-af0e-a75480e1d777,2cdc9ac7-e6fb-4708-bfbc-9c04454db9da,484379,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,2,70,0.15,2026-05-18 08:16:03
992741e9-7b1d-4089-bdc6-8cb3a4c948c6,38f5d374-04db-49b2-956f-207a6480ed1a,829009,view,102,Phone,Electronics,Kenya,mobile,google,4,800,0.2,2026-05-18 08:16:04
8684094e-8f88-4931-83ca-8e7bf9a7547e,50b771d7-b21b-47a7-a10d-75032fa5a2a5,894076,view,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.16,2026-05-18 08:16:05
8e5d33ae-6326-4a35-aa7c-047e0c92c5cf,dda61c92-3b46-49f1-b314-a5ac66b8bd7a,959977,purchase,101,Laptop,Electronics,Kenya,mobile,google,3,1200,0.19,2026-05-18 08:16:06
a95996e5-c915-4dd0-9c0e-88d871a840c5,97b2af32-c380-4e7c-b0dd-e0977b7f8788,772822,view,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.07,2026-05-18 08:16:07
120001cf-7e60-4f16-a0da-4a7a1cda0b75,0199de33-a7cd-4ac7-b1ac-e958a5cfd54f,991564,view,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.0,2026-05-18 08:16:08
23f3a9fc-0343-4aed-9d57-2c3628c55c51,2944aa79-b8b1-4a58-af03-f56e8f6c4838,919989,view,102,Phone,Electronics,Nigeria,desktop,organic,3,800,0.07,2026-05-18 08:16:09
348a0d0d-1537-43e7-84a1-9affae77bdd2,e7e22da2-95ae-4501-90ef-1764f1aa78e3,160084,view,101,Laptop,Electronics,Ghana,desktop,google,3,1200,0.03,2026-05-18 08:16:10
1d910cd5-8edf-4ce3-9708-d8df895ca9ff,f238fd64-3656-4f94-8464-768e3e4262ef,802,view,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.11,2026-05-18 08:16:11
ffd5eb80-6d1c-43d1-a1ad-95708906b84a,aa4a84fa-bbaa-4f2d-a1ba-bc5dfbbe698d,617911,purchase,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.16,2026-05-18 08:16:12
af39a875-a033-4115-8219-37a2225a16f7,c2010d13-f278-41a5-bf1d-71860c9d404e,139850,purchase,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.09,2026-05-18 08:16:13
d4350424-99b4-4381-ba10-4af790de2570,a790d7f8-3db7-447c-b0e6-424f5c3b59dd,849442,view,102,Phone,Electronics,Kenya,desktop,organic,1,800,0.16,2026-05-18 08:16:14
