event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
80508fdc-122b-4db3-80d9-36de785e150e,485a7bb4-5a45-4dc9-8611-c585caf789be,796,view,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.14,2026-05-10 08:19:07
f664fde1-8262-486f-ad99-e92a23ac5b47,62f1fbdf-7e92-4391-91a8-8f9224d140ab,306506,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,4,40,0.18,2026-05-10 08:19:08
e1e1ea55-9a50-4cfb-8cdc-cd70da00b4ad,784325b6-37f4-4fdd-839d-d3da84d18a50,114569,view,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.17,2026-05-10 08:19:09
b48d9182-f1a0-4c91-9e56-fdcce71ff825,1cc411af-ab09-40bb-88ca-a532236d772b,473058,view,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.05,2026-05-10 08:19:10
09d81946-ce50-4dde-bca2-354d4845683b,49950598-82e2-4c77-9909-f9da772f2d0e,158466,purchase,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.06,2026-05-10 08:19:11
ceb08670-91e2-48cb-8306-60924f7bc2b6,d1a839b0-d724-4b7e-9441-bb368f84a3e8,427,view,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.17,2026-05-10 08:19:12
2e9fb07f-58df-47c3-8a76-99bfabdac2e4,42eedcc4-3ba7-4c67-8fe0-3497e082c79d,398951,view,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.1,2026-05-10 08:19:13
3c01a945-a63b-4b9d-afcc-bee3ba32c3b5,9e6145c8-cdbe-4488-af9c-4bf0101bd5eb,789,view,101,Laptop,Electronics,Ghana,mobile,google,3,1200,0.15,2026-05-10 08:19:14
1261f2e5-90b7-4226-8517-2aec37e9f239,03015186-a22a-4ad6-baee-5d2e73ed1d96,437,view,102,Phone,Electronics,Rwanda,mobile,google,4,800,0.1,2026-05-10 08:19:15
535fc3a3-08d4-4830-86c5-3596833a49c3,a7073654-9394-4c93-bace-1997cde4a7e6,489,purchase,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.01,2026-05-10 08:19:16
f4eb8cea-c838-4146-accd-776a6f088790,bcc3917d-86ef-470b-b136-d7fa42c1cf56,189037,purchase,102,Phone,Electronics,Kenya,desktop,google,2,800,0.16,2026-05-10 08:19:17
5e8980ec-babe-482d-a3ba-0b371d337739,757e23e3-73b1-40b3-a9dc-15a0d309eb5a,664356,view,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.08,2026-05-10 08:19:18
1affed04-8517-4212-9dc2-229b8951b00e,e82aadb9-f173-490e-bc88-8b18bbd96046,7416,purchase,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.07,2026-05-10 08:19:19
d6f50c26-4941-4480-8021-a1adf68bcc81,fed0daba-e6aa-4145-bc5f-a977eef47a9c,198,purchase,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.16,2026-05-10 08:19:20
bbf6efb3-702e-4fdc-baa7-a61674e8cedd,c406b2f4-9f07-42ea-b3a2-89f4eb59173d,109189,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.03,2026-05-10 08:19:21
ad07490f-35ff-4dc3-a0ab-dfea8b48c5b7,7640c2c0-daa6-4b7d-944b-9ad3a58fcbf0,321824,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,5,70,0.19,2026-05-10 08:19:22
a2839d2c-f2eb-4fa9-b840-417a3fed84c9,57d897bb-1f56-4bce-8bc0-1b1b3bc53a57,726453,purchase,104,Mouse,Accessories,Ghana,desktop,google,3,40,0.01,2026-05-10 08:19:23
87c42b72-253e-470e-b553-c1f7e380ea57,dc3e09a7-c254-4bf4-89b9-f5712ad10df1,184074,view,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.08,2026-05-10 08:19:24
487005f9-104a-4902-87da-7936858dcbc1,dd78b9d5-4c71-4fe7-b7e4-ca118d2475d0,791831,view,102,Phone,Electronics,Ghana,desktop,google,3,800,0.05,2026-05-10 08:19:25
55f166bc-dc50-421e-864e-72efbe3bacd8,bfcd5995-5f40-4bda-84f2-0ff553e02d8d,113,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,3,70,0.04,2026-05-10 08:19:26
f820be9b-3e5e-42a6-98a8-ca26d4df3a51,f085d0b7-0f94-49a6-8a2a-bb945e74792d,439602,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.15,2026-05-10 08:19:27
74b03bb5-a0fc-4001-9ca7-55130a11656a,a6c3e9cc-dafa-4692-b123-4a6b241d9bc0,158,view,102,Phone,Electronics,Ghana,desktop,google,2,800,0.03,2026-05-10 08:19:28
93848117-a10b-4834-89fb-2a8c64f6b43f,b142605a-802d-4389-a073-771b66147def,91940,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,2,70,0.19,2026-05-10 08:19:29
f2db6b36-2175-4660-a8a0-b71ab908d743,0a5c535d-8e1e-47f8-9185-5748d42f6010,277,view,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.15,2026-05-10 08:19:30
43e57004-68e8-4377-a48b-d9b87203b17a,132d7ef4-9379-436d-b268-8b1db53e7441,201,view,104,Mouse,Accessories,Ghana,mobile,facebook,2,40,0.18,2026-05-10 08:19:31
0b7c0897-141b-43ac-97bd-cb89657ae48f,9c67f4aa-26eb-4740-aa40-d2a797e6acb1,93911,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,1,70,0.07,2026-05-10 08:19:32
caa09274-8016-4a28-8bd7-d74bb6162f3d,11fca012-2434-4385-923d-0859f08451ee,596,view,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.12,2026-05-10 08:19:33
97859f66-2b9c-4e5f-9733-ea3af2c5799c,26d63671-a8f0-4357-8536-1cf080aab99e,862666,view,103,Keyboard,Accessories,Rwanda,mobile,google,4,70,0.13,2026-05-10 08:19:34
d22a03e7-5fe3-481e-8461-6ad2536b89e6,afb3f761-9775-42ef-b86e-7575f815f3d7,826441,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.03,2026-05-10 08:19:35
e8b44c01-1ee7-43b7-b012-a560a4b0a6aa,fef07b5a-77d7-4a21-811f-8c002603c336,385282,purchase,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.03,2026-05-10 08:19:36
275135fa-030d-46c4-99ec-131204f15c55,862e8ffa-d09d-4ab1-bbe9-2935fd6e3ae7,594185,view,102,Phone,Electronics,Rwanda,desktop,google,5,800,0.11,2026-05-10 08:19:37
ae3cc632-b394-4137-a4aa-efd93e5eb522,5765a6f0-fb59-452c-bc90-c57daabe9d7b,52227,purchase,102,Phone,Electronics,Rwanda,mobile,organic,2,800,0.18,2026-05-10 08:19:38
111849e8-e8a9-4a92-b1dd-39e9fd146b38,35af8a8a-d2c5-468e-813a-3218f3c49c3b,359482,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.18,2026-05-10 08:19:39
be3f3d83-8ef0-4d77-8e18-c5f807faf9b6,22118cd9-b891-488c-82ac-8c5b63c24791,980,purchase,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.11,2026-05-10 08:19:40
