event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
a7fa69eb-05cd-4a40-adc7-4a6832bf62c9,3875a742-f05a-47f2-8500-37281129ae57,308348,purchase,102,Phone,Electronics,Ghana,desktop,organic,1,800,0.12,2026-05-18 13:32:27
d2001524-1227-4395-883e-6102c76f539f,80de0697-1f8e-42ce-9e45-2e479573e245,953,view,103,Keyboard,Accessories,Nigeria,mobile,google,4,70,0.02,2026-05-18 13:32:28
1bef34f6-6b56-4489-8a95-6456cedc863c,fface2f2-8e69-4ef3-a4a7-09759da60bf8,847,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,2,70,0.12,2026-05-18 13:32:29
7e827de6-21fd-47e0-83af-8642e50537ab,38392a94-b397-485e-9a67-fdca881dc158,350,view,102,Phone,Electronics,Ghana,desktop,facebook,3,800,0.16,2026-05-18 13:32:30
df297ae1-90db-4dfb-adee-9608dfc1669d,87b36bb9-eece-4add-a231-83cc4adbac25,640236,view,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.12,2026-05-18 13:32:31
ebd95697-ddd0-40c1-a170-04e97482fc7f,9a2aafdf-a85e-443e-b76e-eb402a90356a,197951,view,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.04,2026-05-18 13:32:32
e94a8663-8452-4364-86f3-f6feb8deab20,52f70fe4-3ad4-4f5b-84f8-2a659890c713,279510,view,104,Mouse,Accessories,Kenya,mobile,organic,4,40,0.01,2026-05-18 13:32:33
114700d0-33c8-400e-b2cb-229103a1a049,bc0d2602-9c2c-4a0e-8493-fc1b43111005,100554,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.07,2026-05-18 13:32:34
9ce84ea1-d4f0-4434-a0de-aada429ead14,81c62f8f-30f8-4410-bfef-56f6d782df43,832,purchase,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.16,2026-05-18 13:32:35
9b4c5008-818f-474d-b2ec-4c15b00f2acd,3745d89c-f9b1-4711-b6ed-4672169a18b1,48756,purchase,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.11,2026-05-18 13:32:36
a301a957-14b3-41df-b59b-ab54b65ae37a,3ac0fc98-c41a-4463-9369-188b156f06b5,639807,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.12,2026-05-18 13:32:37
c08666d0-1314-44ee-ae75-e48e378263e8,e127c38a-8a2f-4125-b004-79037332678c,234,view,104,Mouse,Accessories,Kenya,desktop,organic,1,40,0.07,2026-05-18 13:32:38
7342e53c-f795-48a8-b8ba-fadaefeb93aa,b208ccbf-d10e-484f-9f3a-4cf0a36dacf7,611458,view,101,Laptop,Electronics,Rwanda,mobile,google,3,1200,0.09,2026-05-18 13:32:39
5f2a4869-38ab-4e9b-8fbe-c20f147a8c9c,a91a368a-839d-43bb-b2e3-b566a09f0dd6,777519,purchase,101,Laptop,Electronics,Ghana,desktop,google,5,1200,0.11,2026-05-18 13:32:40
e86f0604-9750-4a97-9dfd-60134db72d62,4b6cf77f-f8b6-4879-9914-3d3ec451859a,859440,purchase,104,Mouse,Accessories,Ghana,mobile,organic,4,40,0.12,2026-05-18 13:32:41
3e041912-6c57-4a89-b048-5430ec11898d,5fba84bc-d06c-4c5d-95f0-0690e2509313,951993,purchase,101,Laptop,Electronics,Kenya,desktop,google,1,1200,0.1,2026-05-18 13:32:42
ce902092-d865-4ea9-b01b-b75722f0f78c,855404ec-d27d-4730-9d9c-860dcbc4792b,900976,view,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.17,2026-05-18 13:32:43
8d273fd7-c29a-4329-bcdc-460ae620e04a,1007da48-59e6-4e57-8280-e7f23294d72d,264383,purchase,102,Phone,Electronics,Ghana,mobile,facebook,3,800,0.01,2026-05-18 13:32:44
f4c69e8d-dff1-4e03-aca5-ebf8a4cfee3e,be1fccda-4a20-416b-8dff-a1f22886d53f,115999,view,102,Phone,Electronics,Ghana,mobile,organic,3,800,0.14,2026-05-18 13:32:45
3a0c4965-dae9-4a68-a47f-84ec1eedf4ba,f8dddd8b-320f-499c-8bae-c3463f020b00,710772,view,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.12,2026-05-18 13:32:46
8dcaeec5-0af5-4723-a527-cd6ba9a35c40,da9c8081-e240-4b53-bd73-78b090b30cd0,409277,view,103,Keyboard,Accessories,Kenya,mobile,organic,1,70,0.03,2026-05-18 13:32:47
54b7f6a0-2480-4b86-b109-a053d6ecad9b,82613e80-b3d5-495a-8714-4b6d9d442983,509177,view,101,Laptop,Electronics,Rwanda,mobile,facebook,3,1200,0.15,2026-05-18 13:32:48
711c890a-c97c-4e6a-9b4d-72d1aff9bb8a,4840cb8d-e0bc-4ddb-aef1-7f42076d9b53,575352,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,2,40,0.1,2026-05-18 13:32:49
5ebc071f-672f-4c49-a086-daf3da1d13d1,def0774f-9bad-44fe-89ac-9f5b1d6563e2,410,view,102,Phone,Electronics,Kenya,desktop,facebook,3,800,0.14,2026-05-18 13:32:50
248d5953-916e-4015-a70b-9b05180bca53,b57bba54-2372-46fc-9c96-0879f2207e61,439353,view,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.18,2026-05-18 13:32:51
5e258924-9777-49d4-8c6e-5f9075d3ff2f,ea313e04-38a6-431a-97dd-1b97c2e3f126,724542,purchase,103,Keyboard,Accessories,Ghana,mobile,google,4,70,0.17,2026-05-18 13:32:52
cf8349a4-ad7b-4ebf-9075-2977f6c0689b,03f19c23-d5c9-443b-b653-85e267a0601f,197064,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.12,2026-05-18 13:32:53
f6cd44d3-7633-4fd4-b3e2-a3cf12cf9971,02b2636c-4629-4463-8452-ed4543a1eeff,106,view,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.04,2026-05-18 13:32:54
40efed04-6af3-4b3c-b27a-fffc7c3bed0a,5ba800e0-3a31-42d3-99b6-9f20e4ec59d5,723838,purchase,102,Phone,Electronics,Kenya,desktop,organic,3,800,0.06,2026-05-18 13:32:55
d4cff332-c89f-4fe4-9378-16398d2cc6dd,7774ed90-f7c5-4786-8194-cd9ce7f1c40b,405322,purchase,101,Laptop,Electronics,Ghana,desktop,organic,1,1200,0.14,2026-05-18 13:32:56
54974543-3cea-450d-97f0-59a82da7f13f,270d13e6-abdb-4077-9af9-4ab3ed074ce9,930447,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,1,70,0.06,2026-05-18 13:32:57
7da136cd-bdbc-49bc-9b4a-a723bf86ba06,04026904-ca15-43c5-8cc6-310be3aa47a9,628573,purchase,102,Phone,Electronics,Rwanda,desktop,organic,5,800,0.07,2026-05-18 13:32:58
