event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
38beafe6-7dcc-4721-93ca-1619ad79753f,389fa10c-53ce-4c9c-b26f-b0c745cf45c8,247303,view,104,Mouse,Accessories,Ghana,desktop,google,2,40,0.07,2026-06-19 07:45:47
546c1aac-e004-4144-a68d-3c4a65a713ff,f286a0be-8de2-4f89-9e18-b870ae8e2100,860,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.07,2026-06-19 07:45:48
da4b4003-4664-470a-b4a0-592aa75be94c,1868aa50-43d3-445b-b040-30cf4b8df625,385690,purchase,102,Phone,Electronics,Ghana,desktop,facebook,2,800,0.01,2026-06-19 07:45:49
d8f3adfb-e87e-4e4e-ac78-7af8b25a10d8,bc51e126-63d9-409f-ab11-3b10b129fa25,190353,view,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.09,2026-06-19 07:45:50
291433a4-a806-44f6-89ac-9511379155c9,1ed41818-b2dc-483b-95fe-e627c52db9a3,434194,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,1,70,0.03,2026-06-19 07:45:51
c7fb0b83-a8b7-4ca4-9300-6495a2e5c4e3,6cc95ed2-00e9-4d24-8a83-9ab09cb4bcc3,803,purchase,102,Phone,Electronics,Ghana,mobile,google,5,800,0.19,2026-06-19 07:45:52
ad3affea-064f-4269-96cd-ad748e600205,56611c06-9f94-4098-b071-96e0fc6f0972,31601,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,4,70,0.19,2026-06-19 07:45:53
02b83528-fdfe-48fb-9a6b-9b2e166f4977,1f2a58c6-b2dd-4583-8470-078fb0296905,934495,purchase,104,Mouse,Accessories,Rwanda,mobile,google,5,40,0.19,2026-06-19 07:45:54
3979b865-b934-4f02-95b1-e0094e5e0283,457dc51e-d3f1-4b83-abd4-0528b53e7733,639290,purchase,101,Laptop,Electronics,Ghana,mobile,organic,1,1200,0.08,2026-06-19 07:45:55
dc455abe-93c8-4ff6-b1e6-5e555f3c6756,12ee59fe-3bca-4fea-903b-130874cf4546,640839,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.0,2026-06-19 07:45:56
93be03a7-4da5-4d85-9437-9d7b62d6f169,793a71be-37aa-4d03-bfab-789bb99bff8a,361457,view,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.07,2026-06-19 07:45:57
707692dd-4767-494a-96c6-36ed3a2904fe,4ec51e9c-2dd2-42b6-86de-bda84bea5d4c,393513,view,101,Laptop,Electronics,Rwanda,desktop,organic,5,1200,0.0,2026-06-19 07:45:58
d5a47408-2285-4819-940c-21a688a9cd14,0655d5c5-cfc4-4783-bcd4-e94584dd2168,181377,purchase,102,Phone,Electronics,Kenya,desktop,google,1,800,0.05,2026-06-19 07:45:59
9428281c-1a38-4df8-8c7c-e8c639417fc0,92e311cf-d29c-4844-be01-4ed119dbed25,507,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,3,1200,0.03,2026-06-19 07:46:00
405ddb7d-90ad-4152-bd09-fbc294570cea,8b93c21c-fee0-4e6f-b3ad-80fb9daec34c,35339,view,103,Keyboard,Accessories,Rwanda,mobile,organic,1,70,0.15,2026-06-19 07:46:01
1bc93c6e-48c1-482d-acc7-f710a70d87a5,b6383b55-550f-4f8e-a4bd-fdbdc332da30,372383,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.15,2026-06-19 07:46:02
c2ce4353-62fe-41cb-96cd-119d4c5f5071,ece14f29-93cb-47b6-bc44-73eeace0b1c2,379560,view,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.02,2026-06-19 07:46:03
52a31363-3fa9-4933-85e4-0a99cd245a12,705a7e21-7cf7-406c-ad5a-9730661fafa1,805978,view,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.05,2026-06-19 07:46:04
f2c3bdcd-abaa-4f23-8e80-2c269e1a8b77,a4137be2-e966-4b66-8347-655cdbe3d4f5,116772,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.09,2026-06-19 07:46:05
966fa9f9-e275-4f7e-be80-e7d3adbfc56c,37585dc0-ce52-4cef-8984-5c2cf1d02a2b,19,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,3,70,0.16,2026-06-19 07:46:06
46ae102b-2f76-428d-b6bb-ea26b276e891,787e8c54-38d6-46f9-b061-8c8850c38d01,472,purchase,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.04,2026-06-19 07:46:07
8f5efb38-cd57-4b27-ae92-6fb2028375bd,a3ac89b5-e2ca-4558-abf4-7801ef0ead7d,409284,view,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.04,2026-06-19 07:46:08
337e458b-7cc0-4994-aa43-607269d4a411,874b3d60-9425-4814-95ca-6b385aa47dbd,435,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,2,70,0.02,2026-06-19 07:46:09
01934cda-f2e3-4429-a0e1-1a674b4f1e6b,9aae7a26-4033-4962-b6a3-575ad4bda367,735752,view,102,Phone,Electronics,Kenya,mobile,google,2,800,0.19,2026-06-19 07:46:10
ee0da678-eac3-4e42-9b23-b99f35d707eb,feb9f7ad-2f9d-4736-9bec-95201a3b8a03,972264,view,102,Phone,Electronics,Rwanda,desktop,organic,5,800,0.14,2026-06-19 07:46:11
884db854-50a1-45c5-b603-5ebb85c165e6,7318f6b7-0374-49c8-8c87-664e36218ae4,784188,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.02,2026-06-19 07:46:12
ab2fe3d1-27ff-4386-bd8b-ff7ab963f90e,061046da-db4b-4156-9371-40fb8d00abbd,981436,view,102,Phone,Electronics,Ghana,mobile,organic,1,800,0.03,2026-06-19 07:46:13
71230cbc-d735-4f39-88dd-a0770edd6240,d98b6268-7ad0-4ceb-8bb7-d797a25c6a96,342159,view,103,Keyboard,Accessories,Nigeria,mobile,organic,4,70,0.07,2026-06-19 07:46:14
8f664e1f-1740-42ba-a533-b2e70c17c4c9,33fd510e-a5d6-462e-b9f7-e9f4b21642f5,461920,view,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.03,2026-06-19 07:46:15
d9d1a18b-b3ba-4c0b-9407-c7fe08ed2475,b4697f5f-d78b-4db4-9bc4-faf03fd8095b,841401,view,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.14,2026-06-19 07:46:16
db3ebeda-e432-4d4e-9291-0d5858642915,a3b93a3c-e3c8-41c7-95f2-f003d8c23c81,164,view,103,Keyboard,Accessories,Rwanda,desktop,google,2,70,0.01,2026-06-19 07:46:17
86dd3a8f-e5a5-45f8-be51-648fc754f1bd,ba74e6ec-8876-42a6-b0d1-0a0d877cf61b,428,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.19,2026-06-19 07:46:18
