event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
d3ce8163-315c-4fc0-b8fc-4e0188a18fea,94bfb739-cf1d-4f91-aa3f-2d6a2612f652,604849,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,4,800,0.05,2026-05-09 12:52:27
c7b0d63e-4e25-45ba-a485-e9bdd2ed7354,8d12a754-b776-4e38-a60b-927de9744b62,792258,view,104,Mouse,Accessories,Rwanda,desktop,facebook,5,40,0.04,2026-05-09 12:52:28
98843503-31ee-40ae-9f39-6da014497e5c,64211bd3-c86f-4926-b916-a12054e02b99,145,view,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.01,2026-05-09 12:52:29
2a7633d5-82c7-4479-bd49-c94e92410b7d,5eb12298-cba4-4d52-9762-e1de0e967e05,349,view,102,Phone,Electronics,Rwanda,mobile,google,1,800,0.15,2026-05-09 12:52:30
2b7fef51-1de5-4034-81ca-f6bf4d3161ef,e3436c98-e669-4813-9486-ac92fcb1c741,206688,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,4,70,0.09,2026-05-09 12:52:31
f44bf265-8237-4042-86a2-3d63e2430433,91d2de19-5077-4354-ab93-8a33071bd069,729,view,103,Keyboard,Accessories,Kenya,mobile,organic,2,70,0.2,2026-05-09 12:52:32
670e4076-bfac-4906-840e-0def3dd0707b,94ae4d94-5519-4c89-b955-caaf225e899a,784,view,103,Keyboard,Accessories,Nigeria,desktop,google,1,70,0.06,2026-05-09 12:52:33
3d7fcda9-555e-4aba-8a2c-00cc09e59e6f,b4e096df-719e-4753-a7fb-f6e766ce8626,533591,view,103,Keyboard,Accessories,Ghana,desktop,organic,4,70,0.2,2026-05-09 12:52:34
d38b0ed1-f0ea-4046-9fe2-de883a36a49f,1f2aa7ef-16c8-4e8b-b30e-94983093e534,981726,view,104,Mouse,Accessories,Rwanda,desktop,google,1,40,0.11,2026-05-09 12:52:35
f8cc19b9-fa96-419a-a82f-ca5a84c350ad,e35db6a3-a66a-43bf-a9e8-70d3d15316d9,294,purchase,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.08,2026-05-09 12:52:36
9d54c751-5715-4c64-b5a7-0f4687476550,d0b02647-df5e-472b-9597-4b8522921e4b,522315,purchase,102,Phone,Electronics,Kenya,mobile,google,5,800,0.18,2026-05-09 12:52:37
