event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
ef048196-e056-4e2a-b0e9-00b06b658b60,6b8b8e16-78bd-4914-9cbe-014e083d7f62,639910,purchase,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.16,2026-06-13 07:19:07
fd8081d0-098c-4f59-a265-5345c33dd3fe,88661717-5e64-4add-999d-1b73fb0f0ba7,967713,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,1,1200,0.03,2026-06-13 07:19:08
36dd07e2-2eda-4aee-9cc0-5fbad9e0b56c,4ab54cd7-d60e-46f9-971d-a8cf3d6fff92,20508,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.02,2026-06-13 07:19:09
eefd0459-a860-49a0-99fc-044066ac3feb,b4824418-f6c9-476b-acb8-d84924c9db0d,538,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,3,1200,0.15,2026-06-13 07:19:10
ba17941e-eaa3-4552-9f35-d6edee02103d,f6078623-a5a0-48ce-b916-15fbf36e6715,133798,purchase,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.08,2026-06-13 07:19:11
e1f0e80f-cd7f-4479-8ae5-d171b84d2e38,e20587ce-957b-4178-a616-7b9a351aff0a,665613,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.17,2026-06-13 07:19:12
730dde0a-6436-44da-83d1-a00a65f8bcf9,dfe677a5-27b7-409d-a57e-2e33056bd37a,293,view,103,Keyboard,Accessories,Ghana,mobile,facebook,5,70,0.06,2026-06-13 07:19:13
dd1699b1-68c1-422c-ad91-bd3e8d7ccda9,c677be22-8271-40ec-aed7-0454ca85c1cb,350,view,102,Phone,Electronics,Rwanda,desktop,google,4,800,0.04,2026-06-13 07:19:14
667846ff-b949-4a3f-8497-ee3dc41d67be,70deffe8-7dc5-484d-99dd-bbdef15a68a9,306,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,5,1200,0.14,2026-06-13 07:19:15
5022a59f-7ac7-4c3d-930a-d7c22daa8bba,7a464e2e-a209-4349-8ab5-3500d8e59ad5,385206,view,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.09,2026-06-13 07:19:16
777d8e29-bfac-4be6-a2ef-ea3dd1d41518,599115ef-8a61-4a02-aa04-eeb1a384cfc7,716938,view,104,Mouse,Accessories,Ghana,mobile,facebook,5,40,0.17,2026-06-13 07:19:17
941d12d9-ab20-4d73-a32d-6535e513c214,f8bf117b-012c-46c2-a8cf-096a885b71a9,762149,view,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.02,2026-06-13 07:19:18
62efca22-57cd-41c0-ae25-e0fe499c9cfa,f230bd3d-fc92-4e41-adca-fefcbb0df1f3,719,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.19,2026-06-13 07:19:19
3466b4f6-7aee-44ce-bb19-d2783ad6a1c4,a02e8eab-d9d7-4271-bbb2-fd3d18054c57,611818,view,101,Laptop,Electronics,Ghana,desktop,facebook,4,1200,0.07,2026-06-13 07:19:20
3372d83d-782f-46ca-8031-68585ae38a2a,3201ae27-6f43-40c8-bfd7-be8d8dc1e287,898927,view,102,Phone,Electronics,Kenya,desktop,google,4,800,0.19,2026-06-13 07:19:21
bc62cf6d-4db6-4de3-8f02-bc4921e8dcd2,accd7235-9668-4945-979a-08a3d7d9f926,940921,view,101,Laptop,Electronics,Ghana,mobile,facebook,5,1200,0.19,2026-06-13 07:19:22
3b1892bf-36fa-411c-a510-ec51ff66e8bd,dde4a22d-0c5c-4d35-bcb9-581ad2026a7c,535,purchase,101,Laptop,Electronics,Ghana,mobile,google,3,1200,0.12,2026-06-13 07:19:23
502f1814-e5a0-420a-b77d-ed7cb79e1a52,d93c802b-331b-43c1-a63b-20f84b5c1809,855,view,102,Phone,Electronics,Nigeria,desktop,organic,4,800,0.12,2026-06-13 07:19:24
1a8453a1-a9e8-4a0f-ba4c-a3e314a97f1b,cff71fce-009a-4d73-8d0d-c282e8613cb1,973819,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,3,70,0.13,2026-06-13 07:19:25
825559fa-f002-48e6-8f37-7d65ef74f89b,a1ac1557-8375-4b12-a54c-99eaa2bd0aa0,401816,view,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.04,2026-06-13 07:19:26
6437cac4-1c0e-4e49-bd37-26e97c4b8470,98258857-9638-48d2-9547-7759537630b8,386,purchase,102,Phone,Electronics,Kenya,desktop,google,5,800,0.1,2026-06-13 07:19:27
0af2f0bb-2cb7-4e9b-8951-8fb4eb06a5b0,01bb8719-5e39-4879-9fd9-3fa506cb83f9,710,view,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.14,2026-06-13 07:19:28
5d21b2b4-283f-4ea4-82f0-b4d28e574de6,f0e31d4f-f0bd-434a-81d3-1957056e311c,743449,view,102,Phone,Electronics,Ghana,mobile,organic,1,800,0.01,2026-06-13 07:19:29
8c0032d4-9bcf-4548-a962-ae326e869073,590142d3-a900-4769-b4e3-795e7f686fa6,218,view,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.17,2026-06-13 07:19:30
ca0ccfd3-c2b7-4987-b8c5-bb948f256703,048ff0dc-e8a0-4d33-bbcb-f8c56473764d,614,view,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.02,2026-06-13 07:19:31
c88d4157-f9d8-451d-aea7-d317181006f5,2f4f066f-94ef-414f-88c4-02112afb60d9,797,view,104,Mouse,Accessories,Ghana,mobile,facebook,2,40,0.13,2026-06-13 07:19:32
e8681f7b-24b9-4749-904c-2d4838459c42,2e3cb9d9-abf1-4c9d-a76c-16cc1ef3a8bd,259780,purchase,102,Phone,Electronics,Nigeria,mobile,google,3,800,0.11,2026-06-13 07:19:33
2ce7a02e-8b3b-4ea0-80ff-f9d3dedbd8ec,1d646821-1645-4c31-be00-e5b1e0f9c923,747162,purchase,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.01,2026-06-13 07:19:34
9e6673f2-8316-447d-a614-bf83c9d04277,f13df2ee-0b28-4acc-b15a-a6cdc97374ea,371890,view,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.16,2026-06-13 07:19:35
628d4c02-ffe5-4ef2-b37f-8c6311e549c9,cd19e05c-777b-40e3-83c2-9613885beae3,487167,view,103,Keyboard,Accessories,Rwanda,desktop,organic,4,70,0.1,2026-06-13 07:19:36
d8076ad7-bb1c-43bd-b35f-72a463900ccd,af66ca9a-1852-42a8-8642-48180bf84f58,814913,view,103,Keyboard,Accessories,Ghana,desktop,organic,5,70,0.02,2026-06-13 07:19:37
02c1068c-8bb0-404e-aba6-0faa7991a793,4fb7a519-329e-403e-8ff4-7b13b4e0c3e7,883,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,5,70,0.08,2026-06-13 07:19:38
f0cc0054-1903-4ba6-96f2-eaaaa5f4ee83,96c5418b-3e64-4bfe-b353-aff7b1064c2f,462319,purchase,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.2,2026-06-13 07:19:39
344c45e6-9501-4891-91c5-1cd4b8b4daff,5896a19b-c722-4aaa-ae8a-1308d3fe9b66,217874,purchase,102,Phone,Electronics,Ghana,mobile,google,1,800,0.18,2026-06-13 07:19:40
661b1b09-1504-4f7a-aa18-310f0bba88de,28a0d6d2-4e4f-4605-9ca0-467da67fc192,415382,view,103,Keyboard,Accessories,Ghana,mobile,organic,1,70,0.02,2026-06-13 07:19:41
fec610f0-ae6a-4f41-89dc-88b70316a7fb,d0a1cf2a-ca21-49eb-8294-958ce93288a5,790940,purchase,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.04,2026-06-13 07:19:42
5b34fb47-3223-4bf2-b2c9-c6d9ce852b35,5a74c841-d2f9-4298-aa66-4287fcc737c3,289,view,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.19,2026-06-13 07:19:43
4ac2903e-1fd0-4798-a79b-3e46cd896468,554eedc2-93e6-417d-a137-b40808b9b41b,543528,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,2,70,0.05,2026-06-13 07:19:44
2221f1be-e4d8-43b8-947b-bc8df412fe3b,f870c3c2-d42b-4950-b2b9-dfcd83df8cd5,150457,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.12,2026-06-13 07:19:45
3aadb64b-2bb9-415b-9281-98a19bbc4784,493786ab-9b16-4926-aaa4-f8984b57f760,402263,purchase,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.03,2026-06-13 07:19:46
7e5afb73-9fbf-4f5e-bf2f-bb138497fa4d,79b9cfdb-f51c-4224-9867-e684d4a78687,449,view,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.08,2026-06-13 07:19:47
2c543a50-0eb4-49c3-940a-0b2c9a67ad62,0b03c8c5-74d2-4390-a12d-3acc9b4a58e9,397582,view,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.11,2026-06-13 07:19:48
aff962fe-a823-48bd-94fa-db21c9b6e365,a4745aaa-f1ab-4d1e-88e7-7a6ec67a8851,781,view,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.14,2026-06-13 07:19:49
bec73a3b-97d5-4966-af56-98bf91935626,855a834f-5f87-401f-a813-8448e9b6e9d8,121788,view,103,Keyboard,Accessories,Kenya,mobile,google,4,70,0.05,2026-06-13 07:19:50
f053ecb7-a145-4856-b9da-12d03197b835,0d1be2b8-9972-4142-a700-9a3eb617a958,409456,purchase,101,Laptop,Electronics,Rwanda,mobile,google,5,1200,0.06,2026-06-13 07:19:51
b9d41746-2f84-4bd0-a461-b6df529cc9bb,2f6ac531-1cb8-4524-aa8f-aa09984a4745,290,purchase,101,Laptop,Electronics,Ghana,desktop,organic,5,1200,0.14,2026-06-13 07:19:52
99a25d45-d6a6-42d6-b142-f098f2864302,48f24ef6-5ee8-47de-bd94-b2a46b8d198f,238,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,1,800,0.16,2026-06-13 07:19:53
732df015-7407-4b19-ad10-cf9543b45fa8,3b7cb385-fe93-4a1c-a96b-4bdb46c532f9,716590,view,103,Keyboard,Accessories,Kenya,desktop,organic,4,70,0.03,2026-06-13 07:19:54
a7225aed-18b5-4bfc-820b-7732845e3d05,339eda45-3fe1-48fa-b65f-32bc7bfca070,365086,view,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.1,2026-06-13 07:19:55
261817c0-ae72-4da5-9d52-5d6ad3872923,a31a0d2e-fb71-4af1-9985-0c5a9e7fa1a9,432016,view,101,Laptop,Electronics,Ghana,desktop,facebook,3,1200,0.03,2026-06-13 07:19:56
76d3d14d-aa97-43e9-9576-87febd086aff,a2e9dbed-5cc7-4469-a2a9-0915282e735b,88365,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.15,2026-06-13 07:19:57
23f0d293-9ce8-4689-b051-4e276a90da89,c59afd38-3d4d-47bb-8873-dc727b384fe0,786857,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,2,70,0.01,2026-06-13 07:19:58
39c453f0-489d-4e3f-828b-b27974e935ff,eb7b37ed-a749-4828-8477-24261d214e63,510122,purchase,102,Phone,Electronics,Ghana,mobile,facebook,4,800,0.12,2026-06-13 07:19:59
cbc1f822-18a2-4479-9856-ad603a10d75d,f7cdbed1-652c-4b83-902b-f1e40dad1597,656418,view,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.02,2026-06-13 07:20:00
46bc7a88-31aa-42eb-a8be-43787b572fb7,bbb5916e-f7eb-4aa2-8e0b-066f379b65fa,213,purchase,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.04,2026-06-13 07:20:01
b0b0190e-7675-4629-9579-0f2aac10c62d,01e92598-14ce-4aa4-b3f4-05b344f9bac4,81,purchase,102,Phone,Electronics,Rwanda,desktop,organic,1,800,0.18,2026-06-13 07:20:02
aeb38a07-ef4e-4d10-bab6-5763c00c69f6,3265d9a3-1f21-4df1-8301-f6ead5538231,664605,purchase,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.17,2026-06-13 07:20:03
7ede2451-0178-4dc3-b5d9-26959716056c,cb06920a-27bc-47e4-862b-e53c66c5003f,363840,view,102,Phone,Electronics,Ghana,desktop,organic,1,800,0.12,2026-06-13 07:20:04
8ce4f3ce-b04a-4859-98f7-30d7179f141f,bcc6d939-2a96-4c35-8faa-79a3d1399f22,899913,view,101,Laptop,Electronics,Nigeria,desktop,google,3,1200,0.04,2026-06-13 07:20:05
58a3a624-8531-4228-9dbb-8a390c3c2550,c6be6a72-f808-4f94-b702-956dc9a869e9,695651,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.12,2026-06-13 07:20:06
