event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
70d77267-4158-4e8c-ab3b-e4ac15239536,2693ddc1-d7b7-465c-9da9-1c260123028a,35519,purchase,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.08,2026-05-11 09:02:27
a62a4961-3533-489c-826e-7c52fe6487e0,b2a837a5-1a94-4301-927e-d729f1d44d16,480,view,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.03,2026-05-11 09:02:28
5898c8fc-2f2f-4652-a150-4b5e38ac86c0,a703a535-fe1d-42b9-88e9-64fe93dc5ccf,399,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,1,70,0.03,2026-05-11 09:02:29
b4af8f49-e090-470a-becf-c1b6b47cb79c,70902be4-da56-4d33-8779-c60488579094,664744,view,101,Laptop,Electronics,Ghana,desktop,google,4,1200,0.12,2026-05-11 09:02:30
76b0468c-450e-4391-8efe-e82475e9f34b,53eca9f7-4216-4a27-8c6f-6f32a0036cd1,532013,view,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.06,2026-05-11 09:02:31
fab3f2fe-e8fb-477b-adc6-cf635a8b2375,6a098507-99d7-421e-b5ae-7d58a72b62f5,755,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.19,2026-05-11 09:02:32
d74d721d-07c0-4074-afdd-03bb18ad6ddb,bcc49de9-c017-409b-8ef3-da9cf74a8eb3,538346,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,3,70,0.03,2026-05-11 09:02:33
36efb49b-85ab-47c9-bb2d-55455b7f24e9,ad42418c-2290-4731-9afa-42fe09635723,989162,view,101,Laptop,Electronics,Kenya,mobile,facebook,3,1200,0.13,2026-05-11 09:02:34
97f671ed-8d7c-4ae8-9f94-62da13cab40f,fb6be829-0b93-44a8-83be-a62d66416a76,579,purchase,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.07,2026-05-11 09:02:35
4471f208-5b79-4d6a-a80e-f0dd01305b1c,5ae8a823-926f-4298-9bfe-31b983562469,423465,view,103,Keyboard,Accessories,Kenya,desktop,organic,5,70,0.14,2026-05-11 09:02:36
4c55e521-dcf2-473d-8e7f-e0b7ce332039,b341a876-f881-4f16-bbce-64623d165d82,353387,purchase,101,Laptop,Electronics,Kenya,mobile,organic,3,1200,0.11,2026-05-11 09:02:37
9b608a82-8ecd-4c81-85a3-38dc569eae1b,33083c14-7d19-4482-be3f-4870de4bbfcb,357769,view,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.09,2026-05-11 09:02:38
10dd03d5-9e0b-4082-86dd-b9d17f0069a2,091d8d04-634d-47ed-92e3-5d3fc38947f9,434604,view,104,Mouse,Accessories,Nigeria,desktop,organic,5,40,0.02,2026-05-11 09:02:39
49a6cebe-5fb6-4af7-9748-2f118d84ee68,a9a6ecc1-8591-42aa-92ff-a83c2d79e0b1,444216,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.12,2026-05-11 09:02:40
55fda48b-fb2c-458b-b623-26a42f744f58,a18cd68a-3394-4876-9007-7b63adb3f987,981973,view,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.07,2026-05-11 09:02:41
d5198754-2126-4d38-a8f2-b0aab0e5dd21,459f7354-2925-4e2f-ba4d-36ec4ca05cd5,176,view,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.12,2026-05-11 09:02:42
a4926d4e-956e-4ea3-bf00-c56c163bb244,395ee8b9-41e7-42e9-bcb0-7d86e95f76ee,462,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.14,2026-05-11 09:02:43
2161b97c-3121-476c-aeac-0233c52f4321,d89c3438-1934-42d9-8f71-34bc0641d7d8,713165,view,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.14,2026-05-11 09:02:44
5d94ec19-dd7f-4dec-b211-90ecfface2ee,51a46e53-c90e-410d-9b87-bb6f1c8a0987,159759,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.03,2026-05-11 09:02:45
e93e7b3a-fef3-4348-bc03-3b210292f68c,eac93934-1689-40e2-a799-b5eda189a77c,135,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,4,1200,0.13,2026-05-11 09:02:46
3aea4dc5-95a6-4bac-9327-79dec76ab1d0,03ef5fe8-73a9-4ec1-8b82-5e415bf26c7b,512165,purchase,101,Laptop,Electronics,Kenya,mobile,organic,4,1200,0.1,2026-05-11 09:02:47
3fb5f1d4-9a7e-48ba-9833-af9ed08ce471,24064353-7cf5-4fe5-a88c-c3f940da2a3b,636668,purchase,104,Mouse,Accessories,Rwanda,mobile,google,3,40,0.01,2026-05-11 09:02:48
aa10f334-42fd-4f6c-a33d-9bdb38ae00e6,77325fdc-a727-4e8d-957f-a601c6027707,200,purchase,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.11,2026-05-11 09:02:49
