event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
6ad06c48-a5f7-4d2a-a8db-d726d1ec57d3,02f13681-ead2-4143-bee4-d7f6ac659091,560345,view,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.1,2026-06-11 10:52:27
93edccda-d050-4605-b4c4-9667cda40d6c,c3f70058-6e32-4ab0-8f7a-1b17b46724c4,965539,view,104,Mouse,Accessories,Nigeria,desktop,google,5,40,0.16,2026-06-11 10:52:28
9f0ce8e8-4b75-4789-a99c-620c32e14a98,4494cc0a-2a6c-4fa4-b39c-ef2b258e32d3,854970,view,102,Phone,Electronics,Kenya,mobile,facebook,5,800,0.02,2026-06-11 10:52:29
b4d6213b-ec75-4533-9131-bc6ac6668a4a,d1bb561e-1b46-428f-8c21-d1a0f89a7405,969895,purchase,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.08,2026-06-11 10:52:30
106df61b-cc83-4b35-af29-ff409a3d523b,c95b8fbe-bdf8-4e37-824a-9e2405b68b33,11603,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,3,70,0.11,2026-06-11 10:52:31
f1e98298-06d7-4491-b770-a4cbf9f68299,6bbced06-968f-4a24-aa68-6e0ca2a1a5af,30612,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,4,40,0.12,2026-06-11 10:52:32
9c0fd696-3c90-4735-b2d1-c3c942fc5e3a,e0f85a1f-c231-4e76-9382-ed01efa2cece,395419,view,103,Keyboard,Accessories,Ghana,mobile,google,4,70,0.07,2026-06-11 10:52:33
5433b88b-8919-495f-a769-99fd9df67d1e,8025cba2-5ec1-42c1-b25f-0a6824c6405c,706,view,101,Laptop,Electronics,Nigeria,mobile,organic,5,1200,0.11,2026-06-11 10:52:34
f1ecfd10-6ed4-4363-a586-2dc324d2ef17,e6618b89-ac29-4e05-8b55-26dc3e7f98bc,257,view,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.17,2026-06-11 10:52:35
f7e55006-4a02-435b-97c8-bb5f208c3c56,62b13cc6-a319-4d2e-9c78-1f64d4c232de,206086,view,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.05,2026-06-11 10:52:36
70900e08-1010-4dbb-9d6d-ea184b4d74e7,0a0a6ee0-2134-44aa-ad4a-aaa3f2bca044,509006,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.07,2026-06-11 10:52:37
