event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
a6978013-b56e-46f5-b1cc-39788ce9f4ce,ff279d4a-4503-4354-b64f-e92b7320984b,474527,purchase,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.06,2026-05-02 22:21:51
713121af-3c68-4037-861d-b38399a377b6,4ae1b961-c906-479a-8fd2-76c00ca10edf,777131,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.05,2026-05-02 22:21:52
53f9d6b0-541a-4e72-b89f-364836f1f5aa,8438a2b4-9098-48ad-a4c7-1396a741fe2c,528759,purchase,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.06,2026-05-02 22:21:53
4832c1e5-6d79-41ea-9809-8a852c80a89e,a48cbb16-2ae6-4215-8d48-3694dc6c7799,116724,purchase,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.0,2026-05-02 22:21:54
d82e2107-9fab-4bb6-9ee3-5a4b2917adb6,f4a0bfbd-fb18-4ae4-b1d5-a06e13283b6e,118,view,101,Laptop,Electronics,Nigeria,mobile,facebook,1,1200,0.06,2026-05-02 22:21:55
5548db01-1617-427a-b57c-d224c5559081,dc392b9c-11a8-4091-8d5e-b818ee1308ad,67,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,3,70,0.2,2026-05-02 22:21:56
0ccd2346-b598-455d-ba3e-f6bf31b406b6,ea90b986-eb3a-4906-bc1f-add1baa95eac,911326,purchase,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.04,2026-05-02 22:21:57
0a82d422-36a4-489a-b5c2-ec173b8e6a29,bd8d2044-b968-46ef-8561-32f7ccdc131c,97,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.13,2026-05-02 22:21:58
227592a1-ac77-43cf-b323-c309eb291658,fc75c635-823b-4da8-9434-a4a01f43caf8,360,view,102,Phone,Electronics,Rwanda,desktop,organic,3,800,0.17,2026-05-02 22:21:59
0e7e4c70-af4e-4a7c-a53b-2ef47ce40999,be5c292b-06bf-47d4-898b-946338da117a,584065,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,5,40,0.14,2026-05-02 22:22:00
4cece61f-dedf-4d05-a7fb-84bd39141188,1f2a86a7-5db6-4d33-ba44-ea9e67c34412,502281,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.16,2026-05-02 22:22:01
