event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
7b2bc4a1-37f9-4186-bd89-d0d99b137286,1f79bfa0-b061-4dbc-abd1-cd7e0f2053a1,440978,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,1,70,0.05,2026-05-31 17:39:07
c95866e2-e89e-453a-b3de-ce043d1d95ec,fc1f00d6-2439-46f5-8a33-d11d7f273e30,523100,purchase,102,Phone,Electronics,Rwanda,desktop,google,4,800,0.06,2026-05-31 17:39:08
71f24a36-e5bf-4798-9022-bb1e7adf6a3b,e3ada0c1-e6be-41b5-af8c-3d49d82ddeb0,205806,purchase,101,Laptop,Electronics,Ghana,mobile,organic,4,1200,0.14,2026-05-31 17:39:09
a7b514ac-6858-4213-a173-1065c9d7abed,a4825ec1-eaf0-4495-a13f-f5e7c9f78bcb,920643,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.2,2026-05-31 17:39:10
f0779271-25d8-4597-ab49-02a12a40588e,9da10798-325e-41aa-955a-1cbabb80b90c,93079,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,1,800,0.12,2026-05-31 17:39:11
bc792462-c5af-494c-8ea3-e6595d21d741,c350c2ab-b850-46b3-8428-7e5fd3e44533,759,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.02,2026-05-31 17:39:12
e09d9a87-2980-4eca-bc99-91f587221167,83085b81-a04f-47e9-9d32-61a589f9700e,806331,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,1,1200,0.04,2026-05-31 17:39:13
e6eec03b-5e6d-481c-b74f-d31a11e1d427,4021eb14-fff4-4ca8-a5be-f88e834a2f2c,787762,purchase,103,Keyboard,Accessories,Ghana,desktop,google,3,70,0.02,2026-05-31 17:39:14
563f0118-f62c-4edf-8e75-b159f2590aeb,14c92cff-72d3-43f6-9379-d30d986d985e,736072,purchase,104,Mouse,Accessories,Nigeria,desktop,google,5,40,0.08,2026-05-31 17:39:15
9e65df12-8442-4fff-b1cf-7846ab3146b5,1abdd979-804e-4f3b-b4b2-74ce80e60e38,607772,view,101,Laptop,Electronics,Nigeria,desktop,google,5,1200,0.11,2026-05-31 17:39:16
23d93a75-3e95-4737-b575-bcf858250ee2,e268ad60-3653-4a76-a239-f1bfd84a5c51,212,purchase,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.2,2026-05-31 17:39:17
aef68709-a891-479b-9cf5-3ba05204d5db,b62b067a-e06a-417d-a4de-94758f08f88b,491764,view,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.12,2026-05-31 17:39:18
f2545ac7-b504-413e-b324-7552404afe36,623490f3-b304-4e83-8e99-b7588c26ae17,87,view,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.12,2026-05-31 17:39:19
2dc5d12b-b0fb-46d5-9af8-d59edb121817,52a315a0-192f-4d3f-9479-b53b618f09fb,553549,view,104,Mouse,Accessories,Rwanda,mobile,organic,4,40,0.18,2026-05-31 17:39:20
beb09406-b833-4867-af32-73f8a0ff8d33,e0d7dd63-2db4-47d9-9895-55666c2b8615,346550,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,5,40,0.02,2026-05-31 17:39:21
854de936-f804-480f-9e3a-866ec1892dd4,ef0bcf69-3a1a-421b-a40e-4e8f2b446e48,211735,purchase,104,Mouse,Accessories,Ghana,mobile,organic,4,40,0.04,2026-05-31 17:39:22
129e7e75-fe5d-4122-8506-7a2dec6a16dd,63b62811-3cf8-4cb1-bcdd-44df9f63a59b,447828,view,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.17,2026-05-31 17:39:23
84f703eb-9ff4-46dc-9c6b-2314d11585df,bf2dceab-bded-4fbf-a18f-c2e07d36c192,331238,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,5,800,0.11,2026-05-31 17:39:24
028f7cb0-1338-41b5-bf67-e95f7fb586a8,c4527ff6-8325-4d14-92b2-cc46227db5ab,643561,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,5,70,0.15,2026-05-31 17:39:25
25727aa2-fdce-45fc-aef4-4d178a598de7,1a90c1f0-3d44-473e-8a47-57c21d4e9239,100,purchase,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.16,2026-05-31 17:39:26
c0d1e348-5bda-4ee3-a612-11e11b945922,4442769c-92b0-40d7-b51c-1db449c7753e,626181,view,102,Phone,Electronics,Kenya,mobile,facebook,5,800,0.02,2026-05-31 17:39:27
33854dd6-aaa5-4d78-a867-f07b79a342fd,a15ac959-8f07-4e36-a3a9-df414f4d188c,69840,view,102,Phone,Electronics,Nigeria,desktop,organic,3,800,0.12,2026-05-31 17:39:28
56e7c2ff-58a9-4b21-981c-cd26578246b1,2b4de66f-936b-4762-92ea-f999950811c1,913,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.03,2026-05-31 17:39:29
733638c6-5eed-41a6-8103-ca878e72ad0e,8acdb8c5-e9a4-4370-bda0-888d10c40393,827,purchase,104,Mouse,Accessories,Rwanda,mobile,google,2,40,0.01,2026-05-31 17:39:30
5ce2f222-cc0c-4f99-a902-78932d2af9c9,eeaabfb5-2dd2-40af-85ea-9f04d530f2f5,649,view,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.14,2026-05-31 17:39:31
f7d66e1a-a424-4f20-89a9-cd78034cf78c,559b36d7-a55b-47a9-b64e-ba7e80d08d97,933996,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.09,2026-05-31 17:39:32
4951d7d1-6e32-4e5c-be04-04e5402008bf,977144d1-fe08-4de9-af62-eba291890064,142,view,103,Keyboard,Accessories,Ghana,desktop,facebook,5,70,0.14,2026-05-31 17:39:33
97b2049b-5b33-4cfa-ab16-e35e44c2cd98,645e554a-aa4e-48e3-ba19-3e64b9f2a2bb,734014,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.05,2026-05-31 17:39:34
c89b97e8-e09b-4298-8794-ee1b29d0e93c,0b9e84db-c4b8-4308-b217-495758d7e39c,827618,purchase,103,Keyboard,Accessories,Ghana,desktop,google,1,70,0.11,2026-05-31 17:39:35
48d43dc6-17ee-4e92-8021-bb97397f9303,471163ea-ca7b-4e4c-88f6-25795bcb7730,992,view,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.13,2026-05-31 17:39:36
dbc0b47f-db3b-4d35-9276-1ae30a2b84fb,2c312f0a-3280-4771-acc5-5b078347943c,345466,purchase,102,Phone,Electronics,Rwanda,mobile,google,3,800,0.05,2026-05-31 17:39:37
d016fbe8-ed4d-477b-95bf-47ebe8501e57,0b86520c-62f0-4dd4-8cf1-b46c967f20b3,339216,purchase,102,Phone,Electronics,Kenya,desktop,google,1,800,0.12,2026-05-31 17:39:38
15aa5bd3-edca-4a57-97ea-381f82c39d26,7bf2a7e2-3641-4d7f-a311-049283588aec,42,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.03,2026-05-31 17:39:39
f59110f1-9c5a-4467-bef1-118729eb1ed0,1a603953-427f-486c-aa4a-b07d84c1614c,291,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,4,70,0.16,2026-05-31 17:39:40
0dc5dcac-9ff3-4f34-b4ff-72ce0eec7814,5f255bd6-4294-48c4-a8dc-ef4967205851,50981,purchase,102,Phone,Electronics,Nigeria,mobile,google,5,800,0.14,2026-05-31 17:39:41
c627ee32-bf4f-41dd-a51e-c990445c9038,cff13a47-5019-4d10-8721-3d241ee5be48,197017,purchase,102,Phone,Electronics,Kenya,desktop,organic,5,800,0.13,2026-05-31 17:39:42
7a3dae11-bdbe-443a-a9bc-0baacc838220,0592ff78-0bee-4a3b-be08-118b0df0dba3,576354,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.02,2026-05-31 17:39:43
c7ed7ad5-7348-4474-b76b-814ac8895fcf,3097e1c4-4cbe-454e-890c-d510843be5f6,280,view,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.1,2026-05-31 17:39:44
376679de-d9c4-41d5-8a8f-797b353c42c5,70d64722-c035-4e4a-a414-2899a04d21e7,317,view,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.19,2026-05-31 17:39:45
