event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b9084838-29c5-4162-8338-287a73c10d33,2fcf8b11-5499-40db-85f4-96ae0848783e,855004,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.05,2026-05-29 16:45:47
1026f044-3bec-412c-85bf-223d26ce4013,be2a1c8d-3c4e-402a-8356-1b819fabc554,84,purchase,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.18,2026-05-29 16:45:48
d790c7c6-b9d5-46e0-92a6-d604efac55a2,4e4be538-7504-4212-9cc7-4b886f888cb1,35108,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.01,2026-05-29 16:45:49
9405c3b9-2c00-4c8f-b9a4-a74c6ba8fe6a,cb8994ec-bb19-4aa6-8e5a-003f054e2a17,696233,view,104,Mouse,Accessories,Kenya,desktop,organic,3,40,0.1,2026-05-29 16:45:50
635e9e74-1ff7-4bb1-9f14-8eb98b541c27,8f79a427-d7b9-4687-bae7-6a681daf1a90,219,purchase,103,Keyboard,Accessories,Ghana,desktop,google,4,70,0.01,2026-05-29 16:45:51
2f3f350f-253d-47cc-9607-fa2d847e2c9e,3ec12bcd-47a3-4431-8f9b-ace4afeac6c8,314,view,101,Laptop,Electronics,Nigeria,desktop,google,2,1200,0.18,2026-05-29 16:45:52
519b05f4-f6be-4565-b4d2-85d8fca331a0,0d718702-7c63-49d9-9ec2-369c3de8a47a,162297,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.17,2026-05-29 16:45:53
4cfe2aaf-93c1-48b4-8702-b106fb9d7b47,08568443-f4c2-47fa-803c-787e699eafd4,114,view,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.04,2026-05-29 16:45:54
dd6f604b-d806-428d-bd53-a9dbc3195147,965033ef-de97-4588-8ba8-3a3307290091,266,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.04,2026-05-29 16:45:55
907a4f9b-0530-44b2-9eeb-2ec02ca4e26e,6e91b683-e367-4820-b98a-73f0487a320a,925,purchase,103,Keyboard,Accessories,Kenya,mobile,google,4,70,0.2,2026-05-29 16:45:56
4d91816f-ea2f-49eb-a318-a08d3a9cf391,e6f327fb-d86c-4ef4-83dc-8ee14b917854,365,view,101,Laptop,Electronics,Nigeria,mobile,organic,5,1200,0.14,2026-05-29 16:45:57
5b619179-0bee-4711-bdb0-fcb13040640d,a309e5ca-a274-4426-91d4-1ed0d62f4739,339,view,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.14,2026-05-29 16:45:58
d6e703d8-56fa-4c38-b2dd-7dbae98b3826,869e0748-5698-4591-b977-ac73ba4fe88c,104,purchase,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.06,2026-05-29 16:45:59
0f0f6a37-881c-4d16-b95b-58fe7e1da555,30f13048-54c0-4284-9685-607ca251de43,481576,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.1,2026-05-29 16:46:00
4ca56773-fbca-4380-9e52-f4c16186ef7a,20a5b4d2-a368-43dd-8b6c-2bd1d732c818,406374,purchase,101,Laptop,Electronics,Nigeria,mobile,google,1,1200,0.12,2026-05-29 16:46:01
e42224cb-a39b-484a-acc9-85f2958cb46c,175b9447-38e2-4ac8-af2f-c28d7c538f3b,985041,view,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.19,2026-05-29 16:46:02
9d24abcf-09d3-4823-94bf-ef5f70118119,1f209a8f-922a-4829-9dce-a9e3be58bda9,658871,view,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.04,2026-05-29 16:46:03
f3cc53d6-b4d9-4f6d-b413-b5ef17720a2a,97438610-0097-40c1-b16c-0c2655d63e5d,821087,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,2,1200,0.12,2026-05-29 16:46:04
4d845f0a-38f3-4b53-b0cb-5d3f028eb92d,7b99ee70-65c1-4cf2-b5ee-1e63bf405e47,383615,purchase,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.02,2026-05-29 16:46:05
