event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b8ae3b23-7761-4644-a471-3266eb1d92f3,d62b2c79-60a2-41ab-a0bc-8c48fddc1d8e,203,view,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.06,2026-05-29 08:25:47
8a35d15a-8ac1-47cc-b93c-b68eb6baacce,8e356b0d-6a31-4b98-8df5-c6d58f909a12,659364,view,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.03,2026-05-29 08:25:48
127f08a0-d915-4dda-8f2f-d7a25ad3bddf,a1f53b4a-e6ab-4cdd-b1b0-421daf4af0f8,483617,view,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.08,2026-05-29 08:25:49
553b56b3-c276-4f27-9d6c-1cca2f6aeda3,daaf4cb7-aa26-4b41-b2c6-efce2b69be38,12,purchase,104,Mouse,Accessories,Kenya,mobile,google,5,40,0.1,2026-05-29 08:25:50
4ba7d1b0-faef-490d-a384-d6605f7d33f3,4fee23db-e0dc-40ef-916e-f9d2e56d42cb,855,purchase,101,Laptop,Electronics,Kenya,desktop,google,5,1200,0.19,2026-05-29 08:25:51
8c9f36a9-0031-431e-ada4-57b1f43c5893,23446da0-d424-484b-936b-20eac14782c8,11776,purchase,102,Phone,Electronics,Ghana,desktop,facebook,1,800,0.15,2026-05-29 08:25:52
679d9d0a-054a-4950-b24c-92cb69609b48,0b6e1186-61d7-49e2-9583-d83fcf769947,762707,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,5,70,0.07,2026-05-29 08:25:53
633896fb-5bbf-4319-9bdd-0d81ab28c62e,4c97887e-a7a7-4229-9015-f94563c79204,385085,purchase,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.11,2026-05-29 08:25:54
5930c5b7-2379-4adf-a960-62b7b2e853ad,af28093e-aac8-4a19-825a-f850db5a7946,653952,view,103,Keyboard,Accessories,Kenya,mobile,organic,2,70,0.09,2026-05-29 08:25:55
0aec9f29-9c3a-4108-b065-7c57a54e4f37,46392eeb-c437-4661-a322-76e87a73de18,932622,purchase,101,Laptop,Electronics,Nigeria,mobile,google,2,1200,0.12,2026-05-29 08:25:56
11e64f2f-fce7-49ee-91d8-cb20caf5ae0c,56161bf8-8339-48d4-9544-409790155f1d,751677,purchase,104,Mouse,Accessories,Nigeria,desktop,google,4,40,0.05,2026-05-29 08:25:57
d1719ebb-7935-4145-a05b-c8988f6f246f,3227a6ac-cb60-448a-bf28-4b596672e9c0,440,view,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.19,2026-05-29 08:25:58
b3928369-8e85-45c4-9abf-5bcb0a22b88b,6cd99e77-0c03-4d33-92e9-af04cd83f2bb,320382,view,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.07,2026-05-29 08:25:59
f601d908-3b80-4303-8c9b-a51868621be2,a2f14263-b0c7-4b7d-9e18-2eac6a268213,790362,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,2,40,0.18,2026-05-29 08:26:00
2c52c788-37be-4e34-8368-0cf2ea07d45d,2f907cc3-f05e-4445-b505-3d8668d2539e,770,view,102,Phone,Electronics,Kenya,mobile,organic,5,800,0.19,2026-05-29 08:26:01
457ef3e6-5de3-4967-9c02-847d3a7e4864,64632e41-142b-4e28-9e0f-a27624f8d16d,293183,view,104,Mouse,Accessories,Rwanda,mobile,facebook,4,40,0.14,2026-05-29 08:26:02
d3ca8374-0645-4b7d-a269-40e9e290b1f5,b987d6f1-9b29-44eb-b2e4-983e2b4f0b57,271759,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,5,40,0.16,2026-05-29 08:26:03
e5d1bd65-a246-492e-a377-ff502a2cd754,163807d2-6c7f-42b0-9e84-cbf9a24db54a,938850,purchase,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.11,2026-05-29 08:26:04
341e4119-400e-47bc-b650-c21338541515,e1e0ff50-59d2-4dec-a8c9-94aea0c006fb,910,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.19,2026-05-29 08:26:05
088c7749-1461-45b9-b598-9b047d272845,7a634ce6-ec46-457a-94eb-3571eb0eee7a,973,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.15,2026-05-29 08:26:06
