event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
57df7f2f-d2d9-4414-b9e1-3a93f1cf3656,87f32f37-2d3f-4041-81c1-4ba205ffa1ee,99,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.02,2026-06-25 01:49:07
a8909445-e7ea-4c16-8051-b2839189063c,4cafd347-d8d2-4c45-b889-baf5ae243f55,618507,view,101,Laptop,Electronics,Rwanda,desktop,organic,2,1200,0.13,2026-06-25 01:49:08
73479a02-be22-4b49-bc4f-ed10564938b6,ad936729-fd9e-4bc5-ba79-42e7101fcf1c,800184,view,101,Laptop,Electronics,Kenya,mobile,google,2,1200,0.07,2026-06-25 01:49:09
92e0b2d0-92b5-4909-968b-977f535f7ca7,2ea86f0d-4a93-4e68-a59d-0dc2deb2a655,386770,view,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.16,2026-06-25 01:49:10
7d250cbf-534a-4204-8b1b-b7b2369b664b,9b278f41-f940-4191-b4ba-7690553fe0da,112778,purchase,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.04,2026-06-25 01:49:11
067663b3-4ba1-42df-b561-ab3b8c08b688,f78321a2-0eed-45b0-b5d2-42c10fc441d2,651,view,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.08,2026-06-25 01:49:12
807af05a-3f31-4e51-a2c8-4c6b90842292,4a8462f5-7001-486c-bbb5-01c54dd5f11a,260,purchase,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.08,2026-06-25 01:49:13
20201232-1fc7-47e1-a242-2dcaad1b8660,acf63ac8-30f5-4c6e-a997-a4e58ef2534a,882200,purchase,101,Laptop,Electronics,Rwanda,desktop,google,3,1200,0.13,2026-06-25 01:49:14
f6fa0c4d-370b-4192-a5e4-7dc67b52fe1c,0726dc75-dc7d-4efe-9022-976e3b25f1df,908706,view,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.13,2026-06-25 01:49:15
f39e23fd-a0a7-48fa-ad97-faeabf2f9554,b6f4db8e-87c4-4f3f-8816-4f51293b9264,78,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.02,2026-06-25 01:49:16
03bf538f-cb60-4437-bd6b-d54f8a7fa8ed,802bc207-6f3c-44f6-bb34-a8b416ab5142,725897,view,104,Mouse,Accessories,Kenya,mobile,organic,2,40,0.06,2026-06-25 01:49:17
a9ee5223-9c37-4959-aa66-792e1a32a194,daacedc1-aa0d-410b-85c9-877e56bb0f18,973,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,3,800,0.06,2026-06-25 01:49:18
6840d194-38f4-4bb0-9be1-5782b8d0fe37,670486c7-1f98-44b5-8be9-0d2b96a08606,396,view,101,Laptop,Electronics,Ghana,mobile,google,1,1200,0.05,2026-06-25 01:49:19
82f55d00-6cc5-4d65-9a16-22da31d588e9,fd2790ac-bfdc-456e-a71a-96d3349393d6,344809,view,102,Phone,Electronics,Kenya,desktop,organic,1,800,0.16,2026-06-25 01:49:20
48b8469b-d66b-4005-be60-25be75fa78a7,77e6cbd7-4906-4149-a7a1-0b842b13b6ec,798957,purchase,101,Laptop,Electronics,Ghana,mobile,organic,1,1200,0.04,2026-06-25 01:49:21
