event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
273fe44e-34e5-4715-8cc0-66516519cf2e,c8533d27-f3e9-4d0b-80e4-c139e5c4c416,923981,view,102,Phone,Electronics,Ghana,desktop,google,3,800,0.07,2026-05-14 00:05:47
6cd3597d-23e1-4869-8790-91e509d8d8fb,225e2822-fafb-4f9e-9b20-1b7c9e2da4b4,619433,view,103,Keyboard,Accessories,Rwanda,desktop,organic,3,70,0.16,2026-05-14 00:05:48
21f56c3f-cf00-452f-8e6b-4ead3156db48,5bfc3a02-ca21-4fe5-b264-c2baefb887b3,845809,view,102,Phone,Electronics,Kenya,desktop,google,2,800,0.16,2026-05-14 00:05:49
d25f18e3-d55a-4c21-94b0-54d472f159fe,723c119a-b359-42e4-b5f3-68e047627157,199339,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.09,2026-05-14 00:05:50
41ba741f-7276-4f40-a0c3-5dbfc8a75b87,ce260c17-325a-4a03-afad-aa31b226b4f0,226399,view,102,Phone,Electronics,Ghana,mobile,google,5,800,0.0,2026-05-14 00:05:51
3ceffd14-1d10-46ff-85f0-f1d87d8c2a10,5061c0d8-f763-4a7b-9465-1e5d91dd0324,61,purchase,102,Phone,Electronics,Kenya,mobile,organic,4,800,0.11,2026-05-14 00:05:52
d88a6ca0-8b3d-494c-8a44-74f0f686c141,a042db5a-747f-4c31-8e9d-3604156f5ae7,631363,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.15,2026-05-14 00:05:53
19f3621d-0b4b-4a9a-a976-99731113bb6c,3733dda2-8c8d-4aa8-932a-dcb75c1b1ade,274177,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.02,2026-05-14 00:05:54
e2e78f07-cc7e-41e3-95fd-a2bc7032b63a,554ab83a-ae5b-472b-b120-97c8cd4d5b46,582553,view,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.08,2026-05-14 00:05:55
811e5194-ed85-4310-972b-1c2aa788841e,bf36d1b2-a3c7-48c4-88d5-5a4675b86956,138112,view,101,Laptop,Electronics,Nigeria,mobile,organic,5,1200,0.02,2026-05-14 00:05:56
