event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
f3fee6e9-668b-4135-a20f-7ca205010baf,0d0da4f6-1512-46f0-a010-63f6dc8802c7,495,view,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.13,2026-05-02 23:28:31
b69788ca-7fa4-46ba-92f4-6f81f85cf913,f15bb101-58da-485b-b6ef-1d419ff71d6d,825000,view,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.17,2026-05-02 23:28:32
ece0520e-6c98-4f3e-af8d-2743d23281be,24f56be9-54bd-47d7-94cf-1287cc906143,600282,view,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.15,2026-05-02 23:28:33
ec4baf86-d088-4439-9193-492442776988,f62981c3-7bcc-4cf5-b8cc-d3c3c5921d41,579009,view,101,Laptop,Electronics,Nigeria,mobile,google,2,1200,0.07,2026-05-02 23:28:34
dfe0371d-9b7d-4da0-8ed6-ec1e189983e6,7fbd1150-6506-48e3-9897-5658a5c16a72,331,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,1,1200,0.12,2026-05-02 23:28:35
65c3c703-bfe6-475a-8cd8-cb276563a16d,0e52bb19-f266-4764-95ff-310c5aedd30c,925091,purchase,102,Phone,Electronics,Ghana,mobile,google,1,800,0.02,2026-05-02 23:28:36
3a1a191c-6f55-4fc7-b7fd-736d5e62f82b,f47f054d-6f9b-4e52-8f22-7e932b724ce2,479313,view,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.0,2026-05-02 23:28:37
8ebf560e-0f9d-4928-979d-bd7afb3c7e08,610a8ba3-376c-4cdd-9cfe-3c153acc9b1e,847864,purchase,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.13,2026-05-02 23:28:38
1ec3e2c5-6524-49e4-bfa5-2af401ea2e18,978f6482-2f28-4961-a27f-ef0144afaf4e,42,view,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.14,2026-05-02 23:28:39
c7779a4c-de8d-4ef2-943b-e9cb90c8ee23,273d0e76-6a95-4a92-83a0-3934b1694328,175,view,102,Phone,Electronics,Ghana,mobile,facebook,4,800,0.18,2026-05-02 23:28:40
