event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
effcb6e1-2ff3-465e-82ad-f6a8cd899434,a3c3ce3a-1f16-4450-9951-5429cd2968be,442220,view,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.18,2026-05-12 22:32:27
80546078-86ae-477f-a314-94eb1501468b,2ea94d8d-69e8-49fd-b81b-86cc4b5c93a2,921654,purchase,103,Keyboard,Accessories,Ghana,desktop,google,5,70,0.12,2026-05-12 22:32:28
89852680-44b2-4de0-b323-7d2f78389107,f46db174-6cfe-474a-956a-8a051ffdddd2,99773,view,102,Phone,Electronics,Nigeria,desktop,facebook,3,800,0.05,2026-05-12 22:32:29
c5a4f37d-6fda-4984-97ad-f2a46970cd88,ad6272b6-e07a-46c8-84e8-ba9eb52e251e,910355,purchase,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.12,2026-05-12 22:32:30
c6284a78-f90c-4512-bb60-25683278c9ce,4e129218-7a4e-4f60-956f-93c5c214428f,449,view,102,Phone,Electronics,Kenya,desktop,organic,3,800,0.06,2026-05-12 22:32:31
0554491e-e9d6-4aea-afa6-1e0e8c7a7971,d8a92dcb-ff10-4011-b996-5b1d9ed19f06,25476,purchase,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.05,2026-05-12 22:32:32
0ce8432a-b523-4fcf-bfdb-7d6ed8f4d19a,20604e69-a529-45cb-864e-6bb6280cf9e3,946106,purchase,102,Phone,Electronics,Rwanda,desktop,google,1,800,0.16,2026-05-12 22:32:33
e4d7e638-a08a-4300-868c-5c5e1322ea16,431c0f2a-adc4-46bd-a892-1ec69b1e6ed9,671989,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.05,2026-05-12 22:32:34
1fba872f-266b-45dd-9906-ff36f4637e8e,15c2d994-fea7-49b5-b095-8f64ff08c402,715824,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.15,2026-05-12 22:32:35
e9f03e52-ae1f-40e2-a000-322a621e3b8f,34eae4dd-5021-49d7-95d2-2e38d7dedaf4,263243,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.09,2026-05-12 22:32:36
