event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
cf83e9f3-a4c2-4667-8208-4be616b684a6,f7dbd3c7-e16a-470a-89ae-031c5c076d1f,832,view,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.15,2026-05-15 15:15:47
6d5b2e9c-5d6c-4bea-96e3-0768a9570986,b7b81598-e7d4-4e04-9c4b-de8c6275a27f,434683,purchase,102,Phone,Electronics,Ghana,desktop,facebook,3,800,0.09,2026-05-15 15:15:48
eaad3186-ec6f-4a17-8b00-f220c2ca07db,7b06b486-e53c-4bd7-a852-a4dd5d87c232,995730,purchase,104,Mouse,Accessories,Kenya,mobile,google,3,40,0.05,2026-05-15 15:15:49
d53febc3-fc68-445f-a643-fa2865c6ead2,c3a83857-a561-46ef-b3c3-2ed46e6a51b7,533606,view,101,Laptop,Electronics,Nigeria,mobile,facebook,3,1200,0.01,2026-05-15 15:15:50
ecaf0f20-8de3-4e6a-973c-dfe6117587c0,5f486b50-d50c-4388-8e6a-ea757c539b1d,921129,view,102,Phone,Electronics,Rwanda,desktop,facebook,2,800,0.01,2026-05-15 15:15:51
bd46af5e-db24-42c3-8d79-81b3104ad5a2,924dead5-5f1c-4d8e-8594-9e73e891d2c4,202,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,2,1200,0.1,2026-05-15 15:15:52
cc9e3135-fe7d-487a-b264-47c339c0cd4a,ab1698cf-4949-4bff-911e-b625dbcccaae,99320,purchase,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.16,2026-05-15 15:15:53
7424bccd-ad55-43d7-99c6-26804a729498,5e6fa638-9432-453c-b0f5-076abf4cf165,395205,view,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.04,2026-05-15 15:15:54
92222de8-efc6-4510-8509-4df3a24a62cc,a84438d2-4411-495d-b591-9f35dad5b26f,779,view,102,Phone,Electronics,Kenya,mobile,organic,5,800,0.02,2026-05-15 15:15:55
d32c8a2f-0b19-45f2-a1fb-3f73124f7557,ce443999-453f-49a8-80fc-a1aa97098bea,687196,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.19,2026-05-15 15:15:56
1ba69531-9baa-47d9-9ce6-c4d6cc0ead4f,080ac6bb-3464-46f1-a410-1647a81238d3,562464,purchase,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.05,2026-05-15 15:15:57
6df01ff0-b268-426d-8a85-0650ff6ee362,65fab915-2518-417c-81ae-ebabb09b522d,989778,view,101,Laptop,Electronics,Nigeria,mobile,organic,4,1200,0.19,2026-05-15 15:15:58
265d5f81-7091-4b11-9ba2-3a42da15f41d,30b17bd2-ca85-417e-ad1c-6869385c5ff6,14186,view,101,Laptop,Electronics,Rwanda,mobile,facebook,5,1200,0.03,2026-05-15 15:15:59
aed6cd6b-ef2c-4038-a02b-c8905a5806e0,e04f1147-734a-4473-88de-a69b293d22d7,417491,view,102,Phone,Electronics,Nigeria,mobile,organic,1,800,0.08,2026-05-15 15:16:00
ca3e1b55-6dfb-4003-b33a-499d0e384b7e,6610b49f-173e-4c5f-83de-156b714c4737,500116,purchase,102,Phone,Electronics,Nigeria,mobile,organic,1,800,0.02,2026-05-15 15:16:01
7da774a4-44bf-4bf0-bae1-1cabd63c4274,68eb25c1-63b8-4136-b56b-30c7982ca928,959786,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,2,1200,0.06,2026-05-15 15:16:02
b21381cd-cd5d-443f-b47f-0ec43fd075c0,b3a23f76-a15e-475e-8028-d4f5f75106fc,828239,view,103,Keyboard,Accessories,Kenya,desktop,organic,5,70,0.0,2026-05-15 15:16:03
49567c9c-bfe2-4a00-81e0-5a8fcf2d596b,54180bdb-35aa-4099-9760-3b5733353b7b,894,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.08,2026-05-15 15:16:04
00289672-e959-45ee-9657-eb91ec84b1ca,3c0135de-9940-4f33-a8c6-a2297e4d29c9,693876,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.04,2026-05-15 15:16:05
0d1508a8-ebea-47ec-b7a7-5ef82b8d0ae6,cb49e2be-d259-40e8-8439-636b3634d545,1,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,1,1200,0.19,2026-05-15 15:16:06
eddf8ff0-a0b0-417c-887d-73329cad1330,b0db9f39-0988-4f40-8aa5-2e9409c16eea,191172,purchase,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.0,2026-05-15 15:16:07
22d325c4-a9ec-4154-b729-12ea9f0e014b,ed279179-54c0-44b4-a21d-a664f10c8f27,521908,view,102,Phone,Electronics,Rwanda,mobile,organic,3,800,0.18,2026-05-15 15:16:08
ed6a3e00-2a2a-4032-8837-8f5b6d06b175,ba9e6b46-d925-450c-a7a3-776140f68ba6,529,view,101,Laptop,Electronics,Nigeria,mobile,organic,4,1200,0.06,2026-05-15 15:16:09
c119d36f-3f55-4d42-80a2-01bdbdde7988,b65bdeb5-48c4-494e-a4eb-8486647fa4ab,880791,purchase,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.02,2026-05-15 15:16:10
8ceed38e-d373-4361-8bcb-b228a2b9e839,73d2a5db-146f-43b6-a67a-e010c7e61045,607890,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.04,2026-05-15 15:16:11
2c413431-f150-412b-a2b8-f2a0fffef1d3,46a9cf57-af32-4fe8-831c-56a334032028,812691,purchase,104,Mouse,Accessories,Kenya,desktop,google,4,40,0.11,2026-05-15 15:16:12
275d4f05-881d-4084-a98a-4cedde854b3b,348a7698-5ea5-41ef-af23-ea2a1e3fb249,538134,view,102,Phone,Electronics,Ghana,desktop,organic,2,800,0.11,2026-05-15 15:16:13
d1f51f07-70d4-4586-ab43-833548bfb22c,dcaf21f9-973b-4096-a3ce-b603a38ddb6a,421603,purchase,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.12,2026-05-15 15:16:14
b1091d46-19a6-48ca-9de8-338eafb8c34e,6c0d015b-9145-40cf-8257-7b5a203b45f5,309561,view,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.16,2026-05-15 15:16:15
4a241646-6534-4614-bb60-e2a75f915081,bc2c9c0c-73d1-438a-a303-067a70c05df0,28551,view,101,Laptop,Electronics,Nigeria,mobile,organic,2,1200,0.06,2026-05-15 15:16:16
ceb10b28-13ce-42a7-b612-953e5e5c3620,fb41b96e-d8e2-4894-8892-22cd2dd6bdb8,194777,view,102,Phone,Electronics,Rwanda,mobile,google,4,800,0.15,2026-05-15 15:16:17
7810049d-10f9-48de-81ee-6ab6eb1c4cc4,331adaff-8010-4b65-9fe4-3d012770dc26,723056,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,2,1200,0.19,2026-05-15 15:16:18
85b30346-27ae-473e-8fc7-1c0b3408ccc6,e32cf6b3-2ea5-42b9-b0fb-1d5eec876d89,378,view,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.18,2026-05-15 15:16:19
821175d8-c56a-459d-af65-0133c695859f,26575d00-57f3-4530-a16a-95bba9077380,927106,view,101,Laptop,Electronics,Rwanda,mobile,google,2,1200,0.08,2026-05-15 15:16:20
70859e6c-e542-4704-b362-9e7551211744,7be09260-cbf8-46ab-9f12-79eea6d32910,80913,purchase,103,Keyboard,Accessories,Ghana,mobile,google,1,70,0.18,2026-05-15 15:16:21
19b3ceb5-feee-45c8-a3a7-1a6324bd6ce0,93aeb8c4-b612-4ddf-b31e-3c8b7750086b,685036,view,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.09,2026-05-15 15:16:22
42894e9a-70e8-46f0-a5c1-bfef777dfdf8,867f6f94-96b6-4398-a907-2f2c54e57fb1,520,view,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.03,2026-05-15 15:16:23
6d51d09f-3489-4f0a-88bd-00bb8cbb01c6,781b46d9-16ca-4e0a-b724-a7f6e4211ae5,924501,view,101,Laptop,Electronics,Nigeria,mobile,facebook,2,1200,0.17,2026-05-15 15:16:24
422ba875-0f62-4f70-8d69-4997a1a5125e,f95abd80-086f-43ae-b98b-19df842d1692,266,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,5,70,0.08,2026-05-15 15:16:25
f8352b25-9e34-40a3-b3d9-e9bb60808c51,dfa458bc-d0ff-4b4f-9970-f825b921ff94,87322,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,3,70,0.04,2026-05-15 15:16:26
ad20f394-d0aa-4964-af22-64d267826019,af0b7cb6-3547-415a-ae28-9df458d3e091,707635,view,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.04,2026-05-15 15:16:27
3cb1cfbe-9836-44ae-884f-ec9de6acc9f4,baf3548b-52c0-41e2-9213-c56da9a83a86,685864,purchase,104,Mouse,Accessories,Rwanda,mobile,google,2,40,0.16,2026-05-15 15:16:28
dfc07f75-c0e4-4e9f-922e-e56a34d8275e,cc181373-4068-400e-8149-c0e3b25098d4,13605,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.05,2026-05-15 15:16:29
c5608e72-6dda-400f-b476-87e221c07584,80e12573-0462-41ad-8816-377a3c0e2d29,994850,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,5,1200,0.1,2026-05-15 15:16:30
