event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
366edebc-f113-4759-9221-4ce750b520a6,49b976cc-e4f0-4a1a-8129-2c0aedf3b948,47746,view,104,Mouse,Accessories,Ghana,mobile,facebook,2,40,0.0,2026-05-14 11:45:47
3e583dc6-faaa-4148-afba-f63526e697bd,65500e75-19a3-4ee8-962e-7a291d8e1216,480596,view,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.1,2026-05-14 11:45:48
0226a982-502e-4def-ac9a-a003aa8b47d5,498da134-181a-40a9-a55e-68eebba241d4,413795,view,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.1,2026-05-14 11:45:49
9395c212-63d4-4e2f-937b-961eae253800,ee928001-6d03-480f-9dd2-61d58b302cb5,983,view,104,Mouse,Accessories,Ghana,mobile,google,2,40,0.01,2026-05-14 11:45:50
dc9b205f-6bad-4b97-99f8-4b09dbcb3e61,4196b37c-af65-478c-8391-1eb030b6a142,659,purchase,102,Phone,Electronics,Nigeria,mobile,google,2,800,0.09,2026-05-14 11:45:51
780e18f1-5a5c-4e67-8e01-44456561a104,72683756-81a4-4e72-8a1d-a91ce7a823ac,288119,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.09,2026-05-14 11:45:52
f9988750-8360-4506-9db7-7403b68e8932,d06fa2a7-9776-407b-a4d9-005dde283504,5061,purchase,102,Phone,Electronics,Nigeria,desktop,organic,2,800,0.02,2026-05-14 11:45:53
de29aec1-5fd0-454f-8138-2b85aa5f526d,0664c58f-39b0-4128-a0d2-759c2a0ef2c8,539706,purchase,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.01,2026-05-14 11:45:54
70ee765f-a611-4049-b34a-8d463330554f,f84af2bc-092f-42f4-8f15-a9658411b1f6,456,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,2,1200,0.19,2026-05-14 11:45:55
39056bea-6c98-4577-9729-7573760fc9b6,bfccddd5-b705-43ac-ba10-ad39bc2a0a0a,757349,view,102,Phone,Electronics,Ghana,mobile,google,4,800,0.03,2026-05-14 11:45:56
41f91931-7300-4d0f-9f5f-79052aa8d212,9ed9008d-e3b6-4897-b36e-079910759acc,512129,view,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.16,2026-05-14 11:45:57
52154251-4569-488c-a266-ec7fd3c473d2,afe5c51b-386f-4d64-a0a4-e51c507b7f66,458,view,104,Mouse,Accessories,Nigeria,mobile,organic,1,40,0.16,2026-05-14 11:45:58
1a97f625-71f5-4a14-9105-8cf0058fc546,c29e513c-adc1-4df5-b797-65d824eb7831,627673,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,3,40,0.12,2026-05-14 11:45:59
032e28d8-921c-4486-bfa1-ca86ef9d4fc5,b74450fe-0021-4385-b1db-90c48da49978,224841,view,102,Phone,Electronics,Kenya,mobile,facebook,3,800,0.19,2026-05-14 11:46:00
c5bdb700-2b3c-4dec-a122-b93dc1bf7202,9336a07a-a4b8-4781-b4e6-0502fea11bca,389926,purchase,101,Laptop,Electronics,Ghana,desktop,google,1,1200,0.18,2026-05-14 11:46:01
fc1a049c-c1c8-4998-93eb-c02f29befef3,00ff6c4e-6918-47d4-aefd-650a8a4714be,405227,view,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.04,2026-05-14 11:46:02
683b524c-1a4e-495a-be87-a4f03f0c6c7a,10d1f480-228a-4cfe-b87a-66e871dad31e,231,view,101,Laptop,Electronics,Kenya,mobile,organic,4,1200,0.16,2026-05-14 11:46:03
ee6225f3-b108-47f6-b8d5-e489a2bbfaa4,b39f2dc4-0885-45d0-b78b-9a1f91180d9e,178319,purchase,102,Phone,Electronics,Kenya,mobile,facebook,5,800,0.08,2026-05-14 11:46:04
400b6e3b-8c1a-4348-9f8b-bd1120a737e5,470d835e-4f5d-4974-b81c-cea9b8115cb1,895219,view,102,Phone,Electronics,Nigeria,desktop,organic,3,800,0.09,2026-05-14 11:46:05
bf988bf4-791e-40e0-be94-d38eb0af4dc4,107f3db5-1cb4-471d-8fab-056f1fccbefe,388290,view,103,Keyboard,Accessories,Rwanda,desktop,google,3,70,0.19,2026-05-14 11:46:06
ec3ccc58-ca6c-47c5-acef-9703ea7c3991,f946efd3-e491-4fea-a3b6-8240a7eb6b03,667649,purchase,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.08,2026-05-14 11:46:07
55bcc52d-1691-4e0f-b8f3-c195856be1c2,bea0b59c-49af-438c-a509-1755a2ab16a8,228469,view,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.02,2026-05-14 11:46:08
88d5225f-d60a-41b0-af9e-76c2942311a7,eb3517d3-25e3-45da-8d49-c7f7ab677d89,601166,purchase,104,Mouse,Accessories,Nigeria,mobile,google,1,40,0.14,2026-05-14 11:46:09
5773a157-9434-4ca0-adb9-c6af1e652283,fbba4c0d-2943-453d-8436-4ac361befce2,848892,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,1,40,0.13,2026-05-14 11:46:10
7d2b0e83-20c4-428a-b82c-701cedca9b04,74ef53f9-897e-4af9-8e57-85910204a0e5,5792,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.01,2026-05-14 11:46:11
1ff58d4d-fedb-49d3-b74f-c7bc889645fb,bce12080-566c-415b-8983-87816906a42f,19193,view,101,Laptop,Electronics,Nigeria,desktop,google,2,1200,0.1,2026-05-14 11:46:12
9f98a435-df34-44c8-b148-b0948e215eb1,02e0dfb1-0594-4f1e-a20b-8e7e7bec6c4e,265952,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,2,70,0.2,2026-05-14 11:46:13
5806b4e2-25d2-4377-9571-4379a227e251,816864c2-a573-4fec-afd3-524acf88304c,877,view,103,Keyboard,Accessories,Ghana,desktop,organic,4,70,0.1,2026-05-14 11:46:14
903a0de8-b584-4cbf-b3dd-ab3afd889b0e,47967aec-8d40-4a23-899b-1ccd6517a897,150197,view,103,Keyboard,Accessories,Kenya,mobile,organic,2,70,0.05,2026-05-14 11:46:15
5eb87604-e7e1-4030-8cd0-56b7ebebfd7b,ddd6b0d4-7791-40bd-893f-713e913e231c,428,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,4,40,0.12,2026-05-14 11:46:16
b4af6a2a-9c26-4065-bd4f-e722b9f4f99d,29145db0-6062-4738-9571-79428bde5d3f,817322,view,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.15,2026-05-14 11:46:17
8f470e71-643b-499b-a07b-0537e4bbc0e9,44cfaa92-3ab0-4201-9e6f-c6b53a720df9,331145,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,4,70,0.09,2026-05-14 11:46:18
dab2fd49-77bf-46ce-bce1-6f762557f80b,acd61f20-7167-41cd-b2f7-6c9a2a3c5e1b,987,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.02,2026-05-14 11:46:19
0f90d1c6-e484-43c5-a98e-20e941fd1889,3165e3a8-9f8e-4bf9-9e69-7df73a4d089e,973,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.03,2026-05-14 11:46:20
3ca028b2-b3f2-4fb3-bccf-9e36aa499cb6,3672df61-24d5-4e23-ae95-531888cc0414,815981,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,1,70,0.17,2026-05-14 11:46:21
8a2c34e9-2d40-419b-b43e-09608fd09c17,97f1e6fc-3182-4f2f-9e77-dda3e42bb56e,36,view,101,Laptop,Electronics,Ghana,desktop,facebook,1,1200,0.12,2026-05-14 11:46:22
5a6ddc9c-8a8b-4da4-ab26-80d78233ab7e,4a23eced-7106-4308-9ba8-c3a9a4bb06f5,474632,purchase,104,Mouse,Accessories,Kenya,mobile,google,3,40,0.18,2026-05-14 11:46:23
08bedc80-34a7-4002-bd2f-078a3952cd96,a970ef66-28c5-4bc9-80d2-d1b448f9bfe9,528177,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.16,2026-05-14 11:46:24
64fda45c-0b34-4994-a52c-392bb08b5854,7a173827-af5f-4239-b838-6a825150c42e,763,view,102,Phone,Electronics,Rwanda,desktop,facebook,2,800,0.01,2026-05-14 11:46:25
d9c69078-79ed-41c3-9af4-80b09c643b52,b8451d85-ddc0-4554-831f-34b44e2f449c,105127,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,4,1200,0.13,2026-05-14 11:46:26
962e9baf-3963-40bf-b708-59339248b049,db34fcd9-a1c3-467b-9e87-6a9303a2179b,576618,view,103,Keyboard,Accessories,Ghana,desktop,organic,5,70,0.1,2026-05-14 11:46:27
39e12d95-fed5-4ea8-8876-0bd9f87d883b,57fbc872-49bc-4880-b62e-583669289f04,759963,view,103,Keyboard,Accessories,Nigeria,mobile,google,3,70,0.16,2026-05-14 11:46:28
02080143-3b78-4e62-a1b3-50bf10933a10,73721469-a19a-4719-b12f-665aa38b96d3,89006,view,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.12,2026-05-14 11:46:29
2867dc5e-e2f4-46a0-ab88-07b0a9492b15,f40ae201-065d-4971-8af2-99c335e70d82,513267,purchase,102,Phone,Electronics,Kenya,desktop,google,5,800,0.0,2026-05-14 11:46:30
3ffbccc2-0527-47cf-81b5-628b4619bf5e,7ef1ec58-7b98-40e5-833d-e415c507e901,441672,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,4,1200,0.17,2026-05-14 11:46:31
87bc0794-aeff-47e9-83c2-23bfc3891d82,4ff9c203-4dd2-4121-824f-ddd82791f8ad,43272,view,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.01,2026-05-14 11:46:32
bb7c4ba8-ba9b-4260-a51d-8683e1d58de9,efccb545-4018-41cf-b97a-a4399cf747f0,743,view,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.1,2026-05-14 11:46:33
4587bdd9-4034-44b6-9201-c8773d270faf,048b602c-55fa-4588-83ef-6a812ecd0629,66,purchase,101,Laptop,Electronics,Kenya,desktop,google,5,1200,0.14,2026-05-14 11:46:34
e2a8b065-fcd9-40f1-a60b-63865894f1c9,2d113c4c-9b87-47c8-b785-2a1f1b02e298,30269,purchase,104,Mouse,Accessories,Ghana,desktop,google,1,40,0.07,2026-05-14 11:46:35
c95d0fb3-6dce-4416-9d3a-ad518a490eeb,a8879169-0720-4f3d-b0f5-43a6fa500511,244,view,102,Phone,Electronics,Kenya,mobile,organic,4,800,0.16,2026-05-14 11:46:36
dca883a1-9d0f-46f2-8347-5b3c14c99c4a,0def5ef9-fa95-465d-a302-56e37d5edbb6,331487,view,103,Keyboard,Accessories,Ghana,mobile,facebook,5,70,0.16,2026-05-14 11:46:37
f35b0526-d047-4f50-95fb-8ae073e13f8c,f7d957c0-b25d-4c48-b701-7a17f4983f39,829134,purchase,102,Phone,Electronics,Nigeria,desktop,organic,4,800,0.2,2026-05-14 11:46:38
94a90686-0b47-465d-ab5c-aadeafadc604,6e2ced54-dd83-4208-b9db-2bc575a9e6d4,238211,view,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.06,2026-05-14 11:46:39
f7d5ed30-8129-4b57-807c-f0ab7725a52f,1424ca61-56a0-40eb-8be9-9bfd7492855b,718215,view,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.01,2026-05-14 11:46:40
bf32da15-1b9e-43c0-bc06-e56b1f3cc280,c34957ed-834d-4aef-af24-7aa6b985ba91,18,view,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.13,2026-05-14 11:46:41
5526f81f-86d3-4f5f-a382-f69cad0a0958,1a6a597e-8e65-4403-966f-70dc1f11f63c,361894,view,104,Mouse,Accessories,Nigeria,desktop,google,4,40,0.16,2026-05-14 11:46:42
81535bf5-97f7-4f44-b19f-3597a48ca0e9,967f81b8-4ec8-4db2-8053-a18d931f7d4d,759047,view,103,Keyboard,Accessories,Rwanda,desktop,google,5,70,0.05,2026-05-14 11:46:43
26016f4b-4f69-4083-bbf6-f6dc156d2541,729bfd72-3d04-4edd-b0fe-c3ceb111ae5c,541301,view,102,Phone,Electronics,Rwanda,mobile,organic,1,800,0.17,2026-05-14 11:46:44
8607c680-4185-4607-b523-48202e7f8523,80e9ff6f-4c48-4337-b67a-9ee8dcdd9bed,747688,view,102,Phone,Electronics,Ghana,mobile,facebook,3,800,0.2,2026-05-14 11:46:45
52831cf1-aff3-41ca-8022-f1ab5538cb8b,c7d3b71a-413f-4347-b61c-3132021b32d6,329206,view,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.2,2026-05-14 11:46:46
5e83b546-8254-4179-b438-23a71eababe7,77ed9afb-710d-4e7a-84f4-e14d6096b018,138215,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.14,2026-05-14 11:46:47
b6c819c5-e9e5-41f2-a7f3-f4287922e923,5f2c7987-daf8-4b67-9274-25e4ef21f7f0,993821,purchase,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.01,2026-05-14 11:46:48
b7e7b2fc-e097-46d8-b702-17a264d817b1,f7e45779-4a53-4ff1-a0b9-2db598bad40d,426,view,104,Mouse,Accessories,Nigeria,mobile,facebook,4,40,0.02,2026-05-14 11:46:49
f34a0310-afda-4883-8620-16a1717ee5a3,67483b02-4306-49f2-8d8e-69f9371ad2c8,653422,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,4,1200,0.07,2026-05-14 11:46:50
18349287-810c-40da-92b9-279790fdb915,85a7b654-f4a4-4fb5-b24f-0d8f66d32b31,262953,view,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.02,2026-05-14 11:46:51
cdfe099e-4b2b-4b4e-8bee-966a9a9d38be,8980463c-4336-44da-b654-535072f2767b,13,purchase,102,Phone,Electronics,Ghana,desktop,facebook,1,800,0.07,2026-05-14 11:46:52
436e1792-f3c2-4c50-bd29-80e3bfb608a3,87d9954a-3b16-4649-9a96-78b23d45d893,657,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,5,40,0.19,2026-05-14 11:46:53
b20a55b1-3959-429c-974a-7f2db5b4f801,60246e45-7087-46c7-abf8-9f5265994114,293,view,101,Laptop,Electronics,Ghana,mobile,google,4,1200,0.14,2026-05-14 11:46:54
42eb7e3f-7188-4e99-8e0b-c9316c613f64,3cf6c0e4-879a-4dcd-9ae7-c1fbb6f6264c,474717,purchase,102,Phone,Electronics,Kenya,desktop,organic,3,800,0.16,2026-05-14 11:46:55
7489afd9-65e7-42df-8497-714a668abfa6,096772e0-574b-4091-8a25-c66d90c4234d,851186,view,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.15,2026-05-14 11:46:56
1a55e732-51ed-4417-acf5-dea76a1f8f2a,066f0e6c-e56c-4657-bab1-0c41298007f5,963010,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.08,2026-05-14 11:46:57
3d18cc46-5772-4f57-aaa8-1b4aa393141b,f45988a5-98bb-499d-a30f-3318dcf942fa,423074,purchase,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.12,2026-05-14 11:46:58
0362a6b5-d6e8-475e-9d36-339b1d8088b2,af6d8df3-c335-47f1-8313-d6120e96ee2f,167703,view,104,Mouse,Accessories,Rwanda,mobile,google,1,40,0.17,2026-05-14 11:46:59
29e01404-9797-44af-8a94-2b7a2336a3a8,46e25e9d-3f73-456a-abbd-6ffd7fd16fad,154793,view,104,Mouse,Accessories,Ghana,mobile,facebook,3,40,0.07,2026-05-14 11:47:00
f4b04262-0d07-44d9-962a-9a268efbf51a,7b804120-74e7-4b04-8d5f-30f656cc6b1b,397225,view,102,Phone,Electronics,Ghana,mobile,organic,3,800,0.08,2026-05-14 11:47:01
1972ef29-7fc9-401f-bef0-7f782be33bd0,ca651d21-0b9b-4fb7-b57d-9c5f1edbea5c,721,view,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.12,2026-05-14 11:47:02
0dd8fe99-0530-4038-a2bf-9bcbf7d9f817,3ee036e8-6405-4579-ab68-9d75f057a81e,708400,purchase,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.1,2026-05-14 11:47:03
fb5ed145-bdb3-4aad-8eb9-763887f255b1,0c6aa21a-c5bb-4af3-ad2a-13286f856cd5,898,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,2,70,0.1,2026-05-14 11:47:04
cc0ab329-1059-4f0d-913e-4a746faec987,788694c2-8e83-48b3-b591-098ff24e1417,378205,view,104,Mouse,Accessories,Ghana,desktop,facebook,4,40,0.16,2026-05-14 11:47:05
6e249a4e-3e58-4a75-bc1a-c08fce9eaae0,9612ece0-31eb-465a-9334-73cc560ee54c,292,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,1,1200,0.02,2026-05-14 11:47:06
30744e25-db38-48bd-b0c1-291d08ff493a,9493171e-e98d-40ed-9483-e33b7dd006a8,63507,view,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.08,2026-05-14 11:47:07
3eab8c30-a6b3-41c8-b40d-f7861efed36c,18911ed2-c788-40fc-baf6-588eccba35c3,877795,view,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.14,2026-05-14 11:47:08
a09cc21f-ed62-4685-974b-152fdac53184,1b1a5b18-cfda-46aa-a6ac-c2af065eb49e,799161,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,3,70,0.08,2026-05-14 11:47:09
690af1b2-1e2d-4a04-88da-cd3b2215a348,9dda8086-f4b6-41d4-8777-f4fb4f55a1ed,840,view,101,Laptop,Electronics,Ghana,mobile,google,3,1200,0.07,2026-05-14 11:47:10
267e75db-355e-46e1-aca8-3bdfca658fe9,6d49176c-69f9-4781-b7bd-9c05e1362881,869,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.13,2026-05-14 11:47:11
1588699d-5119-4c04-96d3-b360e63a007b,b56c160b-18d1-423d-8c0d-d3b129a251d4,412,purchase,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.1,2026-05-14 11:47:12
c8bc9d23-0e77-4e7b-bc80-8e5327cecbc8,0ce8bdf3-d47e-4880-8bef-6902e4bb9116,606566,view,102,Phone,Electronics,Rwanda,desktop,facebook,3,800,0.03,2026-05-14 11:47:13
61a5942c-361b-48c6-a122-0305f8da195c,934956de-f883-43ab-a772-8d9c2027e534,698776,purchase,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.1,2026-05-14 11:47:14
9a9f51c2-e7e3-4f38-91ce-165c37ca67e7,2e34e8e1-6eb3-4617-b563-180971457fd9,940,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,5,1200,0.13,2026-05-14 11:47:15
f7812337-2955-4676-9869-1001c606ba02,c6d0e397-09e7-4cb6-830f-a737478ee7ed,730619,view,103,Keyboard,Accessories,Nigeria,mobile,organic,1,70,0.14,2026-05-14 11:47:16
