event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
5bf37716-914d-4bd0-8976-c85327efcccc,34584985-399b-4958-98c6-7920cdbce8e6,285114,purchase,101,Laptop,Electronics,Rwanda,mobile,google,3,1200,0.16,2026-06-05 02:55:47
309e98f2-4c0e-4ca4-aa4a-a424857a8869,9f534be4-08c2-4a7c-8215-7273ab33a2d3,219196,purchase,103,Keyboard,Accessories,Kenya,mobile,google,3,70,0.03,2026-06-05 02:55:48
5c3e2702-53ff-47e1-81a8-9fd4b02ea528,2dbe0382-aa17-47da-94ed-230a2c8a1582,599,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,2,40,0.1,2026-06-05 02:55:49
5dedca74-ad7a-4f0a-987e-9ec0e8d845a9,0ca6d6db-bec5-4c23-b633-259d1e45e066,634136,view,101,Laptop,Electronics,Ghana,desktop,google,3,1200,0.04,2026-06-05 02:55:50
a12b2489-a9d5-40b5-8bbf-fac81457bfc5,e00376a2-b8b7-4276-beea-06e0ba7d93f1,64,purchase,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.09,2026-06-05 02:55:51
a2a81606-32e4-43de-aef3-2c25ce26e62f,572f7fdb-23ed-4652-89ca-0521e3f2b34b,633848,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.09,2026-06-05 02:55:52
e79ff1ff-a669-4fa7-8d5e-a5683d8bbbed,fb11e878-3c71-4e6c-8bb7-09a6982addc2,645,view,104,Mouse,Accessories,Ghana,mobile,google,3,40,0.2,2026-06-05 02:55:53
54fe641e-fd84-4d77-b81c-8bd0ca11374a,370680f7-8753-4019-a792-1c9f521725a2,968910,view,104,Mouse,Accessories,Nigeria,mobile,google,5,40,0.17,2026-06-05 02:55:54
12110ddd-09d7-4999-a160-05f7d96295e4,d080b882-282c-42c7-a5bd-82fc6e2f0afa,745459,purchase,104,Mouse,Accessories,Rwanda,desktop,google,2,40,0.15,2026-06-05 02:55:55
71078101-a1da-4914-8b23-a06b6f477ff2,85ca8f64-52b5-4320-845a-b06b2c049e9f,914536,view,103,Keyboard,Accessories,Rwanda,desktop,google,1,70,0.04,2026-06-05 02:55:56
3495e2db-f881-4125-bfa0-8f9caed263cd,e67e8d0d-e1ab-4b3d-8bc7-a989324e9982,404874,view,101,Laptop,Electronics,Ghana,desktop,organic,5,1200,0.16,2026-06-05 02:55:57
6e57cfde-c868-4abb-b8f3-a6b266f0f8da,17657aa4-5865-4af0-b6e5-9dd232a94d10,720985,view,104,Mouse,Accessories,Kenya,desktop,google,3,40,0.16,2026-06-05 02:55:58
05a594f8-721c-4b93-bec0-77f011bf397b,d9752a98-7f4e-476a-89ed-79008ee42ea1,684128,view,104,Mouse,Accessories,Ghana,mobile,facebook,2,40,0.09,2026-06-05 02:55:59
b0a7c02e-d5c7-46fa-85ea-2e82671248fc,b9b71172-ad66-445a-881c-6d61ef21da48,474,purchase,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.19,2026-06-05 02:56:00
9f475cf5-dcaa-4cd6-aa46-a42966d43f7c,29c11806-79f5-4bdf-a8af-b9029acf3673,127,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.05,2026-06-05 02:56:01
b51d7929-4c50-4af6-ada2-806e9b79b569,5d96e931-349e-49dd-afbe-327ded428109,286223,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,4,70,0.12,2026-06-05 02:56:02
64f4a29c-dfec-4fea-9522-80e7d21b04d0,9ae9c976-34be-414c-98e0-6fadb9d30b28,658397,view,103,Keyboard,Accessories,Nigeria,desktop,organic,5,70,0.14,2026-06-05 02:56:03
579fbf73-48ac-4d6b-8be5-cfa737e0c317,d589e034-bb95-4233-a9be-e4abde33752f,335,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.15,2026-06-05 02:56:04
8d007c05-1f3d-41f7-9c45-05f9b08ad53b,9fd7902d-0f1f-4063-ab16-09003d19a083,424,view,103,Keyboard,Accessories,Nigeria,mobile,organic,2,70,0.14,2026-06-05 02:56:05
36178ed7-2379-4c7a-8843-39239bb524f2,595e1f53-4e52-4151-ae7f-a0b266a54d90,499224,purchase,101,Laptop,Electronics,Kenya,desktop,google,5,1200,0.17,2026-06-05 02:56:06
6cf0f3aa-5c31-4791-82e4-84943fbff6e1,458d9667-0e43-496f-b3bb-dc7f96639fe5,763,purchase,102,Phone,Electronics,Rwanda,desktop,google,3,800,0.12,2026-06-05 02:56:07
3c1ef2e9-fb08-41de-83e3-bd0988d6d59c,089c5545-9b8e-4b8c-bee5-efbab347c5c9,96606,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,5,40,0.16,2026-06-05 02:56:08
c49c5412-909a-4c2b-b2a7-e91f277396a5,5abedf68-041d-4bb9-b339-73b7478b272e,679419,purchase,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.11,2026-06-05 02:56:09
20962961-debb-4287-988c-f568d34a1256,6ba91d23-5176-4e5f-891b-6e0c430caced,489846,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,2,70,0.18,2026-06-05 02:56:10
48228098-d2f5-40d6-a735-114f5ecd35be,ffd637fe-f177-40c7-96e8-7322023a7dba,610,view,101,Laptop,Electronics,Rwanda,mobile,google,4,1200,0.1,2026-06-05 02:56:11
e416ef1b-c6a8-41ff-9290-8469ec294245,d2cfdcf9-d3de-40e8-888f-0382c1258112,10,view,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.06,2026-06-05 02:56:12
ba7af430-29fc-41f2-bbed-640d88a23195,bd7f246e-8e87-4969-a61e-d64b9be6dd34,189,view,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.1,2026-06-05 02:56:13
f2762190-a508-4013-a8a2-8df402a08859,648346c7-2501-4ea5-9170-6df6aed2d6f9,217736,purchase,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.06,2026-06-05 02:56:14
e8100039-24b0-4743-9229-0bcbbffc11bb,b9c6ceed-6501-4ade-821b-bade39c0af80,126844,view,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.12,2026-06-05 02:56:15
0a089f71-7ead-4bad-8cf4-94933d4cd54a,839a16a8-5c05-40c3-abd3-b48d871546cc,732517,purchase,101,Laptop,Electronics,Kenya,mobile,google,3,1200,0.11,2026-06-05 02:56:16
6adba490-dd19-41dd-907b-b41a083a895c,c476cbe0-2cd1-4d65-9067-267c374e4e3a,628148,purchase,102,Phone,Electronics,Nigeria,mobile,google,5,800,0.07,2026-06-05 02:56:17
b3b77973-73ce-4f57-81ab-2418190ed4bd,20268434-caf1-4a34-b3b1-885ae682b0e4,31561,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.1,2026-06-05 02:56:18
e2db97bf-2771-4245-ac96-2dbf1b462d06,000a54e6-8104-400d-9c60-a0d350da781e,186768,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.12,2026-06-05 02:56:19
d3413209-e84e-46c0-bebc-413ad75f325e,65c0084d-5f0d-422f-a666-b64cb8403baf,123,view,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.16,2026-06-05 02:56:20
5cb84ee0-51b3-4d7d-89a3-e4a8c5c605fd,ff88f65c-0c52-4573-9331-b53d6e1c4293,617596,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.18,2026-06-05 02:56:21
