event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
345e9942-ba3f-4edf-925f-d721212bb330,9619857e-dc5d-44e8-ba2d-a73ae2ef018a,938,purchase,102,Phone,Electronics,Ghana,mobile,facebook,2,800,0.03,2026-06-15 09:02:27
879140c8-c8ee-40a3-92dd-e3dfd1b7d572,b081e284-6c22-44f1-82c3-41e29a1c8f38,124592,view,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.08,2026-06-15 09:02:28
da76249f-9423-4d23-8805-3d0c2c0299e4,f5252f95-5028-4855-87b4-b020bb8ca290,533959,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.15,2026-06-15 09:02:29
9e4c9089-90f5-41e6-a966-5d93a9ebb1cb,7e07a40d-2f49-49e0-8037-4f8d641dcaf1,746480,view,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.04,2026-06-15 09:02:30
71e92d4e-5c66-492f-93f8-f57671482fdd,430b557d-72bf-49b5-bb64-40d75b287f67,512,purchase,102,Phone,Electronics,Nigeria,mobile,google,1,800,0.06,2026-06-15 09:02:31
d60904bd-13a3-41f4-a371-12266687d491,a0031dd7-b9f1-40ac-a212-7ec7225ffa20,524009,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,2,70,0.02,2026-06-15 09:02:32
533e045a-4649-4929-aa8a-a8057066c59b,1ca1d378-8253-421f-a8ba-e86632b4e220,557985,view,102,Phone,Electronics,Nigeria,mobile,facebook,3,800,0.16,2026-06-15 09:02:33
4009ef50-9e1d-411a-b0c0-447cb4d99f1f,65464181-c7aa-45c5-95ce-baabdd597601,407108,view,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.09,2026-06-15 09:02:34
5fcae639-5d39-4518-8645-b4675542b8d5,efd00ff8-ec9f-43c9-bc5e-761967d2088a,186643,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.14,2026-06-15 09:02:35
14c15ce1-53e1-4100-8726-bffddb2a7f00,25ac8757-fa57-4608-ba9e-f37a0a888367,514,view,101,Laptop,Electronics,Rwanda,desktop,google,5,1200,0.03,2026-06-15 09:02:36
d2f2b7f1-779d-42f8-bce1-a5b55e8bc0bc,19eaace6-5262-47f9-a35c-5a978acf4fdf,920702,view,102,Phone,Electronics,Rwanda,mobile,google,4,800,0.13,2026-06-15 09:02:37
7904ea05-a738-448a-8875-467e522f5ef9,207aefa9-4f16-46ad-ab4c-838068dc3218,367113,purchase,103,Keyboard,Accessories,Ghana,desktop,google,3,70,0.17,2026-06-15 09:02:38
fc6111af-35fd-4192-b439-8898ce4c857f,e924b7ac-a09e-43a5-a0bc-a77e995d9727,760100,purchase,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.02,2026-06-15 09:02:39
ca8fa32b-c8eb-444c-87b8-ad0fb65fb0e6,c641c737-c020-4fe9-862d-5e58d3e85a97,598130,view,102,Phone,Electronics,Ghana,mobile,facebook,5,800,0.04,2026-06-15 09:02:40
c2e9ff54-0d4f-4527-bf33-53ecb52e441b,6379cf3d-788f-41c9-b478-4f8aa346e710,806612,purchase,102,Phone,Electronics,Nigeria,mobile,google,1,800,0.16,2026-06-15 09:02:41
ff84652d-b640-4f80-bf74-c0dc362921c9,f783a41b-b37b-4c76-8e83-6f550e5c5fb0,206,purchase,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.16,2026-06-15 09:02:42
b44d58d2-1eb3-4be1-a6d4-de945473af68,08c51eae-cb04-46e2-a9aa-713f075e157e,943196,purchase,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.15,2026-06-15 09:02:43
91c12761-c27d-4b33-99fa-cd9c88fbef5c,59106cc6-368d-4680-aa8b-e14f15663919,518847,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.06,2026-06-15 09:02:44
b0737a61-cd4f-49db-b4a2-d97e6d75eff9,54f25cd6-d625-46b7-be9d-e8beccee2e11,598938,view,101,Laptop,Electronics,Kenya,mobile,organic,3,1200,0.09,2026-06-15 09:02:45
02973f10-83c2-4ef2-84b6-962b5f750f86,ec07ddb1-b82c-4b2c-aa59-7fba373f9131,90,view,101,Laptop,Electronics,Rwanda,desktop,organic,3,1200,0.15,2026-06-15 09:02:46
b8aa6640-9f59-4106-a84a-1030d5097ba2,66a1e220-5eb6-4d99-8da4-35675311e6ad,82,view,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.15,2026-06-15 09:02:47
649c5668-5399-488f-9f5d-90e836e8967f,9efc0b1b-7892-4e2a-905b-7fa7832b0f02,427999,view,101,Laptop,Electronics,Rwanda,mobile,google,1,1200,0.09,2026-06-15 09:02:48
1d13fafb-9153-47ff-96a9-0eaa015abde1,b7b07c11-9aff-477f-8f83-99e6b5cb72d6,771367,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.01,2026-06-15 09:02:49
d46eb1f1-c9ad-496c-96d4-86b41595740f,744ef0aa-d45b-4f43-b804-c37fc6a33eea,852537,purchase,102,Phone,Electronics,Ghana,mobile,facebook,3,800,0.12,2026-06-15 09:02:50
df0d61b8-3edd-4163-9e22-44221829152d,baa3fe5d-c3ec-4111-a956-3134f4502d3c,651,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,2,70,0.07,2026-06-15 09:02:51
c42a5978-1fa0-455d-9547-e0a831f85c01,62947212-ea09-4959-b855-f96cef034b60,322614,view,103,Keyboard,Accessories,Ghana,mobile,google,4,70,0.13,2026-06-15 09:02:52
ee920b22-8ace-46a3-ad68-6f001068a3db,1d55bee2-8073-4e1a-9b79-f0dc67a04a35,533849,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.18,2026-06-15 09:02:53
28219163-59b2-4080-a9f8-af959b485771,a877f6b0-997c-4a2d-bcdc-fac895012fb2,821852,purchase,102,Phone,Electronics,Nigeria,desktop,google,1,800,0.1,2026-06-15 09:02:54
01c5dead-7ab4-43f8-9d51-3f98c5959190,e357e451-1568-43d6-91a5-85a6b932190f,244,view,104,Mouse,Accessories,Kenya,mobile,google,5,40,0.05,2026-06-15 09:02:55
793ba49d-1559-4ef5-b4c2-ba16540b020a,96a60053-c327-44ec-a6c4-06c730250e10,160084,view,101,Laptop,Electronics,Rwanda,mobile,google,1,1200,0.01,2026-06-15 09:02:56
dfb6cc66-45e9-4ce3-af31-7060cf441c28,fafc3a23-72c6-443f-92af-6dd48d41427e,869882,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.16,2026-06-15 09:02:57
981ffa7b-0cd6-4f30-b940-f44b1449b6e4,ff14ae5f-e638-4615-be3d-09d77bd68d6f,613903,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,5,70,0.17,2026-06-15 09:02:58
a89f3368-3ede-4091-a4f4-a387be6e5078,6277f603-8fb0-4f93-bd39-b46e06efb4d6,244699,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.08,2026-06-15 09:02:59
7bdfc7f4-5dcc-4017-b985-ce273efb68e0,9a5a0be3-390f-4e26-b40e-cd42ca8a2c3d,48652,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,4,1200,0.18,2026-06-15 09:03:00
ec484d72-ac24-4b7b-b08d-ed5a2421960b,766af30a-bdcc-4b60-a4d2-0a2809340e77,94477,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.18,2026-06-15 09:03:01
9dc308ef-672e-4407-8465-eeb4556078c1,5c9373a9-787a-4900-9c64-695b7dcee932,761,view,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.07,2026-06-15 09:03:02
c78159e4-d982-4096-a246-e9472206a042,47a74303-b5f2-430b-a5e6-c55d4f7c3e43,653,view,102,Phone,Electronics,Ghana,desktop,google,5,800,0.18,2026-06-15 09:03:03
15732eec-2255-436c-9143-7ca320ece7a3,8fe2ab13-440c-4e40-9b82-9153333dad1c,995,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.14,2026-06-15 09:03:04
7c1d836e-7502-4735-8c71-470c0b1d51c9,ec05fe83-22bf-4bb1-9e32-6efb31f192c0,918,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.12,2026-06-15 09:03:05
b10c9db8-2c0b-42f0-a4e3-491513ed7a87,eafbc997-ee28-4b4a-9bd0-d799e21cb18b,989425,view,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.15,2026-06-15 09:03:06
ca1014be-3003-4c42-93bc-8695df909a97,d5eda56e-7655-49ee-a2b1-0ed20cc338e2,592851,purchase,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.14,2026-06-15 09:03:07
0e1da069-7a7c-423f-90a9-52f11e6e0743,15bbee13-3495-411a-919c-84204768de7f,406150,view,104,Mouse,Accessories,Rwanda,mobile,google,1,40,0.02,2026-06-15 09:03:08
4a4a44ef-f49c-4977-a367-0d4409cfa6ea,fa239d71-8cce-40ea-951a-ba08a306beb9,39797,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.06,2026-06-15 09:03:09
048f6155-0f8f-4a86-856e-c2a6264235ff,125b5ccc-0c46-4e46-8a36-7ee9d1816b18,781352,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.01,2026-06-15 09:03:10
9f78280a-e70b-4249-8da4-99c15e674703,2415bc3d-8198-4e08-8530-947386854c31,540715,purchase,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.16,2026-06-15 09:03:11
ab011a6a-d5b0-46f7-8514-f10cc4a46885,75002f83-1a65-41eb-9118-e89214064ac1,39567,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.11,2026-06-15 09:03:12
78537bf0-9172-424b-8deb-3875a4bbff1f,3bbbefe8-0b2c-4349-a79d-b86304b09fdb,896610,view,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.03,2026-06-15 09:03:13
30772fa0-6d98-467a-b74a-3ea5bccaec7c,0b613d61-5cfd-4ede-9112-84034cd8da36,238,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.09,2026-06-15 09:03:14
17b2bdbe-ed48-4d54-93d1-30f197a41ffc,3663737c-b5d1-4d6f-911c-a577d809780b,991624,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,2,40,0.19,2026-06-15 09:03:15
44b7fd4b-c6de-4547-bff7-d7ce7d469019,99b83954-2788-4309-9ba1-ae6311acb740,46714,view,101,Laptop,Electronics,Nigeria,mobile,organic,1,1200,0.05,2026-06-15 09:03:16
e84d04c2-e31f-40d1-ac6c-b309a3281db7,e83d7cb6-a21c-496e-80a4-8f9286af9229,374931,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,1,1200,0.1,2026-06-15 09:03:17
b0a35dac-bff6-4f7f-a5bb-331f3b9fc7fe,0c5d94cd-db1f-42bd-9bd1-c9c9f5ec69cf,825863,view,104,Mouse,Accessories,Ghana,desktop,facebook,3,40,0.08,2026-06-15 09:03:18
29b62a26-5481-4f37-b554-3769eca0615e,33ade8be-7377-4954-81cc-64730c2c6e05,357846,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.07,2026-06-15 09:03:19
2c5bef78-10d3-44fc-8bf2-1b06553f419f,ad6ba880-232c-49ed-86e8-02341c5aa0d8,627334,view,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.19,2026-06-15 09:03:20
05b32e17-9ecb-463c-b2ed-6e87746fb2e0,ba4147d0-354f-4b0a-b255-406cf1ea1d5e,266883,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,3,1200,0.14,2026-06-15 09:03:21
9d2a47dd-a335-40aa-9580-ea1d1c30016e,7e52161e-b0ea-40e2-bad7-d0d7952e6518,810,purchase,101,Laptop,Electronics,Kenya,mobile,organic,4,1200,0.19,2026-06-15 09:03:22
60be73f1-0490-48c4-a38c-0bdaf43003d5,ea0ca84f-4c78-4357-abfd-47c10c91f6f7,423201,view,104,Mouse,Accessories,Nigeria,desktop,google,2,40,0.02,2026-06-15 09:03:23
c4452bb5-dde9-44fd-9d2a-28eb2be22064,6aa513e3-5000-4b10-9533-1ccfb6c42257,152,purchase,101,Laptop,Electronics,Ghana,mobile,google,3,1200,0.18,2026-06-15 09:03:24
ff0ef513-bec6-47c5-9101-cf1294c2a133,593d6e1e-acd5-4d5b-99be-32f318b09a54,607,view,104,Mouse,Accessories,Nigeria,desktop,google,2,40,0.05,2026-06-15 09:03:25
