event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
aebbee76-a934-4eb2-84b4-1d50b674647d,a5fab76e-da1a-4162-8b0f-97a25ff851e1,224332,view,104,Mouse,Accessories,Kenya,desktop,facebook,4,40,0.13,2026-05-22 02:15:47
895ac0dc-2f72-4bbc-9a91-0296a10ddbf0,7bd4de9e-944d-41e4-b47f-4fda15c300b8,596196,view,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.0,2026-05-22 02:15:48
2d69a21e-bd65-4338-9a52-44f4c5913d64,98c1ec4f-c1a5-4326-8706-a60ba3921822,642329,view,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.02,2026-05-22 02:15:49
e6030934-251c-4066-af0b-be8dde9e90c6,dfcc3758-0564-4501-8a42-7771d713e7f3,460496,purchase,102,Phone,Electronics,Ghana,mobile,organic,3,800,0.08,2026-05-22 02:15:50
4c95d40a-9f2d-4995-8cfa-c879bb406390,c8500653-c592-432b-bdf1-0043a50005d7,832066,view,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.05,2026-05-22 02:15:51
1ab763e6-735c-4564-9dd2-46801f0ceb88,b0409ec1-4a13-4e8c-8222-633cf476bfe0,724,view,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.02,2026-05-22 02:15:52
bf0699a1-92ad-4b28-8bfa-cdcad74d4cbc,3dfac52a-0aee-4723-a03d-8e14cf4d38ae,387,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.13,2026-05-22 02:15:53
75ab04c3-9680-44ce-b8fd-ad6a810b9c5e,0571871f-b4dc-4688-91a8-623c8f6b0db4,108487,view,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.09,2026-05-22 02:15:54
60a31625-b880-4203-b2d5-c7a8d37d2231,d1c00c0b-562c-49a2-92c5-b85e3b1ddf6f,561408,view,104,Mouse,Accessories,Kenya,desktop,google,1,40,0.14,2026-05-22 02:15:55
8f8c57cf-4650-481d-9bb8-6208b9d2cd83,6d815b6d-11bf-48d4-a304-66e9c89969b6,631511,view,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.19,2026-05-22 02:15:56
