event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
d14d5c80-df9c-4573-9404-1535366acc3c,2d6c6e29-2e18-4e8e-a874-9f6da97a3fe5,359,view,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.15,2026-05-12 15:35:47
d8d19843-c99a-4bd3-abf1-ac088c47c230,69db7e6c-7b7c-44b9-a61f-0a70d8888779,506356,purchase,103,Keyboard,Accessories,Ghana,desktop,google,3,70,0.14,2026-05-12 15:35:48
c6b4839b-1766-4887-8aae-bacbcb412069,94bcfd44-19d2-4da3-90b9-a293bb396e23,315523,purchase,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.09,2026-05-12 15:35:49
cd80f156-cc1e-4806-bdf1-10ae297b30d3,303d001c-af7a-4654-be38-234a7c595745,748908,view,103,Keyboard,Accessories,Nigeria,desktop,google,5,70,0.0,2026-05-12 15:35:50
0ca2768b-3330-4773-be75-11b0856b66fa,662140f4-546f-47cc-802a-f1479b647143,974,view,104,Mouse,Accessories,Kenya,desktop,organic,3,40,0.16,2026-05-12 15:35:51
08292a4d-cbbf-41c9-bc66-45be3825b0a3,ecefb6bc-542c-4996-8ff6-00ec6c837d4a,85,purchase,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.12,2026-05-12 15:35:52
fd2f291a-68fa-4138-8d9d-d9d6cbc5fd66,a983ef53-4954-4bc7-8011-9b581572db1e,175024,purchase,104,Mouse,Accessories,Kenya,desktop,organic,3,40,0.04,2026-05-12 15:35:53
3dc6dca7-5675-4546-b2f5-c6b81e15fde7,ce7920cb-cddb-49a2-8cf5-e5269e6ebc2f,720,view,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.06,2026-05-12 15:35:54
8e46ff1b-a9fd-4dd3-a587-c362acc14614,d503870c-acd4-47fa-a781-c4facc8276f9,793,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.15,2026-05-12 15:35:55
350532d5-e006-494a-88f9-71e3add5bbd7,56274c61-3e9e-459b-a03d-eb4930285ad9,766254,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,2,70,0.1,2026-05-12 15:35:56
bb10d130-7aae-40bd-ae78-f312d6dd9e58,4ec24cef-9288-478a-ab60-6e2149c96116,982262,view,101,Laptop,Electronics,Nigeria,mobile,facebook,2,1200,0.11,2026-05-12 15:35:57
bd98a1de-aaec-49b4-b2e5-c083d4708631,a1021a5d-5a69-449f-868c-18a99e1f6cc8,687274,view,102,Phone,Electronics,Rwanda,mobile,google,3,800,0.13,2026-05-12 15:35:58
dcaf676d-a52a-48f0-9310-2d6c51b76032,2e9473e0-1e24-415f-8a9f-73dda58bdf8b,94359,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,4,70,0.07,2026-05-12 15:35:59
cc00ff85-e63d-4794-951f-48f3c75ca46c,50ef7b51-33f4-4dd3-8819-c2f1d939f8bc,443644,view,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.06,2026-05-12 15:36:00
bbde5732-426c-49e9-8223-b19ef2caee83,f76c551c-cd90-45ce-a05f-04f674069c4c,972309,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,5,800,0.02,2026-05-12 15:36:01
c3ee60f2-38e1-47d0-95df-bfbe7dd5ff2e,b9b332a9-bfc6-407b-8823-d05e56bced5b,705189,view,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.11,2026-05-12 15:36:02
f9f32db3-df60-4a1b-ac1e-e38b3474581b,8e979fe8-3a2d-457d-9b8e-bc6188fe92e5,322903,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.1,2026-05-12 15:36:03
bc258e20-05e4-4a5b-93a5-40538703a41a,1f5d6f2a-c564-47c9-b4ba-7b2a7b4ad8e6,405,view,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.18,2026-05-12 15:36:04
f218577a-64ef-47b3-bc0d-4f8416aa36b1,efe236e8-5ab2-49c7-bee8-9ea0bde9b003,998,view,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.01,2026-05-12 15:36:05
9c4e166c-00cf-4490-adef-400d72bedb7c,62a44ba5-9592-4642-a3ce-379d4bae1861,707,view,102,Phone,Electronics,Kenya,desktop,organic,1,800,0.17,2026-05-12 15:36:06
998a4365-018d-42d1-a0fd-de2a3dccc22b,b3848567-a713-4340-af25-1d72b5fe03d5,507073,view,101,Laptop,Electronics,Nigeria,desktop,google,1,1200,0.03,2026-05-12 15:36:07
86472514-c18e-4448-9671-2107680a11b5,c0c467e7-4834-4a08-90e6-5802e6f195bc,735719,view,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.12,2026-05-12 15:36:08
dcc13941-e303-42d3-a674-badd0d2454d0,26b18ed2-aa25-4490-a113-d13431f988c3,828162,view,103,Keyboard,Accessories,Kenya,desktop,organic,4,70,0.09,2026-05-12 15:36:09
34a1534c-1ded-453a-a548-b2a72eed7cb3,054ecec5-072b-47a9-bc56-6cc76a905df4,75,purchase,102,Phone,Electronics,Rwanda,mobile,google,1,800,0.02,2026-05-12 15:36:10
6faa4dfd-d1bb-4c76-80b9-0130a5fe47c7,9874d812-1e52-4881-8701-52d1042d0899,263,purchase,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.01,2026-05-12 15:36:11
47c01dac-35de-4bcf-b8a1-164d11ee9109,c15713d5-7d3a-45fe-9b8c-1615ad1822f9,129110,purchase,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.01,2026-05-12 15:36:12
26c6886e-faf0-4568-a84f-0e9f3460078c,b4b21e48-86d5-44ae-ab18-303c68e6af51,328,purchase,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.02,2026-05-12 15:36:13
30e1dfdb-e74f-4185-8f03-2e6fc29647a7,0cf7b469-6fd6-4901-962f-e91e47922e9e,305753,view,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.04,2026-05-12 15:36:14
ac3a0b5f-96af-46d5-9847-359aabe36332,5ff767c1-d8d3-4f2e-b1b2-5ac1adca5740,400205,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.02,2026-05-12 15:36:15
592aea3c-9d6b-4012-8419-447c899accc5,c1494030-8007-4b77-bd3b-c59282265483,526,view,102,Phone,Electronics,Kenya,desktop,facebook,3,800,0.11,2026-05-12 15:36:16
26469afd-90bc-46e2-8447-4aa6e6050b4e,2bcecf4f-92bb-4a75-8056-f4544df210e8,231933,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.05,2026-05-12 15:36:17
a1d4edff-1597-4709-9f26-81d61e7dc2f9,f8d78cc4-e6d0-467b-82f7-ef88fd6918ad,13526,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.09,2026-05-12 15:36:18
81462e41-053d-4c4d-bbcc-30a6d68d66ee,ce022689-9275-4427-8742-34e1e3399731,325,purchase,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.1,2026-05-12 15:36:19
