event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3e7a19c1-1b22-4c11-aa0b-c5141a8b239a,b399a28c-11e5-47bb-a3bd-a3bf3a1d7a5e,66625,view,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.09,2026-06-01 04:12:27
623671bd-95fd-4647-a1dc-ed6e858dca05,29f4ec5e-2056-4c37-a26f-cbe59a53227b,382,view,103,Keyboard,Accessories,Nigeria,desktop,google,4,70,0.02,2026-06-01 04:12:28
fc29bdb3-4766-4c37-9418-5b6058b9048c,8dee0c2c-70d8-4e80-ade3-b685a0c8623f,448375,purchase,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.11,2026-06-01 04:12:29
4d5c907f-217a-4a2b-86f6-fc7f8be6d723,04e016f5-a32e-419a-be30-c3174294693f,99355,view,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.04,2026-06-01 04:12:30
55087731-7851-4d1d-b10d-85ee7389f46c,d119eb6b-ba63-44f3-892e-69265b253db0,132880,view,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.02,2026-06-01 04:12:31
f8ff925a-26c7-4fb5-834c-56eae49ffac7,a65e9f2a-1dd9-4a98-824e-ca08cb378e2b,415538,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,2,1200,0.06,2026-06-01 04:12:32
90843ecf-5333-460c-b16a-14264ceb6ba4,7e90acc9-60ec-41b8-b5d5-d2d1db6f1ff7,278119,view,104,Mouse,Accessories,Kenya,desktop,facebook,1,40,0.03,2026-06-01 04:12:33
10f1da1b-9198-4156-af4d-dbd9b3691743,49e65fc5-0e24-446d-9432-8f00a0f6f729,915558,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,3,1200,0.15,2026-06-01 04:12:34
457a4551-eb60-4447-a852-cee4a60f08af,0e25431b-daf1-4bd1-8db0-3760e6e3acc8,191819,purchase,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.04,2026-06-01 04:12:35
b7bf6009-7011-4fe9-b72a-efcf7e151992,ed0fd13a-1dbe-46c3-a2af-3d241574984c,873,view,103,Keyboard,Accessories,Rwanda,desktop,google,3,70,0.17,2026-06-01 04:12:36
