event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
7d14b5b7-e95c-4654-9f9c-c1177f407571,121dbf1e-68e0-4ef8-ae8f-54c00e881d34,480,view,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.03,2026-05-22 20:02:27
a536a1aa-04b8-4611-ad65-f0ad32d454a8,4fd02c90-7b85-4ee6-af70-ae5f61727ae9,234,view,103,Keyboard,Accessories,Rwanda,mobile,google,4,70,0.01,2026-05-22 20:02:28
433a71c8-ea7d-4fd2-aa58-96e836174ed9,3774a2bf-0722-43f5-aeef-b0ad7bd1bd51,775,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.13,2026-05-22 20:02:29
d9ef0e9e-c17f-4f7d-b77e-e17d01f3c68d,25765b76-7973-441f-9e24-8185759ff4de,84,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,4,1200,0.07,2026-05-22 20:02:30
4eec0116-ad55-4014-aa12-d63d182d2d18,4a269cec-cda2-4701-9d1c-f5e85195e43c,760374,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.19,2026-05-22 20:02:31
69de95ec-3ab5-48cd-be80-d63bfbf7d52c,bec103c6-2005-4b60-be13-01146dd70366,995237,view,104,Mouse,Accessories,Nigeria,desktop,facebook,4,40,0.03,2026-05-22 20:02:32
9709e7e6-590d-4443-8098-94bf7f4a5251,ce1a2858-245e-4aba-ad23-b86363346149,714900,view,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.17,2026-05-22 20:02:33
74862a22-86b3-48c3-ab7d-c61b3bfab02f,d23678fc-7bec-4c9c-9ee7-170f583d508e,590,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.14,2026-05-22 20:02:34
ce564bc4-6b6f-4e8e-8eab-c578539a85c6,c48d89de-8f19-49cd-82c3-5b7055bdbc96,647125,view,101,Laptop,Electronics,Nigeria,mobile,organic,5,1200,0.07,2026-05-22 20:02:35
596feb80-570b-4e87-a341-8b1e59a4092c,0967b8c1-b784-4662-ae9b-3806c6c3e204,593384,view,102,Phone,Electronics,Ghana,desktop,facebook,4,800,0.02,2026-05-22 20:02:36
1f9bae21-dc1f-4b41-88d1-f0b0e3fbfcd1,c4b8654c-ecaa-48c2-83da-7c671cbb1496,69,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,3,1200,0.16,2026-05-22 20:02:37
dc32d0ea-8370-4c0e-a051-cc07907cb582,11f27252-9123-43b6-b1f5-cfb236e8ef7d,978934,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.1,2026-05-22 20:02:38
be002de6-68f1-497d-95b5-469b95c9a726,992d99fb-f388-47fe-8aa7-911c67dfa8ad,764049,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.02,2026-05-22 20:02:39
733f670e-1a08-4660-9180-21be88846a39,88c66213-38bd-49a2-b3e5-7a5360e058be,727,purchase,102,Phone,Electronics,Rwanda,desktop,google,4,800,0.09,2026-05-22 20:02:40
bcab0a96-52d1-4bb6-a0f2-25557a770b95,081a47c4-ffbb-471e-8a1a-228650ca2e03,673166,view,104,Mouse,Accessories,Rwanda,mobile,facebook,1,40,0.01,2026-05-22 20:02:41
4a01e388-1205-43be-8867-2133b657e530,400ac590-27df-4e2d-af58-c82e834c7814,875,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,5,70,0.04,2026-05-22 20:02:42
00a834d2-f49b-48d9-b2dc-9d461a33ae00,02edd342-5a9e-4701-b529-0ea33079fb62,939,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.13,2026-05-22 20:02:43
