event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
47b67c68-417b-470f-abb3-3b1e89049633,fced18cb-67b7-470d-aea0-95b56611bb5b,281,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,3,40,0.16,2026-06-17 04:05:47
8c329356-2a56-4a14-88ca-9726605a4bb1,2fc6c520-f87c-44d1-9ee5-76b48a379920,631883,purchase,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.15,2026-06-17 04:05:48
cc4c2974-3d61-4b61-a031-f033a06853a5,5d3f5af8-9007-46c1-bdab-9d9ba91520d4,577549,view,102,Phone,Electronics,Ghana,desktop,google,3,800,0.13,2026-06-17 04:05:49
a19ad8b4-149f-4be8-805b-d88ff6f774c2,35cb82bf-babf-4740-817b-350a1b43b101,258074,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.19,2026-06-17 04:05:50
94f67623-b786-4df3-95d2-bff50173a6e4,717f3167-bea2-499b-96c1-e58859438248,854188,purchase,103,Keyboard,Accessories,Ghana,mobile,google,1,70,0.04,2026-06-17 04:05:51
294e9d47-7bb8-4737-bccb-6a604667a15c,cc166396-32a9-4290-abd8-41f053e60b31,178,purchase,104,Mouse,Accessories,Ghana,mobile,organic,4,40,0.15,2026-06-17 04:05:52
5914f2cb-50f1-4ffb-b1e7-4756ac748910,5c715ac7-000e-4a43-b2f9-2df89e32bdc9,433144,purchase,101,Laptop,Electronics,Ghana,mobile,google,5,1200,0.11,2026-06-17 04:05:53
182edd0c-871c-4751-8909-01d21e540679,46f35b06-8bf6-4bdc-a140-ff5d03ebb753,143,purchase,101,Laptop,Electronics,Nigeria,desktop,google,3,1200,0.09,2026-06-17 04:05:54
f38d157a-0af2-4652-870b-8d1395da994f,f0c799b4-6961-4369-8dbe-02c1cf9d592c,125,view,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.14,2026-06-17 04:05:55
43df0bdd-6b35-4fbe-8a16-ed5632683a04,83f834cb-232e-4768-9494-72b5580d3c3a,289005,view,102,Phone,Electronics,Rwanda,desktop,organic,4,800,0.2,2026-06-17 04:05:56
6f890be1-340c-4817-8e49-c32960f337c5,d0572969-bfa7-41b2-8cbd-b40d2d46ed9b,721,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,1,1200,0.08,2026-06-17 04:05:57
878e95a9-96de-4ba7-a02b-91694bee157d,9960b578-46d1-46b6-be66-e23de1feb80a,662,view,101,Laptop,Electronics,Ghana,mobile,organic,5,1200,0.03,2026-06-17 04:05:58
dc6bcafa-eb72-4e80-b140-03a70bae8b5b,1850ff07-f87c-43fd-bf59-a576952eaf17,612856,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,4,70,0.05,2026-06-17 04:05:59
9b13dee6-e70b-422f-aa66-3bb2e42a4269,480c69dc-8e4d-4a84-8370-9fa6e738caa0,850,purchase,102,Phone,Electronics,Ghana,desktop,facebook,3,800,0.05,2026-06-17 04:06:00
cdb78ce3-5aa3-41ff-bac3-8f6ec07b3736,0cad51f0-4641-4968-8cea-7ca0026cd5cd,626,view,104,Mouse,Accessories,Rwanda,desktop,facebook,2,40,0.18,2026-06-17 04:06:01
c2d90fa2-7443-4fc2-8812-4c9aae9b8fb7,1ebbb322-67e8-4d55-b878-dc6a995f0a7a,568464,view,103,Keyboard,Accessories,Ghana,desktop,google,4,70,0.18,2026-06-17 04:06:02
7c887a82-c44a-4924-af6d-d2ac5e6fd0dd,2541283d-6343-40d4-9499-6ef05384cd58,283975,view,103,Keyboard,Accessories,Nigeria,desktop,organic,3,70,0.18,2026-06-17 04:06:03
a8d458be-860e-4e97-9c5d-529b48ebedd5,5a9e19d6-d531-4420-af3a-637a967b5fd2,189086,view,103,Keyboard,Accessories,Ghana,desktop,google,3,70,0.11,2026-06-17 04:06:04
d3908237-c5d1-443a-9772-3b977a84118f,37d11195-33c1-489e-b7cf-e347675850b6,467903,purchase,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.18,2026-06-17 04:06:05
8ef80357-9499-4c06-8bcb-4566f6e5ea90,f4dfc132-0495-4abd-b105-8a491e5c615f,394099,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,1,1200,0.1,2026-06-17 04:06:06
17ad4c99-2699-4998-ae71-71c5c278dd8a,a6ddb8b0-c4cf-4e5c-858d-86a9da39617e,120792,purchase,103,Keyboard,Accessories,Kenya,desktop,google,3,70,0.03,2026-06-17 04:06:07
7ca14aa5-b5b5-43bc-8756-e20424432b23,215ab87d-9324-4a60-8761-833588cfc782,232,view,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.1,2026-06-17 04:06:08
35eeb47e-5482-44d8-b724-23142f8ad57c,ede33076-1567-4561-a2f7-2331e3263eb9,183675,view,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.07,2026-06-17 04:06:09
f7caa922-f044-4781-b301-63699a685b4b,788f50b4-0607-4998-90af-38e2fa1eec35,234,purchase,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.01,2026-06-17 04:06:10
b4dd8ed3-646f-450d-8720-d851987f23df,09732770-df9e-4a94-881d-05e0a24c198b,190,view,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.07,2026-06-17 04:06:11
9ef4e581-904d-41ba-a057-8980c2a41eec,52b3ce56-9a59-4161-8f46-20c09ae789a8,933,view,103,Keyboard,Accessories,Ghana,mobile,google,2,70,0.17,2026-06-17 04:06:12
a860e4b6-1456-4d12-872c-7ebd89deb145,6765e063-75db-420b-9b93-91fc71d6ac19,189701,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.19,2026-06-17 04:06:13
f92456d1-0773-4696-a20d-ed42cd7bd0f5,0cab7de3-50d1-4aaf-8ad9-c6473b14dd34,984,view,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.15,2026-06-17 04:06:14
afe7e898-db8c-486a-b906-e84ee0fdaab5,07fbceab-01f5-41ab-9132-1a505c208b00,940,purchase,104,Mouse,Accessories,Kenya,desktop,google,5,40,0.1,2026-06-17 04:06:15
013cf33e-299a-4e55-9914-221551fdbdc6,cd1b9dda-5dff-4854-ad4d-0dd00c4741fc,769332,purchase,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.11,2026-06-17 04:06:16
744493b6-0c9d-4ce9-b369-a4f1a4105c46,e04223c5-2892-4432-9c9c-d61c11040f37,664,view,103,Keyboard,Accessories,Nigeria,mobile,organic,4,70,0.11,2026-06-17 04:06:17
8f85c412-f8c0-4ca0-aaea-2cf825648e92,8b38fe7e-fc8a-4277-9d80-7086e3d3240a,886209,purchase,101,Laptop,Electronics,Ghana,mobile,google,1,1200,0.04,2026-06-17 04:06:18
6e13d28e-aefd-4e37-ad18-b2ac18242a27,da889070-e6d5-4caa-95b2-aebe15881680,635064,purchase,101,Laptop,Electronics,Kenya,desktop,organic,3,1200,0.09,2026-06-17 04:06:19
bf8122d1-0f60-46d5-9d9e-bd595e64e7cc,80ae53a3-fa12-4687-b046-e53abe5f3e04,942786,purchase,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.03,2026-06-17 04:06:20
e35a7692-4e15-44cf-8252-7f7b33eb7ae1,3a84c8f0-f138-4c1f-afb4-2a1c9ec36ae8,263,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.02,2026-06-17 04:06:21
4e76f802-8a4f-4bb1-b674-abb3a230a877,14d2b4a0-a869-4b84-88e3-ee1bd341c340,421541,view,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.03,2026-06-17 04:06:22
9738fb4c-a0ab-4c9f-9e09-920692504483,6c76ca98-4a56-4124-b74d-e6a8a17ad51c,923696,purchase,102,Phone,Electronics,Ghana,desktop,google,2,800,0.12,2026-06-17 04:06:23
43be7fe0-4719-45b7-a1c4-f5f1b56aa759,d4a903e0-b1ca-4d1c-ac09-e3c39d5d2a52,377,purchase,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.04,2026-06-17 04:06:24
