event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
c74ac4f2-abff-4d04-9596-56a931871511,bbe9f2c0-0cb3-434b-b48d-6832cf49d9b4,198335,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,2,1200,0.19,2026-05-11 04:02:27
5e0aaf8f-d5df-45ec-a917-ab17f589a6b5,706316a5-8948-4daa-a5a2-fed34f72a4b4,200594,purchase,104,Mouse,Accessories,Nigeria,mobile,google,1,40,0.03,2026-05-11 04:02:28
87f5ca4b-f65d-4b32-a2bd-dd9a7026c8e8,b31936d7-202f-42c8-9cbb-f5ed35f7f393,207,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.09,2026-05-11 04:02:29
44a8abaa-2bab-4877-87ed-1a1b5d26fe9b,b984aa8d-56ec-4c53-82d9-fd961c1cd3fd,463274,view,101,Laptop,Electronics,Ghana,mobile,organic,3,1200,0.12,2026-05-11 04:02:30
71d9397e-3257-45b9-9845-c1c58ca5aa0a,4828c489-da18-4ffb-99b6-660864d523f8,911166,view,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.15,2026-05-11 04:02:31
a0dcca24-93bc-48db-a71c-1bc6b92bc2ee,8a7ec0c7-853c-4e33-bd28-53a23d9d5b51,862319,view,103,Keyboard,Accessories,Ghana,mobile,facebook,1,70,0.17,2026-05-11 04:02:32
24854a40-c2db-4919-a57d-601c832ee847,1bfa99be-8991-433b-9382-21a96d5abe25,140858,view,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.15,2026-05-11 04:02:33
be9cf1e1-8587-4422-b5f3-24157e82377b,6f350c09-aa5c-44a6-8370-e767303c4fd0,769919,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,2,1200,0.09,2026-05-11 04:02:34
29ba8a44-fd2f-45f8-82a4-c68a323711e7,9bd5df06-d595-43b8-834c-22106bc10bef,673362,purchase,102,Phone,Electronics,Ghana,mobile,facebook,2,800,0.12,2026-05-11 04:02:35
f439157e-0588-43cb-9aa3-cb2ad21e0a59,f56ab976-6c2a-4ef5-92ee-1acbbf040f52,10745,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.09,2026-05-11 04:02:36
79147f62-ae79-417d-afb2-25dd49375f22,04072021-1e25-4b8e-9f4e-849a03cd50a8,44,purchase,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.04,2026-05-11 04:02:37
5d8e61bb-82ae-4e0a-a09e-26ba693fa3a9,184f2808-9fa6-4a68-9170-45a01dfacd0c,618923,view,103,Keyboard,Accessories,Rwanda,mobile,google,1,70,0.0,2026-05-11 04:02:38
fe028715-4fdd-43e6-b678-7fb58a72320e,322341da-6e89-47a1-9847-35da81cfbb0c,865777,view,103,Keyboard,Accessories,Ghana,desktop,facebook,2,70,0.03,2026-05-11 04:02:39
0db95eef-9d7c-4600-8963-af7e3e13103d,d4f73e78-8441-422c-8168-c248595cec99,48882,view,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.02,2026-05-11 04:02:40
981e758f-075d-4e0d-9d78-fd55863fc8bb,cc747771-a5cd-4135-af8e-b943004c68d7,47084,view,104,Mouse,Accessories,Kenya,mobile,facebook,2,40,0.18,2026-05-11 04:02:41
f5687e9e-5ba9-41d5-a92c-9d00395d9ef7,8cb4d7ea-b19c-4c53-9572-cde79a843afa,99,purchase,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.04,2026-05-11 04:02:42
6e1c5be8-96b8-4db2-bd66-4c38ca44cb2c,1f8ec504-16ac-492f-af9c-d3fef26baa11,773,purchase,104,Mouse,Accessories,Ghana,desktop,google,4,40,0.08,2026-05-11 04:02:43
00011351-809a-4d0a-b202-13da91341889,c364e8bf-e6e0-4242-9e9a-271e732a5bda,603894,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,1,70,0.09,2026-05-11 04:02:44
0d482284-33b3-4e28-880a-d11e3b38f1bb,d9a10f88-59a4-44e6-8b8b-8fbf92fd8de2,409437,purchase,103,Keyboard,Accessories,Ghana,mobile,facebook,5,70,0.05,2026-05-11 04:02:45
33b53fcc-d546-45d9-9afc-4cf996c84311,265f29dc-ff6e-461c-bb17-c7be9c18f8c7,631,purchase,102,Phone,Electronics,Kenya,mobile,google,2,800,0.02,2026-05-11 04:02:46
85ead65d-7d67-4659-8985-c106e3fae661,d96dfadc-7494-4a9b-be15-1b55033a901b,24032,view,102,Phone,Electronics,Kenya,mobile,facebook,3,800,0.04,2026-05-11 04:02:47
db3960c6-0a0e-41f6-928a-0cf4de13212b,de7056e0-9819-4da2-a5aa-cb596370431e,492,view,103,Keyboard,Accessories,Kenya,desktop,facebook,3,70,0.13,2026-05-11 04:02:48
1c623edb-20ec-47a6-9c15-98dc0af46882,06d51f83-7d48-4515-a9c9-7ea280b35990,826576,view,104,Mouse,Accessories,Ghana,desktop,organic,1,40,0.06,2026-05-11 04:02:49
6a254541-0e53-4e90-919e-a0f704891aac,e3b30e2a-456a-4f79-aefc-e7a78efb66e1,415337,view,104,Mouse,Accessories,Nigeria,desktop,google,5,40,0.07,2026-05-11 04:02:50
1e1b1a32-e57c-478a-9f68-7a6926092658,85ad4c25-e970-4208-b024-92ca34f2f0bc,636764,purchase,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.01,2026-05-11 04:02:51
2ca47cfb-e527-4921-97a1-57a3202a9c06,66357576-452d-407b-9e02-de24461dea0e,898550,view,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.18,2026-05-11 04:02:52
8a2da29b-3822-4000-825f-f0cb922921bb,506bd8fd-6bcd-4574-a559-8cd5c46ab48c,664,view,101,Laptop,Electronics,Rwanda,mobile,organic,3,1200,0.17,2026-05-11 04:02:53
93d54765-f992-48cc-9a07-72b791ce4ef1,be6ad571-aeef-4195-954b-a0ee5edbeaa9,594,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,3,1200,0.04,2026-05-11 04:02:54
0a899f9f-16a9-4214-8cea-accb1a2aed28,c965486f-7d69-49b5-bb72-6c13327fe43f,492099,purchase,102,Phone,Electronics,Ghana,desktop,facebook,5,800,0.16,2026-05-11 04:02:55
61a52dd2-3a71-43a1-bebf-a88ab44b4706,d4af9802-9e3b-4423-9215-3bdffc750675,404,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,3,1200,0.03,2026-05-11 04:02:56
5bf015db-14ab-494c-8eb6-c9f06ba43a7f,33e7cf60-f294-4dcd-bdd0-7d19726f037e,834926,view,104,Mouse,Accessories,Ghana,mobile,organic,1,40,0.19,2026-05-11 04:02:57
1517d454-5ebd-4e68-864b-f13347a76223,2018e6b2-4f12-46ef-a3e6-283140aa144e,421439,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.07,2026-05-11 04:02:58
3e36985c-5426-478d-aeb7-f95b0221c2f8,2fb6f50f-b5c0-4424-850d-bf1ce672f5dd,949479,view,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.09,2026-05-11 04:02:59
db267275-cbce-4724-8748-9426e2c51c08,6a3dee8a-a2cd-491d-921e-ca9a23193ffc,293280,view,101,Laptop,Electronics,Kenya,desktop,organic,3,1200,0.19,2026-05-11 04:03:00
829bfbbb-5b4e-4a6f-8452-a6241d12b70f,42787748-7f94-4204-9689-10ea259932e4,433,view,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.11,2026-05-11 04:03:01
a6dfdca8-3ad7-4e4e-903f-6705cb546d15,deaa22a7-98ba-4cba-946f-4971c603196d,799490,view,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.16,2026-05-11 04:03:02
5a79d6fb-3b29-4551-a1f4-370fe48932b3,ed162e39-bfde-444f-88ed-230daa4038f9,708,view,104,Mouse,Accessories,Kenya,desktop,facebook,1,40,0.2,2026-05-11 04:03:03
162ae9e1-7f5f-4547-99f4-df6743f7171b,a20af8b4-24af-4125-889f-e3efd6152073,635361,purchase,101,Laptop,Electronics,Nigeria,desktop,google,1,1200,0.17,2026-05-11 04:03:04
f1370660-0e92-4a0f-b9eb-09cc9f647b16,1aaba415-a957-44bb-96ba-ba86ade6c6ac,29390,purchase,102,Phone,Electronics,Nigeria,desktop,organic,4,800,0.16,2026-05-11 04:03:05
09c54f07-8b33-4cdd-b982-70de5deda64d,c069f33a-3f69-4c41-bd57-0b65b0453805,577848,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.01,2026-05-11 04:03:06
256f43af-62c5-401c-9ae3-54c30c2de683,0d17327b-cea9-4003-a22b-2fbdb1b24357,593,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,5,70,0.12,2026-05-11 04:03:07
44b9885b-28b5-4568-aace-d41911a421f9,5d7af3f8-1192-4886-a10b-54ea1e13ea94,486,view,103,Keyboard,Accessories,Rwanda,mobile,google,5,70,0.14,2026-05-11 04:03:08
