event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3b687513-1bb0-4494-8cb9-0cdffc677fd3,468a231f-26d4-4429-b762-85992907e824,707,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,4,40,0.12,2026-06-19 10:32:27
d75a31f3-06fd-4efc-83b7-425eb8ffca5b,05f72947-2bc9-4c41-90f6-414463afd45f,29419,view,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.03,2026-06-19 10:32:28
182de203-6604-48a4-aed3-7a44e96d8a2a,ceba43fb-86dd-4db8-8b56-dcbc0d8b3ae6,951226,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.14,2026-06-19 10:32:29
06caaf3a-07e3-46e8-9516-9d6ca9af785a,1b0e554a-68f8-41a6-9d76-9a373debc1f7,610733,view,102,Phone,Electronics,Ghana,desktop,google,3,800,0.06,2026-06-19 10:32:30
0aa12e57-ca57-4ab7-bf86-9eece56a22e3,de02a0ed-ff72-4715-93af-74f99843c383,806848,purchase,104,Mouse,Accessories,Rwanda,desktop,google,4,40,0.01,2026-06-19 10:32:31
60013d27-dabd-48c4-9f46-cc15b9f0efd1,109f60a6-c768-4e94-a89c-64c3150adf87,319799,purchase,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.03,2026-06-19 10:32:32
1b952054-f518-42a5-bb79-de1d5e304664,be5d8a46-24a0-4275-8aa6-2c2d1d0754ac,342841,view,103,Keyboard,Accessories,Rwanda,mobile,organic,5,70,0.13,2026-06-19 10:32:33
1549b996-d5d6-40f9-a541-2e68ce7f15c2,dd9430e4-fa7c-474e-9720-47878a3dad93,199,purchase,101,Laptop,Electronics,Nigeria,desktop,google,3,1200,0.01,2026-06-19 10:32:34
77e9e64d-bdf8-4ead-9672-3a08d6d32875,e6ac7c32-456b-497b-890c-d2f3da197a1a,410366,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.04,2026-06-19 10:32:35
eb630f7a-94bd-4b4a-bfda-6e4602e1d473,791ea5d3-8e87-4377-987a-b0b182c13caf,296,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,3,40,0.11,2026-06-19 10:32:36
889c2c06-9212-4213-99a1-01ca7072f5bc,e6fd08d9-e806-4124-a482-070d84a9fed4,656,view,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.02,2026-06-19 10:32:37
f3bd898d-aaa5-4db5-961e-1f042dc04307,28ccbc2b-5d6e-44e8-9ddf-a5e73c65a0f2,11,view,103,Keyboard,Accessories,Ghana,mobile,facebook,2,70,0.09,2026-06-19 10:32:38
4c754c1a-542d-4ff0-a909-1702472efc3e,6034af32-d7d3-41ae-9b7b-1e218274dc90,700731,view,102,Phone,Electronics,Ghana,desktop,google,1,800,0.02,2026-06-19 10:32:39
f79391dc-8f68-40b2-8f20-359560a3f4ad,97f3bfa9-4666-4f25-a347-ef50e9f016e2,624049,view,101,Laptop,Electronics,Nigeria,mobile,facebook,4,1200,0.03,2026-06-19 10:32:40
122d50bc-746f-4f31-a005-c6b7476e6dce,4b8bb625-27c4-423a-83f1-e20b981ed344,815173,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.02,2026-06-19 10:32:41
3fa67384-260d-405f-a1d9-3fc73ad73e32,814e4de4-6d8a-495d-92e4-4eb43062681c,746267,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,1,70,0.05,2026-06-19 10:32:42
546debb8-3ceb-44b9-a034-ea00a055e6a1,9ae8824d-c31c-4be2-b027-2170a09e0efa,555,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,2,40,0.04,2026-06-19 10:32:43
c859f803-7e2a-455d-aed4-6e29981ba05f,7da8789a-0f1c-4aa1-8382-7d851057189f,305599,purchase,102,Phone,Electronics,Nigeria,desktop,organic,1,800,0.18,2026-06-19 10:32:44
480c1005-da22-4fb4-93b2-a8fb3d9a59f4,047262ab-b83b-43c6-ae5a-7799e6561293,223054,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,3,40,0.04,2026-06-19 10:32:45
f332528a-596d-4e99-8061-b22ba037ca7b,6bff6b76-06f8-48d2-b668-2d549d1fee14,366551,view,102,Phone,Electronics,Ghana,desktop,google,5,800,0.12,2026-06-19 10:32:46
71ce4674-95f0-4bc7-ad57-a047c32110e8,3d648c7a-f708-4f01-826b-504e2828e135,52,view,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.06,2026-06-19 10:32:47
