event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b93d55de-ba08-41dc-9eaa-c0d5f6b86074,27162b3d-e69f-4b4d-9918-680dae4e72d2,420,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,3,40,0.02,2026-05-10 05:15:47
0c0499bf-16a2-4673-bb57-85036297c57a,52641974-a6ee-4583-95f2-097c6b23a662,891753,view,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.1,2026-05-10 05:15:48
e8ff04ea-e06d-4384-a831-79f40dcbcb3d,5cbc061c-7470-4051-9078-1bfcfa4bcc05,844,purchase,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.06,2026-05-10 05:15:49
6312f996-84fa-4b86-a841-da5c5834b53b,9fc63ec9-966e-4783-9a9b-01f00508ba42,880533,view,102,Phone,Electronics,Nigeria,desktop,organic,3,800,0.16,2026-05-10 05:15:50
554de3b3-d857-4c26-a882-3dba5c95a235,99a57cb2-4090-4936-b5ef-3ac445041fd8,903834,purchase,102,Phone,Electronics,Ghana,desktop,facebook,4,800,0.02,2026-05-10 05:15:51
c519b02d-698a-4cb7-8cb3-57f5d589579f,1392258d-5bcc-41f7-866f-30a6a13a84af,946843,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,1,1200,0.08,2026-05-10 05:15:52
d3a7d2ba-d263-43e2-b6cc-e571b622a563,c4265ef9-a105-4056-8160-154db523c7bd,618,view,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.1,2026-05-10 05:15:53
bace7e15-925a-4d62-9597-b64506f31bd9,6484e812-8946-4887-bedb-6fd817d11011,655241,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,1,1200,0.18,2026-05-10 05:15:54
d0cd827d-2c52-42af-bfe4-b4bdbb20fd4a,2b8de8c9-2fe8-4d20-9e63-3366f6c6077d,814942,view,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.16,2026-05-10 05:15:55
e26bb7d0-c8a8-46f9-9dc3-97b1569c5d17,e4f05094-f6cd-478b-8762-2897ae806c96,247704,view,102,Phone,Electronics,Ghana,mobile,google,4,800,0.05,2026-05-10 05:15:56
c16fd5dc-310f-480a-a873-6a9ebc4bce75,cfa03c18-eab0-4f3e-ac03-b2336af6dcc0,460268,view,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.06,2026-05-10 05:15:57
e3c7bd7d-5813-4050-becd-c60d77ae8097,973c61b6-8b8b-4105-b3d1-a6701a892538,964265,purchase,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.19,2026-05-10 05:15:58
38a53a10-6a95-4606-b7cf-91614247bce4,a18fb1f4-4a15-4899-b6ab-1e9ce714ccc6,530275,view,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.04,2026-05-10 05:15:59
355d28d9-0113-43f4-92df-2cc1458d92bd,899dfe08-3554-4696-814c-010dbe8e1c21,763,view,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.17,2026-05-10 05:16:00
76941ff0-06af-4601-9c02-0517816f1660,b4c636a2-83a5-4990-bbd7-88a7d2576320,626066,purchase,102,Phone,Electronics,Kenya,mobile,organic,3,800,0.08,2026-05-10 05:16:01
e95eafac-f09d-4441-8a67-add30f4a8ee7,44589d57-99cb-42f6-86ed-31fb38e97168,106439,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.1,2026-05-10 05:16:02
790c8c42-7274-4aaf-bb37-e50c5e878128,e35a0a56-dd1e-4914-b114-debe23d85f8e,446961,view,102,Phone,Electronics,Ghana,mobile,google,3,800,0.07,2026-05-10 05:16:03
98bbefd6-4e91-440d-af79-701c9a6ead3a,fe095f1d-6cd4-44ac-b47f-1447b8f6541d,243359,view,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.14,2026-05-10 05:16:04
b3cdce40-ce45-4d8c-858b-ea884c844134,b0ff99a9-1705-4f42-97bd-c4ead0e188d9,115403,view,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.01,2026-05-10 05:16:05
0c26fbe9-e795-4451-9aba-156f5d4501a6,50ecdc8d-dec2-40e2-9f4a-7ce0a934360f,556,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.2,2026-05-10 05:16:06
31bd3b7c-9bbf-4bf6-a877-cdec958f1563,a002a518-199a-46b8-995a-27a998acfba3,871,purchase,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.18,2026-05-10 05:16:07
4b29e488-0868-499c-803e-3ba0064dcbbc,e40788d5-d40b-424f-acba-a99d66445f7c,724080,purchase,101,Laptop,Electronics,Ghana,desktop,organic,1,1200,0.18,2026-05-10 05:16:08
5eb18da2-9063-4008-b591-ae071ca93c30,a4e27b52-a03d-43d7-b065-03fe657f850c,395419,view,103,Keyboard,Accessories,Rwanda,desktop,organic,3,70,0.13,2026-05-10 05:16:09
0479c9cb-f498-4823-96a0-3e92cfee7624,58aa5944-d00f-41cd-a527-461f70cf985c,631618,purchase,101,Laptop,Electronics,Ghana,mobile,google,4,1200,0.1,2026-05-10 05:16:10
7cfa1ecf-7bc3-4866-8c35-1922bca96aed,183d5e6a-9bcd-4b0f-9611-0679f745574b,248484,view,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.05,2026-05-10 05:16:11
aee16a12-0dc4-4d47-83f5-8276c64901b6,14e3a996-eb88-4d51-afe8-ccf75dcb60e6,728837,view,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.0,2026-05-10 05:16:12
eefff631-f05c-4fce-aebb-01a5ca43f581,96ad6807-d6fb-4a8d-8c19-b3ab589c5c18,313,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.16,2026-05-10 05:16:13
4200bac7-e18c-4a53-ad03-0f8dea47db3c,6301fee7-ea35-406c-867f-3d7459c334a7,243,view,103,Keyboard,Accessories,Kenya,desktop,organic,2,70,0.08,2026-05-10 05:16:14
