event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
984e251a-50e7-4508-a085-bf8ce708c75a,c6e6ff90-6554-442b-a3e9-4c8f3b38a20d,242,purchase,102,Phone,Electronics,Kenya,mobile,facebook,2,800,0.19,2026-05-18 07:09:07
1729df2c-6c74-4521-a9a8-20e46de7ac02,2ecf166b-b90f-4a59-9207-934b13b287f6,556146,purchase,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.1,2026-05-18 07:09:08
521e0ffd-42ee-4c6c-8ac4-e43007384c27,ad842887-2636-466d-a347-7baf837f0587,875846,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,1,40,0.13,2026-05-18 07:09:09
da1bc637-f727-4a4a-abf3-ba7348b57fcc,4c1cd914-1eaa-4a46-b717-e68695a63292,521,view,104,Mouse,Accessories,Rwanda,mobile,facebook,2,40,0.17,2026-05-18 07:09:10
a478fb78-33d8-4f9d-b7d6-394a0f2ae8c2,74de6b4d-4544-4f27-9bac-73ddf0399552,570366,view,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.06,2026-05-18 07:09:11
85a19bb0-c5b6-420f-8abd-498435335870,8dde85b5-ed6b-4d1f-8934-65b6467bbd8e,877654,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,5,1200,0.02,2026-05-18 07:09:12
c743f2ce-9941-4dde-9855-2a743968612a,9b3fb91f-3097-4e5c-a301-2f0de20fb076,150190,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,4,1200,0.16,2026-05-18 07:09:13
ab5c81db-b943-43ec-8a01-2827d3bc00c6,9d520827-0af7-4645-9ef4-e0e1b59a3f48,742866,view,101,Laptop,Electronics,Nigeria,desktop,google,5,1200,0.19,2026-05-18 07:09:14
7a488594-2581-4d2a-b147-c72ec2671a96,00bd768d-2bf6-44af-9ed2-61f8e3c4ebb3,845883,view,103,Keyboard,Accessories,Nigeria,desktop,google,2,70,0.0,2026-05-18 07:09:15
be4c575c-621a-4faf-a0e4-fa223ef99599,cba9f668-cc75-400b-a137-72da637af473,414934,view,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.13,2026-05-18 07:09:16
