event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
c8cd00de-353c-4e45-883d-e7ac80e795f1,68b9e874-d62d-430b-8299-75fd51256bbe,31154,view,103,Keyboard,Accessories,Ghana,mobile,facebook,2,70,0.13,2026-05-18 06:52:27
3bedc2ef-8420-41a1-989e-ceb052e3af85,31f81bb4-ebf7-458b-9a6e-1060518062d1,764,purchase,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.08,2026-05-18 06:52:28
a4620690-d694-4a18-aa5f-b032c9471f7b,f283a6d2-4567-4acc-af72-59e5c8f3d088,419,purchase,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.16,2026-05-18 06:52:29
7bc07648-5c30-43be-ab83-d36095417fbb,534cae97-1114-4b91-b5e9-3d074ebe66e9,154317,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.04,2026-05-18 06:52:30
a9f6fbdd-2bfe-4b15-a8f3-a22bca23ddc9,9a8b0f04-8880-4265-8203-909f2069deec,948419,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.11,2026-05-18 06:52:31
39a3271b-1e12-4421-b54f-e2d81d2bc56c,347e0ffe-7f39-4cd4-9be3-4087da36985a,903621,view,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.1,2026-05-18 06:52:32
bed97b1a-245d-4b02-a090-7dcb984c6fa8,45de5ad2-92a8-4b85-aa6c-0c5c322dc469,230484,purchase,102,Phone,Electronics,Ghana,desktop,google,1,800,0.1,2026-05-18 06:52:33
26a778cb-53e4-49b0-8498-29c0039067dd,a6dc208e-fab5-4712-9c28-117182c6c39c,344,purchase,102,Phone,Electronics,Nigeria,mobile,organic,2,800,0.13,2026-05-18 06:52:34
6d8daecd-32fb-48a8-bdb7-508fdd7198be,4744b5bb-044a-4a5f-a281-f5479a8d3949,785,view,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.07,2026-05-18 06:52:35
7b6e4b2a-714e-440a-b15a-744c6a3b4b39,95f37e11-43c0-4e48-9b48-1751f405023a,136703,view,102,Phone,Electronics,Rwanda,desktop,google,2,800,0.17,2026-05-18 06:52:36
35892664-cdcb-426d-b5d2-47d6954268ba,ea59a8e1-6deb-497b-9c9a-19b42ae2986b,169991,view,102,Phone,Electronics,Rwanda,mobile,google,2,800,0.17,2026-05-18 06:52:37
aab87983-1a4d-4e8d-9303-0269557dfc8f,532cbb89-f6b3-4d6b-ba35-aa628952b298,640857,view,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.06,2026-05-18 06:52:38
44783d49-9797-4947-9844-95add61198e9,3ef45391-e314-48b1-a59d-ccc1192b403d,129,view,102,Phone,Electronics,Rwanda,desktop,facebook,4,800,0.17,2026-05-18 06:52:39
9a674b75-e175-46e5-b249-ec6162775eec,7451d4d2-61de-48fa-bafe-3f41c79e9b53,624,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,2,1200,0.19,2026-05-18 06:52:40
7466001e-4564-4571-8330-ec85a6121fda,7c2890ed-5ec0-4b4a-bebf-ece394d60747,527549,purchase,104,Mouse,Accessories,Ghana,mobile,google,3,40,0.04,2026-05-18 06:52:41
09835ff7-41de-4879-bdbd-13a0eb1cdb94,93cc567e-4c1a-4ec9-bd5b-6e916f69aa1c,53,view,103,Keyboard,Accessories,Nigeria,mobile,organic,2,70,0.18,2026-05-18 06:52:42
0e3ad379-0dd4-46bd-aeb9-71ace94ed080,d13c862e-fa17-4e58-8955-73637c65cfaf,661453,view,101,Laptop,Electronics,Ghana,desktop,facebook,5,1200,0.03,2026-05-18 06:52:43
