event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
4b67edff-3ad8-489e-8865-0e5914c092fe,31a3dc6c-5765-4785-9fd1-474a6ac99f71,285219,view,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.17,2026-05-14 13:25:47
8b71ca59-62b3-45ad-8271-170ba5c10a9e,e79dbb3f-209f-47ee-ab5a-76708ab20fb4,816,view,104,Mouse,Accessories,Rwanda,desktop,google,1,40,0.0,2026-05-14 13:25:48
018011eb-00b8-423b-bd66-10b68bdc8409,0186e32b-c0b2-460a-9dfb-9f2b34d0bd9e,551281,view,103,Keyboard,Accessories,Kenya,desktop,organic,4,70,0.14,2026-05-14 13:25:49
ed70d5ed-a994-4f12-866d-d9bf64465739,dfaacb49-d455-40fd-b243-ff4631014757,335,view,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.09,2026-05-14 13:25:50
7086d33e-8268-49d0-829b-792921c10d88,8b60f35b-3f35-4b8c-a0b4-a94f8c0ca472,343249,view,102,Phone,Electronics,Kenya,mobile,google,3,800,0.04,2026-05-14 13:25:51
4311bf68-48c6-4911-91f8-35a43e8e2dfe,9580bb80-2f74-4522-a50c-99574f1f7d25,220,view,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.17,2026-05-14 13:25:52
ef4d90be-a411-411d-8f98-4301ab391fca,b75e5c1a-cc51-4e76-a34e-fe6eec192d68,779,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.14,2026-05-14 13:25:53
be20fedc-2eb0-4d67-b78f-9f7c785ea12e,1437f21f-015a-4c84-bdc0-f8d627dee1b6,737830,view,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.06,2026-05-14 13:25:54
f145fa31-fb41-4d1a-bd4e-e9210fe14983,e09db8b4-5526-4a4f-aff9-3c4fc8e78e6b,440,view,102,Phone,Electronics,Rwanda,desktop,google,3,800,0.13,2026-05-14 13:25:55
9d44a7a4-6bcf-44ae-8e26-24f8e10dad6a,b8e7e6db-5a84-4c62-95ae-3a5d7096b3a7,565,view,104,Mouse,Accessories,Nigeria,desktop,facebook,1,40,0.09,2026-05-14 13:25:56
d46d209d-8f4a-42e4-b8b2-82a1ba141245,63f3366b-ac23-4984-8963-a0bc203b18a0,462088,view,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.18,2026-05-14 13:25:57
3c179b71-0cc5-46ca-a1bf-a4bfe0dce512,a6997e6a-4ea8-44f2-83bb-e0f9a3bef884,376928,purchase,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.13,2026-05-14 13:25:58
ade7abfe-04ff-45ea-959b-849b17cac537,2315706e-342a-48da-859c-eb9d3b1c540a,959803,purchase,102,Phone,Electronics,Nigeria,desktop,organic,3,800,0.12,2026-05-14 13:25:59
3f9c2dd9-05a3-4524-8e09-427152814fe2,abab83fa-19a7-4c79-92b3-5b5cde6708a9,243,purchase,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.05,2026-05-14 13:26:00
52341f38-75ed-4e79-80fc-a9f103c65fd7,1ee24311-50f7-4853-b546-5cfc6be300ea,799439,view,102,Phone,Electronics,Rwanda,mobile,organic,3,800,0.11,2026-05-14 13:26:01
5819f72c-cb40-4dff-9a1c-0874e0c96205,3df88a58-5073-4649-947d-d3e31c6ce295,56498,view,103,Keyboard,Accessories,Rwanda,desktop,google,2,70,0.04,2026-05-14 13:26:02
88026c56-d0aa-4138-89cc-4ca87d3af432,4bc6060d-7a3e-489c-aade-eb33643d9fb6,507,view,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.15,2026-05-14 13:26:03
b3f13396-5318-42aa-8fc2-ef107f6cadd7,b411018c-ba5a-47a0-8446-41f18883f3b2,678313,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,2,1200,0.17,2026-05-14 13:26:04
d63e054d-32d1-4a5e-b087-270c59cdb9e3,dd986ad1-0f0d-427b-aab5-b54c9b71f0c6,138802,purchase,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.06,2026-05-14 13:26:05
