event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
f94d817c-5688-419e-8afd-c4358e70c914,afac367f-caa7-4124-b7a7-3af2ccdc4e2a,993,view,102,Phone,Electronics,Nigeria,desktop,google,4,800,0.15,2026-06-23 00:55:47
72a38f4b-8d88-4b75-b907-dd0873e5790c,d9a5e748-0da0-4b96-8648-97639dace2a2,548000,view,104,Mouse,Accessories,Rwanda,desktop,organic,1,40,0.18,2026-06-23 00:55:48
1118fc4a-3ef4-442d-b766-72c40faf71e0,25b41b10-8afd-4c6a-893b-b6377d5c8c51,349,view,102,Phone,Electronics,Nigeria,mobile,facebook,1,800,0.08,2026-06-23 00:55:49
e108676a-c5d2-4123-85ed-c759652f6b36,51e49cdc-f467-45fb-86b2-d9fe7fee4d6a,967128,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.01,2026-06-23 00:55:50
e8178e4b-b1a1-49b2-85c8-3a20423e6238,f8e9af76-4c77-4782-afeb-067c65a8f4a1,880,view,102,Phone,Electronics,Kenya,mobile,facebook,5,800,0.09,2026-06-23 00:55:51
ae7c6f53-24d2-4503-8b54-d138737db26c,974c402f-c266-43f3-987f-a5d541cd881f,774083,view,103,Keyboard,Accessories,Kenya,desktop,organic,4,70,0.14,2026-06-23 00:55:52
5f7e1212-aa97-4e15-af14-f53bb6c586a8,0f99d074-c9e9-4a06-a5e2-e2b6db5eb36c,417,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,5,1200,0.01,2026-06-23 00:55:53
52f0fc51-f3f5-42ac-8c83-8e6e1bdd8d96,3d436258-4ab9-4411-9690-ac28c4671aae,833468,view,104,Mouse,Accessories,Kenya,mobile,organic,5,40,0.18,2026-06-23 00:55:54
fcd3a111-e310-439a-909f-7a61a1dc92da,381cc11c-3f3d-4b9d-984d-e83585ce8c83,272817,view,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.17,2026-06-23 00:55:55
2969f4be-5c4d-480e-971f-3cbe4ca4061f,aa51701d-1743-4b0a-8c54-02c9faa86295,873,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,4,70,0.09,2026-06-23 00:55:56
d756f2fa-4f93-433d-9b50-7e892febde60,bf003bfc-e134-4bbc-a361-a686de4c86cc,697067,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.2,2026-06-23 00:55:57
be3f654e-b9eb-4c55-a985-c967ac59b25c,0631abf2-681d-41c1-9018-0dcc413befe0,215983,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.01,2026-06-23 00:55:58
0f10e167-24ed-4af6-82b6-1a046a5875cf,adbda239-cf46-4a53-91ff-75ba33187bc9,14059,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,4,40,0.19,2026-06-23 00:55:59
aeb7416f-af14-461f-9d98-b43c2489e74d,51195c23-814d-4384-9341-179d87c12603,796735,view,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.14,2026-06-23 00:56:00
fa5b55e9-5765-47fd-b2cd-5c3b88c552f5,a551d81f-c6f5-49f7-a083-d7f8e71abd8d,505,purchase,104,Mouse,Accessories,Nigeria,desktop,google,2,40,0.06,2026-06-23 00:56:01
