event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
8f92cfad-e906-4859-b71d-19f3eeead715,69349081-1b98-4be8-9b74-d064df4d3c47,985163,view,102,Phone,Electronics,Kenya,mobile,organic,3,800,0.17,2026-06-16 19:12:27
07da6088-8fb8-4268-85b0-dd13286cdd9a,b82d9859-9b86-4574-8c52-0c72f6f9be94,102251,view,102,Phone,Electronics,Ghana,mobile,organic,4,800,0.12,2026-06-16 19:12:28
af11eb21-7edb-44b0-8b30-c3128716c533,60ba6802-51bf-4761-b8af-bf37451d99a8,798204,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.04,2026-06-16 19:12:29
07c3839c-3600-49dd-bcd6-47a08d1a8a95,5f30be5b-7d00-4780-9c1a-a1ecdac71fb2,537505,view,101,Laptop,Electronics,Rwanda,mobile,google,2,1200,0.11,2026-06-16 19:12:30
65934b42-d88c-4ad8-9529-16cf3bf27a76,910a5bf2-af18-4dbd-90da-622ba7a5e8cd,200959,purchase,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.0,2026-06-16 19:12:31
72a3dfd5-0951-41b4-927b-706406525810,644b6b7a-6bfd-4e9d-8fa4-a0eb70e9a032,98819,purchase,103,Keyboard,Accessories,Kenya,desktop,google,1,70,0.14,2026-06-16 19:12:32
5f878183-7696-42e5-bfd7-3642ce483292,c50b79da-4cdc-4eec-b596-d1b63dea05fa,156835,view,102,Phone,Electronics,Rwanda,mobile,organic,3,800,0.14,2026-06-16 19:12:33
7ff2a923-9eac-4611-93ca-6066d3d69e3b,45e05752-4735-468e-a9c8-783fe91f5bd4,281275,view,102,Phone,Electronics,Kenya,desktop,google,3,800,0.17,2026-06-16 19:12:34
c11049fc-cb21-4f7b-8d33-15df4cbdb9d3,c2c59f34-c165-46fe-aa7b-b795b271d974,441712,purchase,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.1,2026-06-16 19:12:35
0f369a01-8623-4774-a793-329b10bd71a9,fcbe0147-869b-4f86-ad24-348c67919446,341,view,102,Phone,Electronics,Ghana,mobile,google,2,800,0.05,2026-06-16 19:12:36
28208022-d200-452b-85a6-14eadaf5b8cd,88d99b5b-7cf8-490d-874f-41102a0b05e0,712892,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,2,1200,0.14,2026-06-16 19:12:37
7b5fd32f-72ca-4995-9e79-a27bde0e4c9f,26a1fc80-2912-4ca8-9548-124ed16dcf2c,561251,view,104,Mouse,Accessories,Kenya,desktop,google,4,40,0.05,2026-06-16 19:12:38
beb79d23-8b30-4f48-bcfa-17cd718ad71b,a2e43bc2-862c-43e7-a72b-a17e82b3d86d,785014,purchase,102,Phone,Electronics,Ghana,mobile,google,4,800,0.09,2026-06-16 19:12:39
1b085633-b019-4085-9dc4-219c5d41d355,70b18cc5-81c0-4bc5-8e15-337fee8830d8,634563,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.17,2026-06-16 19:12:40
77dd4a6e-6f5e-4833-abfa-078f5353e200,00e83e5b-beab-44d6-973e-54b179f8d3b6,436,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.02,2026-06-16 19:12:41
9a29d806-4672-40ef-bbd7-3c848f65c403,4ac1af97-c3ff-4dcd-ba65-d3583117d309,818554,purchase,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.06,2026-06-16 19:12:42
