event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
d0f3a0d9-a3d8-42d7-8807-5a6761d2dc2a,d82883eb-a8af-4340-89c5-f85edc29eac1,689,purchase,104,Mouse,Accessories,Rwanda,mobile,google,3,40,0.15,2026-05-11 23:45:47
7d2be737-b48b-4ce4-9516-e7a27de75a61,cfd85c89-8c9e-489d-b149-7729164e7bd5,235,view,101,Laptop,Electronics,Kenya,mobile,google,2,1200,0.01,2026-05-11 23:45:48
b051d684-62e8-4811-bc74-ad64e719f9ec,99fbff2d-bd65-4897-9798-d515e9550d41,114,view,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.11,2026-05-11 23:45:49
f261a876-0404-4f00-a670-10014a7ed4ce,d3f5977a-d829-4194-a4a3-bfccc5b0c55a,717567,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,4,70,0.14,2026-05-11 23:45:50
e09b8ed7-c279-441c-b9dd-6bf7144671b5,17b3dceb-88be-4d7c-8f66-2d06153d402c,839,purchase,102,Phone,Electronics,Ghana,desktop,google,2,800,0.04,2026-05-11 23:45:51
9f6d7d73-9709-4c27-9c10-463aa1af5569,47df359c-3200-4a9b-8226-c3c399a5c9eb,582,view,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.19,2026-05-11 23:45:52
f328b92d-a0ee-417e-9518-5249cd98be6f,2332712e-512b-45de-a8ee-4ef88f9f1585,852571,purchase,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.07,2026-05-11 23:45:53
320dc4ca-9e38-4fe4-bd27-8ef94030d860,28039b4a-3f1d-42ec-a350-beabe80d8d7e,642558,view,102,Phone,Electronics,Ghana,desktop,organic,3,800,0.04,2026-05-11 23:45:54
04f4fe32-cd2f-4c7d-8454-ef0fff38eeaf,337d9724-2d74-4ca0-b31d-57253aa5f68a,606,purchase,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.11,2026-05-11 23:45:55
b885794e-1dbb-4f08-9ddf-796fb6bf82db,28544b8a-7c36-43f3-958f-de625d587f9e,510,view,101,Laptop,Electronics,Ghana,desktop,facebook,3,1200,0.02,2026-05-11 23:45:56
3fb295de-4063-4992-85ff-1b0a722eae19,2fb201ec-b55d-4676-814a-7c3136c904eb,668,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.18,2026-05-11 23:45:57
