event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
4f9f1f59-bc19-4421-b4bf-6c7d054fbc7a,7bc81356-751b-47c1-a7fe-2f560a0ba864,858618,view,102,Phone,Electronics,Rwanda,desktop,facebook,5,800,0.14,2026-06-22 20:45:47
a709d520-d407-44e6-932e-9aab77bc7070,9bcb22b5-7645-42f1-b042-59af6c2f1136,994905,purchase,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.01,2026-06-22 20:45:48
5b755cba-0043-44aa-afcb-09fee0e6143d,f9b69a57-c61a-4b15-80c8-be68df024f90,160450,purchase,104,Mouse,Accessories,Ghana,mobile,organic,5,40,0.05,2026-06-22 20:45:49
48fcbf71-3319-4b8f-85fb-f6a2b7342081,3c89a2dd-e990-4932-b51b-0ec178dfead5,630454,view,103,Keyboard,Accessories,Ghana,mobile,facebook,1,70,0.19,2026-06-22 20:45:50
8f2b9c0d-73b6-4bb3-a57f-9984e0ce61f2,375bb59d-9372-4ac3-8ec4-dacdf0cc7353,196664,view,102,Phone,Electronics,Ghana,desktop,google,1,800,0.15,2026-06-22 20:45:51
f72ffa39-d8fc-4e6a-b865-8beae81782d7,4882a1c5-9e81-4fd3-9d19-ebc328be83a6,54925,purchase,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.11,2026-06-22 20:45:52
4e8b6e22-30df-4077-83da-d74e8e9fa4a3,abfa11f2-520c-4a5c-a045-27c3da8e268e,391547,view,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.12,2026-06-22 20:45:53
ee485f4d-679b-4a77-8481-1cc5a3b426a8,1f030d79-7130-45c5-bda7-f94890fed4be,287765,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.19,2026-06-22 20:45:54
3f1fe03f-4826-4fcb-a72a-8fd8c6de8ba2,02577426-098c-4cbe-8f52-94ce51285497,858,purchase,102,Phone,Electronics,Kenya,desktop,google,5,800,0.07,2026-06-22 20:45:55
fa439d5c-5683-4881-97b4-a8e093d13930,3f94e044-cba9-498a-bbfd-d255b1dead78,661340,view,104,Mouse,Accessories,Nigeria,desktop,organic,1,40,0.08,2026-06-22 20:45:56
785d7d53-1568-4eae-8ac2-71c6d5d4249d,4bfa6f41-5932-42fb-98f2-ebce74f0143c,360,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,3,70,0.06,2026-06-22 20:45:57
9de6e1ad-1ef7-4e4b-9d18-ce9be5445d0b,f0cd8fe3-e060-49e2-bf5e-3b3c6cf4d4f3,319236,view,101,Laptop,Electronics,Rwanda,desktop,google,2,1200,0.14,2026-06-22 20:45:58
4d2d35d6-6c7f-4dd1-acab-45a3f942bfe0,ecff0888-717d-4070-a93f-f6066b92ce95,786,purchase,104,Mouse,Accessories,Ghana,mobile,google,1,40,0.06,2026-06-22 20:45:59
e25996b4-74ef-4e41-9be8-7bfcecca02af,125b0e87-e2d2-4bb9-ae48-067748326ff9,741757,purchase,102,Phone,Electronics,Ghana,desktop,organic,1,800,0.09,2026-06-22 20:46:00
bbba0f58-c72d-4a16-ba1b-2333f9d5e4cc,05962ffd-1d88-4748-921f-9c4709b133ac,534861,purchase,102,Phone,Electronics,Rwanda,mobile,organic,4,800,0.08,2026-06-22 20:46:01
cd652283-5117-41d1-9413-57d8f2dd1367,99fb9608-c72b-4052-aeb2-c5cd289c34eb,879489,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.06,2026-06-22 20:46:02
3f5337aa-987e-4ea7-b0ef-894ec5dcebaa,df0d9705-1a5e-49bc-8f92-51977092f487,369704,purchase,103,Keyboard,Accessories,Ghana,desktop,facebook,5,70,0.12,2026-06-22 20:46:03
2c464e72-c632-4ea6-be12-ed943b54e759,7a0adff6-5d43-4850-8f81-e9dec68966b4,271760,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.18,2026-06-22 20:46:04
03e41016-29fa-466c-91d0-e4851de459da,15c19fe8-d3ba-451a-b041-eba1c423bc12,221031,purchase,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.07,2026-06-22 20:46:05
3ce44168-7f25-4b1c-b615-7b8a49d542e5,418fb85e-f104-4c87-a696-9655c33ad1c9,341015,purchase,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.19,2026-06-22 20:46:06
294208d8-805e-4f16-b0a6-79209e124ad8,63a23a77-1af4-498a-9fbc-6332484989dd,722,purchase,102,Phone,Electronics,Nigeria,mobile,organic,2,800,0.06,2026-06-22 20:46:07
758f6d9e-8bfc-470e-9fa6-00fdb8a41e43,aee9b105-1350-4255-a389-adb1a8d9012e,566836,view,104,Mouse,Accessories,Nigeria,mobile,organic,2,40,0.18,2026-06-22 20:46:08
473fdb4a-c2e3-42c3-aa3a-bba0b2357197,8e8c3f80-4446-4660-a06e-6f85eaf74f91,923,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.15,2026-06-22 20:46:09
