event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
09654c82-c580-4b20-8f81-a099f21893b9,2a83272d-1e76-40f3-ac8b-df1a71ff06d9,279434,view,103,Keyboard,Accessories,Ghana,desktop,google,2,70,0.04,2026-05-03 12:09:07
3c122cbe-bc77-4c38-a74e-476969e2da05,5268951b-c34b-4432-a03a-4836bd670681,203308,purchase,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.02,2026-05-03 12:09:08
c4649cdb-de18-44de-b760-7aa028f2d463,fa8add0e-9dd9-42dd-9846-8302d38d6db5,491768,purchase,102,Phone,Electronics,Rwanda,mobile,google,1,800,0.0,2026-05-03 12:09:09
e9c3c714-ce7c-43c9-9582-2f73e839cb58,a97cf6ed-e810-4ad6-a00e-a055fd08518c,568421,view,104,Mouse,Accessories,Rwanda,desktop,facebook,4,40,0.15,2026-05-03 12:09:10
797ffe5f-7909-44cf-a039-e1fef846be5f,55a0e8c4-70df-494d-bbbc-96981259d73a,853,view,101,Laptop,Electronics,Kenya,desktop,organic,3,1200,0.1,2026-05-03 12:09:11
8b57a42a-600f-454b-bf21-93ac487b8127,f5322a78-6baa-4f2e-bb2e-fe3e7b2885fc,979,purchase,103,Keyboard,Accessories,Ghana,mobile,google,2,70,0.03,2026-05-03 12:09:12
aaa09776-70e0-40f8-b927-897c892b5a59,30770939-1cfd-4d76-81ea-2d8e6927a5b6,486387,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,3,70,0.03,2026-05-03 12:09:13
c5ccae49-c88c-4256-a3ea-1fc7e325fb31,9a1dcfaf-b289-45ec-8019-3b6c2a8eddb4,875624,view,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.02,2026-05-03 12:09:14
84dee0f6-884b-47eb-b1cf-6a89ed3a2af7,42525dc6-92dd-40f0-884d-c4df80baf8b6,396123,purchase,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.12,2026-05-03 12:09:15
0c4657d3-393d-4412-b7dd-901c8a600ae3,fb297363-bd5b-4f69-8a97-e69343a6c303,332601,purchase,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.11,2026-05-03 12:09:16
e105f722-648f-45f4-b98f-a6fefff43fbc,5d9ac579-27c9-46cf-ac67-3b5c45587626,858,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.01,2026-05-03 12:09:17
9ec604a5-ea0b-4f1d-88cf-fc3fc411547a,e01ea8f9-4bff-450d-8429-29f754b60597,619290,view,102,Phone,Electronics,Rwanda,desktop,facebook,4,800,0.09,2026-05-03 12:09:18
9a16bc7d-2712-44f6-9c99-72e50f531825,150015d2-e058-4bc1-8edf-83dc7ef4e52d,54675,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.17,2026-05-03 12:09:19
1e4d17b5-081c-43e5-a016-39d2b73e68b9,eab1f7ba-c2ba-477f-b37b-b0a684a6c0dd,138469,view,103,Keyboard,Accessories,Kenya,desktop,organic,5,70,0.13,2026-05-03 12:09:20
