event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
13f9c7ff-7d65-45d0-937f-e0c1893ad343,9194529b-1bdf-4c46-84b0-faffe5751738,922,view,104,Mouse,Accessories,Nigeria,mobile,organic,2,40,0.14,2026-06-02 14:39:07
ba879115-0a80-471a-81d2-785b0a4e2f3c,a4a2e548-8883-418a-9fce-99b4f8a9fadf,621752,purchase,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.15,2026-06-02 14:39:08
576999d4-3107-47da-a54a-d638b494b240,20048e68-381a-4c7e-af0b-a1a30d4f6ce8,419584,view,103,Keyboard,Accessories,Ghana,mobile,facebook,3,70,0.12,2026-06-02 14:39:09
cba261ba-9675-47de-bd9c-1da6f4b086a6,33d0b879-957a-491d-a314-6d145533bf5c,991,view,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.15,2026-06-02 14:39:10
52788ed3-feb3-4068-8cfd-4f0a84bab683,55549648-a2fa-4ff4-a3c1-e6513a046f9e,432955,purchase,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.07,2026-06-02 14:39:11
735a8be5-dc37-4c6a-8944-238722ace56f,6951fea3-2888-4124-b3a2-8e67c97cc0e1,376362,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.14,2026-06-02 14:39:12
ec96ec07-9526-4e71-8d01-5e28f7112993,7c8c0bf1-7f30-4782-94c7-630892dbfcb7,506732,view,103,Keyboard,Accessories,Nigeria,desktop,google,4,70,0.1,2026-06-02 14:39:13
c18070a7-fb01-40dc-9cc8-4bc18e2ab03c,1286925a-35cb-4d9a-8195-81850add7a6d,285,view,101,Laptop,Electronics,Ghana,mobile,google,4,1200,0.07,2026-06-02 14:39:14
8ce997db-31f8-4212-9fd7-23f38357db18,71d9012c-41bd-491a-b519-b3b44a39a682,721059,purchase,101,Laptop,Electronics,Nigeria,mobile,google,3,1200,0.08,2026-06-02 14:39:15
de174e9d-c835-4991-b18e-743ee5b611f1,6af3ff06-46b7-4958-ab7f-bd0952d8b0b4,32435,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,5,1200,0.14,2026-06-02 14:39:16
2052a298-b20b-499b-af19-a5f5dc44c0b5,c9355268-eedc-40ec-b049-ab285a33ba30,796472,view,102,Phone,Electronics,Kenya,mobile,facebook,3,800,0.07,2026-06-02 14:39:17
21dcb387-70ac-43d6-82c2-0bdaef0b4e5f,74588e9a-783f-470b-87b9-9a3ad41cce96,280448,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,5,70,0.05,2026-06-02 14:39:18
271cd255-46da-4a65-b8b3-45b310929abb,8a0d4d1a-2bf9-45bb-9fa4-e15013d559a3,38,purchase,102,Phone,Electronics,Rwanda,desktop,google,4,800,0.06,2026-06-02 14:39:19
80ff309f-ff33-41a2-b9bf-deeef9d3e6d6,40206556-b959-483e-9acb-a253a3484bc5,223802,purchase,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.13,2026-06-02 14:39:20
b7658e3c-0599-42df-ba66-698384851ee8,22f3ede1-dddc-4ebc-b7f4-863ef266d20e,715,purchase,102,Phone,Electronics,Nigeria,desktop,organic,3,800,0.2,2026-06-02 14:39:21
1a5f5ebd-2782-41a5-85ff-e0f57e909282,442cf5b6-ad73-4581-91df-6def843b7f8f,786,view,103,Keyboard,Accessories,Ghana,desktop,google,2,70,0.14,2026-06-02 14:39:22
1d8d0021-4639-4894-a436-b14f93bd5d91,f0f4b96d-8e57-455c-927d-07f077a5311c,911197,purchase,104,Mouse,Accessories,Kenya,desktop,organic,4,40,0.14,2026-06-02 14:39:23
5efb8b7d-6d6b-402c-bff3-eae42afa483b,2bfce2f0-f985-4f82-a216-cd3c38e64165,619387,purchase,102,Phone,Electronics,Ghana,mobile,organic,5,800,0.1,2026-06-02 14:39:24
4bfb6a77-42ad-4f40-9f71-2ffa06e342b8,cfca6dde-f3f3-4d6c-8d10-e56c25f94ca8,510575,purchase,102,Phone,Electronics,Kenya,desktop,organic,4,800,0.06,2026-06-02 14:39:25
e50384ad-7b31-4591-b0fa-396e143cf8a8,8ed41659-e374-41cc-8d28-8a4d2412c499,595372,view,101,Laptop,Electronics,Nigeria,mobile,facebook,3,1200,0.11,2026-06-02 14:39:26
4faf5d71-1608-48be-9706-7ec98b0e7023,0f6306dd-0101-4480-adb5-b08be3860348,532106,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,2,40,0.11,2026-06-02 14:39:27
9dcb0533-462b-4011-b3e9-8fed46badf9b,8d9f7dd1-1c5f-417d-85cd-bf95f2f4b1bc,515075,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,2,70,0.11,2026-06-02 14:39:28
473ff84c-d038-4b2f-895f-b07de6d5e53e,c0fb2bf9-c71f-4173-8c97-72d99cd76f11,92,view,101,Laptop,Electronics,Ghana,mobile,facebook,5,1200,0.09,2026-06-02 14:39:29
602b7ca6-0dee-4f09-8f9e-b1f735a4280a,51736dd0-7e4d-494d-84e0-1c6898f03b60,573815,purchase,103,Keyboard,Accessories,Ghana,mobile,facebook,5,70,0.16,2026-06-02 14:39:30
dbad84a1-b04e-462c-8146-e1c54e5fa725,0c2ed042-4d77-48d5-a5f6-137f0d068758,968,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.06,2026-06-02 14:39:31
01523965-0597-4d68-95be-192b8d8e5f22,a506bee1-3a24-4a8c-a7a1-255d7744aecc,474808,view,101,Laptop,Electronics,Rwanda,desktop,google,2,1200,0.02,2026-06-02 14:39:32
ed8fc351-d8f5-4c6a-9c50-e190b295e762,4deb41d9-fb1c-4e2b-b817-f7c836c7702e,252,purchase,101,Laptop,Electronics,Ghana,desktop,google,3,1200,0.03,2026-06-02 14:39:33
37f7f3c6-80e1-4a61-bd0d-c44abadf919b,5da61cc9-f5fb-484a-a6d2-d132eb8f3c23,944705,view,101,Laptop,Electronics,Kenya,desktop,google,3,1200,0.09,2026-06-02 14:39:34
67ad097d-7409-417e-b584-289419dbd9a9,88e81ee0-b42a-43d6-960c-cfef71b166cb,740699,view,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.18,2026-06-02 14:39:35
29f13d40-134c-4d5b-92a0-b7d3d04f02ed,afd56aad-8301-43c1-85ee-f9c6bc23d11b,906,purchase,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.01,2026-06-02 14:39:36
576ae620-b910-4f56-ad84-d6be6fa23f2f,c6e95edc-526c-43d8-ba1d-d374018dcddf,499942,view,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.09,2026-06-02 14:39:37
d05abc67-89d3-4956-b958-767ed2cbfca0,aa4554a8-7aba-4bc9-97d8-d42ad2382096,337,view,104,Mouse,Accessories,Kenya,mobile,google,5,40,0.14,2026-06-02 14:39:38
44543b67-8799-410a-8241-6a0ef0b25779,50cce290-f4c5-4a40-886e-8045f9309c5d,756861,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,5,70,0.03,2026-06-02 14:39:39
06019331-696a-489c-9891-77cd4e6b265e,d8476603-c91b-496b-8c3a-2d82b67596f8,340,purchase,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.05,2026-06-02 14:39:40
e2cf3b47-e2fd-4942-9af0-658a4d2ebf43,a360bc96-479c-4fc4-aaec-1ef3290f76e1,65511,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.01,2026-06-02 14:39:41
8e508adc-bdf2-44cb-93ba-9ed0d04e0027,6e47fce1-9f64-40dd-836c-00487767fc02,683,view,104,Mouse,Accessories,Ghana,mobile,google,5,40,0.04,2026-06-02 14:39:42
88369ee0-8cdc-4a97-a7ad-45f488b43ca6,c32c52bc-4961-4c06-8bf9-311ef3373e38,727,purchase,101,Laptop,Electronics,Nigeria,desktop,google,2,1200,0.02,2026-06-02 14:39:43
08a28d46-51d3-4efc-aeb1-a0d78243f526,ac24333c-1ebb-4c17-bf62-a0e2b03e0ab3,815,view,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.1,2026-06-02 14:39:44
92b588b4-455a-4ff5-9cf1-629e8999e9a5,59f2175f-53e2-4111-ba75-126947e82c4d,33993,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,3,70,0.02,2026-06-02 14:39:45
f17bbe52-2851-459d-b13b-468cf428adaf,64f92327-e81f-4b31-91fb-85ab0df9faa6,417238,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,3,40,0.16,2026-06-02 14:39:46
8af3247d-60cc-47c2-a3c0-96db4ae031ab,70120750-1dd5-41c5-aee7-206972d97c6a,390175,purchase,102,Phone,Electronics,Nigeria,desktop,google,3,800,0.14,2026-06-02 14:39:47
3bb3c4ff-9050-47db-bfa2-0083f16470f6,ab28e143-82d9-4841-868c-c5af2abe5e1f,188,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.2,2026-06-02 14:39:48
7549b75c-9490-426c-8c65-362a7591e742,ec6ce5ed-9175-4b05-8385-458f4f8a32f4,564,view,103,Keyboard,Accessories,Rwanda,mobile,organic,5,70,0.05,2026-06-02 14:39:49
7c985d13-8588-4624-bb43-9929ce0560d5,328c0a68-710d-4a95-bdaf-2962cb8df6ab,564744,view,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.07,2026-06-02 14:39:50
043ce728-712a-41c5-956f-c442011953ea,9f71eda7-d734-4f5a-b786-06a883f210ef,346,view,102,Phone,Electronics,Kenya,mobile,google,2,800,0.19,2026-06-02 14:39:51
f0747107-0587-468d-834f-ab44608eb56d,975a2add-9aef-4e02-b628-2511d359e373,658755,purchase,101,Laptop,Electronics,Rwanda,mobile,google,1,1200,0.2,2026-06-02 14:39:52
afc85892-21c8-400a-ab05-01f483e1d602,e64db23e-fbeb-42a8-abfd-52b144b49f64,728700,view,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.04,2026-06-02 14:39:53
3cba24df-5137-46dc-808a-ef6ce5479dc5,2f276bb2-1f3c-48cf-ad0d-3d16bea63aed,90,purchase,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.09,2026-06-02 14:39:54
af3de971-04b5-4a86-823e-aa3ba65b0834,e8781500-1f9c-413e-a2ab-adea5f19b020,288,purchase,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.04,2026-06-02 14:39:55
1f0bdb59-fb60-4caf-a345-0821f0c8d33b,9dd43b11-9e89-4c75-978a-aedee1f054f3,671763,purchase,103,Keyboard,Accessories,Ghana,mobile,google,4,70,0.09,2026-06-02 14:39:56
f6e9b535-f5a0-4ba3-b78d-4b67fbcc8cc5,1b68d1d2-23d5-49df-a769-aa6c7fca0651,233100,purchase,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.13,2026-06-02 14:39:57
b5bb93ab-669d-48da-be2e-ac576e190df0,68146bbb-b49a-460a-bf7b-31df2890d24d,722,purchase,101,Laptop,Electronics,Nigeria,mobile,google,1,1200,0.17,2026-06-02 14:39:58
