event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
d4d49ebd-773c-4839-bc20-e3841cf794da,223ba6d3-2bdf-4be2-b26c-bd53a72d1d43,759767,purchase,104,Mouse,Accessories,Rwanda,desktop,facebook,1,40,0.0,2026-06-14 10:49:07
2c570f4d-59c7-4638-b480-a2be2bc49aee,bf1bad0b-9157-4eb6-9b3a-7029c08d22a9,798,purchase,102,Phone,Electronics,Kenya,mobile,facebook,3,800,0.1,2026-06-14 10:49:08
db40ec35-1742-4a74-9806-39c5e3559e92,98b66415-8e79-4518-9800-71a25cccd7ed,519244,view,103,Keyboard,Accessories,Rwanda,desktop,organic,2,70,0.11,2026-06-14 10:49:09
75ddf774-ad3d-4d6f-9b29-c4bd3226b029,c92ed7cd-fcbe-4deb-84a2-dfdc749d5764,540,view,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.02,2026-06-14 10:49:10
9a71afb2-f2b2-4c4d-aba5-02da6bb02340,b0d2c9a3-45f9-4761-993b-41700885e49d,980199,view,101,Laptop,Electronics,Nigeria,desktop,facebook,4,1200,0.16,2026-06-14 10:49:11
b43eb676-4157-4b5e-a554-4d7c3bb8d805,209d778d-d7a4-4c50-ba05-b94d3ad10cfc,414047,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.12,2026-06-14 10:49:12
c86a859d-ca49-4c42-9a58-b26b8ed76252,185ce539-06e5-4409-b4cc-43677fd8ada4,841132,purchase,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.16,2026-06-14 10:49:13
d654921e-3f5c-4936-a9e7-9433a6d1c5ae,5c8a47e4-4164-499e-b670-b7e4522e78eb,472,purchase,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.0,2026-06-14 10:49:14
61cb9c2a-ed62-408f-aa4a-fae89b1e4b26,ef553c03-73bc-4589-9434-675ff4b6e4b1,294,view,104,Mouse,Accessories,Ghana,mobile,google,2,40,0.1,2026-06-14 10:49:15
893ba587-bf52-4fc4-bd88-27773284fb6e,de969d79-34d0-4ba0-a1f6-4aa7c9172f55,575558,view,102,Phone,Electronics,Ghana,desktop,organic,1,800,0.03,2026-06-14 10:49:16
c64f69eb-4fe6-4d9f-a7fd-ba7903f0c2fc,878d6790-9a77-42a1-aa40-cd15a9b694ba,338896,purchase,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.05,2026-06-14 10:49:17
a0c1548c-2922-4aac-b256-69c455dabdde,fcb64056-db7d-42c3-b0dd-29a8e90a33a9,972060,view,102,Phone,Electronics,Rwanda,desktop,google,1,800,0.12,2026-06-14 10:49:18
05230500-cbb5-45e6-8e3f-895b9e8c1c4e,a41c8abd-9dfd-456c-91cb-9db7a9379360,596952,purchase,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.07,2026-06-14 10:49:19
04fc830b-f81b-4294-a08e-73986544439f,e9e1d9f7-226f-43e1-88e2-f0036319c6ee,552,purchase,102,Phone,Electronics,Ghana,desktop,google,4,800,0.07,2026-06-14 10:49:20
f6f52ff8-0b37-4fa5-b254-c841e0830c64,6fc1cbb3-d820-4d41-a926-e6761ce9eb46,87,purchase,101,Laptop,Electronics,Kenya,mobile,google,3,1200,0.06,2026-06-14 10:49:21
09d66225-7f83-450e-90ca-da3124e38f9f,2befbee9-de4f-42f7-9e26-c7e3bd0e5b4d,899257,view,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.05,2026-06-14 10:49:22
92d4e334-4ccd-42ee-ab06-58abe802cfc1,65e15b23-92e2-42f5-a6ce-79f8257e5775,506507,purchase,103,Keyboard,Accessories,Nigeria,mobile,facebook,2,70,0.14,2026-06-14 10:49:23
257c0d41-aa97-44bc-aa1f-63b596961df6,2901a443-e563-436a-b693-87e431313353,127604,view,104,Mouse,Accessories,Rwanda,mobile,facebook,5,40,0.03,2026-06-14 10:49:24
0744264c-6a80-4826-8154-9d9b692c2e5b,2963fc82-8c70-4560-833c-28b374718dae,858794,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,1,70,0.06,2026-06-14 10:49:25
062bd6f1-676e-422f-8ade-d6c2b6e2d0d1,16fbbcb3-8989-410a-80ef-9f38d4544df0,136,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.16,2026-06-14 10:49:26
491b44f1-9b7d-4e99-8ed9-fd39c6e3e784,80fa4295-3a9b-4404-a8a9-ff1bc5e9918a,113894,view,102,Phone,Electronics,Rwanda,desktop,google,1,800,0.19,2026-06-14 10:49:27
091a0585-9f1f-46db-a6a7-28eacc7dc2b5,bc3e2eca-e4c4-4468-b1bb-6ff674e680d4,720430,purchase,104,Mouse,Accessories,Kenya,mobile,google,2,40,0.03,2026-06-14 10:49:28
4014a072-aee5-4f34-90ec-2d1e23a81c02,74f919c0-5837-4104-a8ad-1fe828365e68,197928,purchase,102,Phone,Electronics,Ghana,mobile,facebook,2,800,0.16,2026-06-14 10:49:29
1bfbdc5c-1b50-454f-a6c4-a0ff47bd2eaf,8ddb235a-6b4b-4c0f-812b-1ce8ec9ba4f6,958753,view,102,Phone,Electronics,Ghana,desktop,facebook,2,800,0.08,2026-06-14 10:49:30
c1e10d49-65ee-4d2b-aa37-d477866b1dc2,e3e71b8b-cd02-4188-a7f2-544787cae8eb,956951,view,104,Mouse,Accessories,Rwanda,mobile,facebook,3,40,0.07,2026-06-14 10:49:31
0a5df74b-1671-4685-aa4d-8b781b345983,3a07ee5a-877b-4486-b6e9-e303379668a6,140,view,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.02,2026-06-14 10:49:32
6ba27aba-117e-4ead-9fcc-506c783371ed,d9a8c3a4-c368-46ba-b06d-ef15942c477b,933,view,101,Laptop,Electronics,Rwanda,desktop,organic,2,1200,0.01,2026-06-14 10:49:33
f63a8576-dba3-43b4-be9c-23637970e884,0cd50ec0-26b1-44ec-ae99-e4d6cc34e210,868243,view,104,Mouse,Accessories,Ghana,mobile,google,4,40,0.02,2026-06-14 10:49:34
ab4c66c8-f67b-471b-b05e-93e00d5ba370,5a0e2939-a69e-4f0f-8206-64a6501f72da,772,purchase,102,Phone,Electronics,Rwanda,mobile,google,4,800,0.12,2026-06-14 10:49:35
