event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
8decba25-ed6e-4cc9-90c0-bb8e6fe66515,01144496-18e3-4f6f-967c-85359721dd60,13927,view,104,Mouse,Accessories,Kenya,mobile,organic,5,40,0.15,2026-06-19 18:35:47
c8cb2ec5-9a67-47ff-92c2-dc38122cc78e,6658eb68-a20a-47b3-94b9-a6d1b6ce7add,766662,purchase,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.07,2026-06-19 18:35:48
e8138d00-9bfb-41c5-b27c-0dbc58eee501,7b68ad00-838e-4f8a-976c-6e40ef168af7,78656,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.19,2026-06-19 18:35:49
79a2666e-5d0e-462e-ad2d-032813ee7b29,d71689a9-c76d-4d54-b644-1cf7ac93675d,85,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.07,2026-06-19 18:35:50
bb3e5e5a-3263-40d2-a382-4dfb9816310f,b0adcedf-bb83-4abd-8386-47cece7e900f,125200,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.11,2026-06-19 18:35:51
c47c5687-4b16-4bfa-9b08-970d6f8db233,898e1da1-414f-42e0-a5ff-5d27670a2254,339787,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,1,70,0.12,2026-06-19 18:35:52
85173364-db5b-4d74-9024-d0f4a9dd415e,9a0bb912-42d8-4dfc-894a-1c68339e8ec7,686,view,101,Laptop,Electronics,Nigeria,desktop,facebook,1,1200,0.01,2026-06-19 18:35:53
f8f898c6-8c7e-45db-a875-10d66e0bc87d,a2b9b220-5ad7-4e0e-9d7a-963372aaeb21,697,view,104,Mouse,Accessories,Kenya,mobile,organic,5,40,0.06,2026-06-19 18:35:54
78c6f1e9-3177-49f6-888b-dc6c86b89b65,f1b9c79d-aa69-4839-b9f6-cc656e5b319f,723,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,4,1200,0.04,2026-06-19 18:35:55
20cbffb5-9d31-4b86-bee2-b6cbf3d1e0ee,25d8f5cf-8242-445d-bbd1-4162d5e9f5ab,354554,view,102,Phone,Electronics,Nigeria,mobile,google,3,800,0.05,2026-06-19 18:35:56
0e60bdb4-3a6e-481e-b5ff-ea791bf2439e,574a9ac8-7d95-4450-9caf-8df690c36c33,514574,view,101,Laptop,Electronics,Nigeria,desktop,google,1,1200,0.19,2026-06-19 18:35:57
afa334fd-b14a-4be0-838b-f42abec92d2b,90e91b91-6cbd-488e-8418-6b147f24c0ba,493,purchase,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.14,2026-06-19 18:35:58
432e720b-76b9-490f-b2fc-d3e321d880fa,ca261cd6-c2f9-4aca-b539-c17d9df9fefd,250878,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.17,2026-06-19 18:35:59
d1c61011-4364-497d-b3ad-3b9628e6a93e,b6e44fdc-55d1-498d-97a3-47517d2ef226,31500,view,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.08,2026-06-19 18:36:00
280b4ef5-0579-4f10-b4bc-8ac76b98d3f0,a31764df-a066-40d6-b628-9177b502c952,126534,view,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.01,2026-06-19 18:36:01
dd324a2c-4905-4691-844d-9d6e53943c4f,16121d0b-a2f0-4193-af90-1d16f6cc567e,503889,view,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.11,2026-06-19 18:36:02
b5bb5fe5-240f-427a-9961-981136ab7d34,cfb9c362-1f84-4d13-8072-1857ef31ab7d,857,view,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.16,2026-06-19 18:36:03
