event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
7f680f44-37b9-4103-a432-85caccd4357a,57391977-9fbc-4928-bba8-68f474a9c96b,22,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,3,40,0.02,2026-06-10 11:32:27
2a8e3cbc-6175-42d9-bd8b-b6fb44eea644,976d65fe-c11a-4f07-8688-e01951e469e4,938,purchase,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.02,2026-06-10 11:32:28
fd1c17c1-b15a-487b-b021-3ec959978d81,e0300d1f-3f59-45cd-8a32-d26fadd574b4,785213,view,104,Mouse,Accessories,Nigeria,mobile,facebook,5,40,0.0,2026-06-10 11:32:29
e61be700-456a-4515-ba39-c72a59cb5ea4,045830da-e56e-4cbe-abae-c3f11015825e,609,view,101,Laptop,Electronics,Kenya,desktop,google,4,1200,0.02,2026-06-10 11:32:30
b982d5aa-7c86-48d7-a903-9887a472b1c3,de3fa590-e512-4b2a-b337-91811fca7554,714,view,101,Laptop,Electronics,Ghana,mobile,google,1,1200,0.15,2026-06-10 11:32:31
22838c1b-876d-42d4-86c3-8fe5c035cac0,f66f3039-7a9c-41ee-ba70-3180437b2032,852265,view,104,Mouse,Accessories,Ghana,mobile,organic,1,40,0.07,2026-06-10 11:32:32
8825dd48-941a-4dfa-be8e-c093c1d76f30,d0ace0ee-9690-4a50-a04c-2a16f683bf8c,895914,view,102,Phone,Electronics,Ghana,desktop,facebook,2,800,0.01,2026-06-10 11:32:33
dde86cb4-85af-4834-a19a-702484301945,43fd5ac8-714b-4dd0-a1bd-23629e5d61ab,608494,view,104,Mouse,Accessories,Nigeria,desktop,facebook,1,40,0.16,2026-06-10 11:32:34
bb736a41-8c54-44fe-844c-6d05a77a7cdd,752f664b-c8ae-45fa-a380-8853d7a35875,431613,view,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.02,2026-06-10 11:32:35
9f51c30e-c880-4134-979c-ea294373c9df,ad55093b-bd4c-4362-9094-89f48a32ff3b,435312,view,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.17,2026-06-10 11:32:36
d9082348-1178-43a9-bb51-8399ffa24ee8,a607c81d-3341-4c33-9f2b-6fe67c49534b,352814,view,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.05,2026-06-10 11:32:37
602991fc-b1a6-4bf8-a143-3c5ab096f4ec,399aceaa-3357-47a0-a7d1-9619e5c45147,476123,purchase,101,Laptop,Electronics,Rwanda,mobile,google,3,1200,0.03,2026-06-10 11:32:38
df312141-3980-4b5f-a653-ff3fd8f19312,41075f41-44aa-4a6b-bbbb-00a4a8abe47f,337,view,103,Keyboard,Accessories,Kenya,mobile,google,1,70,0.09,2026-06-10 11:32:39
14920dc0-fcd2-4aa7-83d1-f69c9caa3ff2,3206137e-58de-4243-856e-6f310791f061,69,view,104,Mouse,Accessories,Rwanda,mobile,organic,3,40,0.08,2026-06-10 11:32:40
be767051-939d-4b72-a198-f02de56c77d8,2b834bda-19a6-48b0-a129-59fa74dc8b80,882,purchase,102,Phone,Electronics,Kenya,mobile,organic,2,800,0.17,2026-06-10 11:32:41
7f1f3e16-dd34-4dd1-84fb-4f3ca1c9fa7e,6938c251-c1f8-4a31-af20-eebfea421a9a,764067,purchase,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.19,2026-06-10 11:32:42
b7e1041b-8aae-49a2-91cf-272fd99c556e,42d5e9e8-4754-4198-b9ab-6d2538889ef6,666,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.11,2026-06-10 11:32:43
cedc1f89-b437-424d-932d-bdf6ec0335ec,455218ec-ac14-440a-876c-6d549daf2c3c,185,view,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.05,2026-06-10 11:32:44
8f06c04d-8acd-4979-a957-c3ec69b40c59,307b174f-f3a4-4764-b873-3b3c8f102e52,279221,view,101,Laptop,Electronics,Nigeria,mobile,google,2,1200,0.17,2026-06-10 11:32:45
dd60b85d-bda4-4fde-93be-c11994393b33,3720ccc7-3a47-4b82-a732-51013f9d77ea,404,purchase,101,Laptop,Electronics,Rwanda,desktop,google,3,1200,0.05,2026-06-10 11:32:46
ef8d6863-0ddd-403d-979b-2ced10bb3f41,7581c7c4-3223-439b-8429-c47a161f67b0,498672,view,101,Laptop,Electronics,Ghana,mobile,organic,2,1200,0.03,2026-06-10 11:32:47
85f6263a-b589-4565-bd78-9db1e71610ff,89989b2f-cced-4ad3-8a79-786f3c3e82f7,458763,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,4,70,0.1,2026-06-10 11:32:48
cdbe6c35-40cb-4175-9be0-d0f97b3a7f4b,a5853e6f-88e1-4337-92f7-3e5bf3a4aaa5,133114,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,3,1200,0.11,2026-06-10 11:32:49
8f2dfa30-7b92-46a3-a25c-014820900114,5d31ba4d-17f3-40d7-9b13-fd3e88d4dd15,929445,view,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.01,2026-06-10 11:32:50
c38a5305-426e-4dfe-8132-66b5aa207003,8c9d7e35-be5a-4795-9982-ebb5a0eb7796,70920,view,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.04,2026-06-10 11:32:51
5d657a69-807a-47a7-ba7a-f0f412188d88,138d61c4-c63c-47aa-95fd-20cbcd1e68ee,60,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,4,800,0.04,2026-06-10 11:32:52
70254d30-893d-458e-a3ca-0bb905b3d44f,9e56927c-f6d1-4f47-b8e1-449323cc78a4,192,view,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.01,2026-06-10 11:32:53
81d2176b-47bb-422c-9f3b-7e6b62a6a5df,66c4fa20-ad01-4bfd-ad1e-9f6023ee4b6a,735,purchase,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.02,2026-06-10 11:32:54
889d3799-5b04-41e9-8813-f04e1dfccaed,44ce3fb5-11ec-490a-8482-a1da7fce4a4e,6890,view,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.17,2026-06-10 11:32:55
ebbdee06-12b6-4bf9-a691-2bfd647d43f3,5ad41f96-438b-4c40-969f-a36b3235f4b8,196735,view,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.09,2026-06-10 11:32:56
03a6ebc6-c4c1-491e-a35e-7169ba096653,04627389-32d3-47ce-9eb7-4be18363b75c,252763,view,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.1,2026-06-10 11:32:57
c08292a3-2614-4248-a8ad-8a179991b31c,8a3240f0-54df-4849-9cf5-406b01896557,376198,purchase,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.02,2026-06-10 11:32:58
239bbccb-bce8-4d0f-9ced-3ca5a4dfb192,68062a85-9dd5-4a6f-977f-4e4135edc5b4,953158,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,5,70,0.11,2026-06-10 11:32:59
bd3ffd76-383a-48ee-9388-e9b4bfa0249e,a8668dfd-2079-44bd-8768-0257fd558597,753922,view,104,Mouse,Accessories,Ghana,mobile,facebook,5,40,0.01,2026-06-10 11:33:00
87b64982-f83a-4659-be25-5e309fadd885,a48efd44-f0d9-459b-a614-ad26161b7fcf,168,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.15,2026-06-10 11:33:01
c3b254ee-25c7-457d-b772-d7ecf6256c12,112980c8-8fe0-4981-bf20-c85e3a72f4ed,367,purchase,102,Phone,Electronics,Kenya,desktop,organic,3,800,0.02,2026-06-10 11:33:02
4957caa9-561b-4f79-87b8-8dae8ab5f366,e6b7fc34-e7ed-4a78-a4f5-ba1c94684b64,308756,view,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.07,2026-06-10 11:33:03
064bdeb6-ce3f-48eb-a77a-6dac3baa4382,a771480c-c3dc-477d-80c9-f732f68089f6,572316,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.0,2026-06-10 11:33:04
33d48867-a295-40b3-a640-dbfb3e5d4d10,78cb3e39-b44b-4c57-8be7-cfbd3ffa8e81,471,purchase,101,Laptop,Electronics,Nigeria,mobile,facebook,5,1200,0.03,2026-06-10 11:33:05
8568601a-75ef-44bc-b6eb-aa4fc20024f1,40a35316-5309-4f9c-93f0-b89934e5a82f,949687,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.12,2026-06-10 11:33:06
ec4b1e6e-5436-4de8-b85d-e8c3e0144a15,3e81c188-a3da-43f7-9e05-2ffdcfb10631,513,view,103,Keyboard,Accessories,Ghana,mobile,google,5,70,0.06,2026-06-10 11:33:07
dd358344-47b5-42f4-ac68-3bb397ed6c4a,dd969de4-49cc-4b8e-be2c-4a22a7bcd488,493282,view,104,Mouse,Accessories,Kenya,desktop,organic,3,40,0.05,2026-06-10 11:33:08
447c873b-0403-4767-b810-b88e0e479e9d,223ed3a3-8cfc-4d16-9f9d-b05375ee632c,572715,view,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.18,2026-06-10 11:33:09
8c882c12-781a-4962-9e6e-30221ba6a608,840f294d-4afb-43fe-84d9-0ebf8cdfd1f8,338,view,102,Phone,Electronics,Rwanda,mobile,organic,1,800,0.1,2026-06-10 11:33:10
af4029e8-710e-4254-88b6-5252bcb50b83,24c6891f-6712-42ed-966a-43f136ec9753,728179,view,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.15,2026-06-10 11:33:11
d8afe654-202c-473a-9c83-9e2fd784566b,2fa59eb0-340b-445a-9c0e-17b9150f67e2,37410,purchase,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.18,2026-06-10 11:33:12
cf8ae771-4300-4723-ad95-2ec79045c114,f20f0e06-5a4f-4abe-8c3e-3a43b667f492,808905,view,102,Phone,Electronics,Ghana,desktop,organic,1,800,0.15,2026-06-10 11:33:13
11c806c3-cb76-4251-837e-4087be0fe477,e3ae0b22-a7ac-43e8-94f4-2eb268cc7677,146824,view,102,Phone,Electronics,Ghana,desktop,google,2,800,0.2,2026-06-10 11:33:14
14c9ee25-a48d-4384-b65f-13d318bf64bc,5e45fa47-11d1-4951-a6b0-89619d3a5eb8,765,view,104,Mouse,Accessories,Ghana,desktop,facebook,2,40,0.16,2026-06-10 11:33:15
72bb279d-2083-40c8-9437-d49aee6d82a7,6ae57130-fd48-4167-ace7-84ac3e330950,234,view,103,Keyboard,Accessories,Nigeria,mobile,google,4,70,0.15,2026-06-10 11:33:16
873d5606-2615-45d1-a685-a4db54b47413,509cc326-3555-45da-a193-358a2b00a336,279,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.04,2026-06-10 11:33:17
81e0496d-7254-4218-a86a-f4c06909ee6c,b73c0bb2-48c2-4ddc-a551-517adddd5575,64070,view,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.07,2026-06-10 11:33:18
08666a5d-4c87-426f-ab54-606c70c8d4e2,e9ced653-24dd-411f-a745-c9312779e97c,724,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,2,70,0.1,2026-06-10 11:33:19
db73da2a-9c2c-4e61-b199-9710a546ae6c,0cbb5737-2ea3-4538-a5b6-73c76164b553,308248,purchase,102,Phone,Electronics,Rwanda,desktop,facebook,2,800,0.04,2026-06-10 11:33:20
6fae92b7-d614-40b8-8741-73a3e0c7c131,41f6189c-1ec6-42d7-ac2d-91c23e685526,843900,view,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.03,2026-06-10 11:33:21
0af4a769-41db-4b6a-b60a-5b7cf9604d16,4d97258c-e4c1-40fb-b3ea-ff187e82e7d3,805,view,103,Keyboard,Accessories,Kenya,mobile,facebook,2,70,0.18,2026-06-10 11:33:22
51607c41-ac5c-43c4-babb-758032e746ae,0de70584-a8cd-415a-b2f5-e427b0ce906f,970880,purchase,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.15,2026-06-10 11:33:23
ce60e2ed-b0a6-4898-a812-f7f747e02f14,5c98d2ee-f9de-485d-be0f-5338742979ca,9009,view,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.12,2026-06-10 11:33:24
0bd88695-7c7b-40cf-8053-a6a200c5c1cf,42981f2a-ee7c-427c-b598-4e5ef39a0d0f,507150,purchase,104,Mouse,Accessories,Kenya,mobile,google,4,40,0.15,2026-06-10 11:33:25
7e6e0133-ecf1-4179-a845-c3c4bcdb4ee0,aefe4056-8756-4c2c-96d6-a88f7e4316e7,528,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.16,2026-06-10 11:33:26
f838a123-b787-4831-8ea6-a5baf153c7ea,8a5a8aa8-d35d-4489-8ca5-e9c860218ef4,57765,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.03,2026-06-10 11:33:27
a4942bd7-5fa0-4350-adba-a15275d53025,47b4c1b2-70b7-48d7-84ff-00a66c5f84c0,748050,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.08,2026-06-10 11:33:28
a23e4753-8038-4f74-a2a5-21f2c89b0865,6e78381e-d6cd-4887-8edc-594a03543d3d,674221,view,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.08,2026-06-10 11:33:29
8dcc28c8-43c6-4b7c-8d10-6129e5cc4b4e,6706c6d6-4d85-495f-8e04-ee8cc5d8a5a8,139451,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.04,2026-06-10 11:33:30
8e88d001-3f40-4f07-a055-c4596a5235b5,75f9cd6b-d2e5-4030-a28a-b43834ef90b1,160,view,103,Keyboard,Accessories,Nigeria,desktop,google,2,70,0.04,2026-06-10 11:33:31
2acce492-95a8-4e66-9228-22ee8ba6a809,9ac3185d-5198-4103-ad5e-85ac4b4028b8,54340,view,101,Laptop,Electronics,Kenya,mobile,google,5,1200,0.05,2026-06-10 11:33:32
ede58c4a-442f-41bf-b093-881c4060f278,7db5fcb5-8ca2-4e72-9020-9597408a8459,908170,view,101,Laptop,Electronics,Nigeria,desktop,facebook,5,1200,0.1,2026-06-10 11:33:33
5b0cf247-65b6-4310-b614-ac278bfe6b90,66a381c4-7abc-44be-bab0-2dcd640b1b74,592,purchase,101,Laptop,Electronics,Kenya,desktop,facebook,1,1200,0.13,2026-06-10 11:33:34
075996b4-da83-489b-afb1-874c253ec02b,6d2ba6b3-2ba6-45d2-9bc6-320a84e90562,960,view,104,Mouse,Accessories,Ghana,desktop,organic,1,40,0.01,2026-06-10 11:33:35
