event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
f64b2160-82ce-4dbe-bf85-df24927b7383,7348f476-5ad2-4423-b405-803f3a38f5e8,211033,purchase,101,Laptop,Electronics,Nigeria,mobile,google,5,1200,0.09,2026-06-15 19:35:47
afea72df-4c5e-4e6f-ba1e-a88babdcaf09,29ef415c-d5a3-413a-b2d6-cd2af4240261,59,view,104,Mouse,Accessories,Ghana,mobile,organic,2,40,0.09,2026-06-15 19:35:48
b819ee3b-aa33-41ef-a3d0-dba35b0f080c,c942b6ba-c294-4187-8058-e3cef583eafc,844688,view,102,Phone,Electronics,Rwanda,desktop,organic,1,800,0.11,2026-06-15 19:35:49
e0a96f1c-bf2e-46c3-b1b3-9aca7c03fad4,9e51a70a-161e-4ae2-b198-72853c4aa394,867850,purchase,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.08,2026-06-15 19:35:50
4e33982f-681b-49f5-8479-80e83d50dd16,73ea4503-88e6-44c0-966d-551284984d1d,771743,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.02,2026-06-15 19:35:51
def6e9a0-91ed-4f82-a906-856a13e20eb3,4740f3a8-cdbd-402d-9edc-e0d0848de0aa,926774,view,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.18,2026-06-15 19:35:52
97ba471b-e257-475c-964d-55c72b75b60a,8753de1d-f0bb-4ff6-b011-d276808baf75,46,purchase,101,Laptop,Electronics,Nigeria,mobile,google,2,1200,0.18,2026-06-15 19:35:53
210b960c-04ef-4dca-bd7f-0c6a97fb3fdf,8195bc57-0d44-4fd9-846c-c557d57a023c,954532,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,1,1200,0.03,2026-06-15 19:35:54
a8466cf9-4a11-4e98-8eb9-332eef892944,e1d8515d-3b8c-4432-88e4-aabe6fbe3dc7,681,purchase,102,Phone,Electronics,Nigeria,mobile,facebook,3,800,0.18,2026-06-15 19:35:55
89242724-3ad7-4ac1-ba96-fe14ea54c9ef,2c31080a-754e-4c0b-a60e-95f5dcf28b29,929448,purchase,104,Mouse,Accessories,Rwanda,desktop,google,5,40,0.12,2026-06-15 19:35:56
c3b5e2a8-2075-4181-805d-e55a6c967ddb,79751f2e-e923-4db7-8b9c-10f20bf19c57,577,view,102,Phone,Electronics,Kenya,desktop,facebook,3,800,0.05,2026-06-15 19:35:57
66e77d66-54c8-4a0d-b59a-2ba2f4863f96,284bbb17-2d13-48cf-836f-73bb259bfbca,307,view,101,Laptop,Electronics,Nigeria,mobile,google,3,1200,0.09,2026-06-15 19:35:58
07010519-34e8-4a31-8521-000500248464,85d2a438-28fe-45be-b17f-705f8d3c55bc,803,view,103,Keyboard,Accessories,Nigeria,desktop,google,2,70,0.16,2026-06-15 19:35:59
0f933b34-8a68-4815-8ba7-0db55678413f,713419c1-c84c-46a9-8e38-8db8ba6d25d6,720,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,1,1200,0.2,2026-06-15 19:36:00
808b2fa6-bcf5-4d75-8928-5a2634c167bb,220ae469-eeb7-4d87-a232-19f933c1616e,776,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,4,40,0.08,2026-06-15 19:36:01
7e636a3b-fefa-48e8-89f1-0e4d2af93358,49712ec1-1e04-452c-a678-e56f7fd3b051,670075,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,5,70,0.05,2026-06-15 19:36:02
c07eb9ba-0ef1-4c16-b53d-4ab479a823fc,826a3a31-cec6-4a9c-8487-e2795294a311,192153,view,104,Mouse,Accessories,Nigeria,desktop,facebook,5,40,0.14,2026-06-15 19:36:03
30e75229-5b44-4771-a85a-00eb59fc13e4,e07a67ed-21be-424a-9599-16d7e2be16e3,451077,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,3,70,0.16,2026-06-15 19:36:04
b82c6514-438b-483d-9855-1019cf7d0bba,9f042c9a-7c02-4bbc-9550-c307b80c9b9c,367,view,104,Mouse,Accessories,Kenya,desktop,google,2,40,0.2,2026-06-15 19:36:05
8f9ba5b1-fe9f-4424-b505-dc99f3e9f5dc,1bbab818-ef88-4363-9d44-6eec8ec8ffbf,966930,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,5,70,0.17,2026-06-15 19:36:06
9932c881-a6bc-42a1-b9bf-a9eb270934fb,f2ff842d-54c3-4950-aee9-afc8cd32f8a5,49,purchase,104,Mouse,Accessories,Kenya,mobile,google,5,40,0.1,2026-06-15 19:36:07
93444092-f9a3-4a5d-a21c-2c7db322fb6c,f1bc1f6a-83a6-476d-81be-ea0c180a30db,759,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,3,70,0.14,2026-06-15 19:36:08
95fd9fc6-b7de-4238-9538-c6ecc2cf8a97,183147dd-3f6b-4f71-87e7-08e4e96e2b45,594011,purchase,101,Laptop,Electronics,Rwanda,desktop,organic,3,1200,0.19,2026-06-15 19:36:09
9cb54e9c-1cc2-4c36-a500-505c3ced2d5b,a0391fc4-0a54-4c82-b663-17637aff6915,52378,purchase,103,Keyboard,Accessories,Kenya,mobile,google,3,70,0.1,2026-06-15 19:36:10
ff941ac8-c728-4391-9cd0-744e72f34e24,63852d15-e069-4c78-9ed4-22876a6e901c,987805,purchase,102,Phone,Electronics,Ghana,mobile,organic,5,800,0.07,2026-06-15 19:36:11
ca694238-6904-44c9-81b4-81d4d34af264,c795fab9-cbac-4c8a-a97a-290c69593567,355494,view,104,Mouse,Accessories,Nigeria,desktop,facebook,3,40,0.15,2026-06-15 19:36:12
43794388-b698-4ad1-a1a8-369bf9b345a6,0df4638a-15df-42ac-8342-89371ed828d9,961,purchase,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.19,2026-06-15 19:36:13
044b7d53-81ac-4ac8-af85-b6e746271626,8f076497-f303-4ca4-8653-3e6bd5de16f4,980983,purchase,101,Laptop,Electronics,Rwanda,desktop,google,1,1200,0.01,2026-06-15 19:36:14
7727c391-e1d7-454b-808e-94c1b6bb3c53,a4b97291-74e2-406f-83a2-560166daafc9,286,view,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.14,2026-06-15 19:36:15
74923337-4853-4805-952d-06c63bff7e0a,fca1fcf0-a9df-455a-8d8f-2a797e5ce7d6,788,purchase,104,Mouse,Accessories,Rwanda,mobile,google,4,40,0.15,2026-06-15 19:36:16
928805d8-e61b-4f78-bcbd-3e2d1851dda3,3141c68e-f35b-4ba6-a000-c1d1a861046e,279069,view,103,Keyboard,Accessories,Kenya,mobile,facebook,2,70,0.13,2026-06-15 19:36:17
eb842bb4-5566-436a-9fde-921f2eda0183,378c7f0a-bf95-44b6-833f-91d9ced872ac,506,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,5,1200,0.12,2026-06-15 19:36:18
94078eb8-4805-44ca-a660-e9a71b81d3f0,1783b23e-2057-42ba-9aea-21a67b78c69f,190542,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,4,70,0.11,2026-06-15 19:36:19
009ba036-e5f9-4b03-9dd9-6c1fd8c6d7fc,c5206753-3c9a-47a9-b870-f80f10d9b451,841009,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.09,2026-06-15 19:36:20
1f49d5d8-65a8-4e29-8490-c53acce988d7,cbb20eae-db9c-4c4d-a7b8-111291aa50c8,539,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,4,70,0.06,2026-06-15 19:36:21
8e4639cd-4952-4d64-a95f-830e24474539,ea96c780-5109-4c68-8df5-c4828afaf713,338012,view,102,Phone,Electronics,Rwanda,mobile,organic,3,800,0.11,2026-06-15 19:36:22
9db5bad7-2821-4952-9716-609a2df89c92,01a6563b-8290-4dc0-b856-2ee254ffc4a1,905166,purchase,103,Keyboard,Accessories,Ghana,desktop,google,2,70,0.08,2026-06-15 19:36:23
80998b3c-ba04-45b1-b7d2-10f282f762ea,e4192370-48f5-4e04-9d34-ae7d27ab6cf1,212609,view,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.03,2026-06-15 19:36:24
296c293b-cda5-4db0-b393-d3d9e3a9de31,c686a722-236a-4f89-aadf-b29418893468,442,purchase,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.11,2026-06-15 19:36:25
35ed36a2-382a-458c-9dd7-be781972aea3,8d7314b3-0309-4b27-a516-a95e73dbc15b,301785,view,103,Keyboard,Accessories,Ghana,desktop,facebook,4,70,0.14,2026-06-15 19:36:26
96d63202-b3d6-4d94-aa81-03873db4e20e,edf9b1af-e961-4d2b-821f-8e521b97705f,38281,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.06,2026-06-15 19:36:27
809c5242-45b1-4f57-b758-d8eaf2b439a8,a7825c67-6586-4104-8a94-fb81d99b14d7,218,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.18,2026-06-15 19:36:28
6c95f1c7-36bc-494a-b3ab-a1cf3df5cc78,354f9dfe-3681-4426-ab9c-884f8a6fd1bd,801,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,5,70,0.18,2026-06-15 19:36:29
b3ab3091-353c-495b-abe7-a9d96281a401,8bf5b549-32ee-4142-98ab-ef52d7b8db0f,533,view,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.01,2026-06-15 19:36:30
2535c184-0eaf-478c-95bc-01c74922aa69,7a5bf8cf-26e0-4acd-b474-078bf6bbbfc8,63020,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.07,2026-06-15 19:36:31
