event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
d0f221c8-3b4c-4f31-87f9-772c8a93fe5b,062864a9-74fc-4560-84e3-7b419ed02202,324876,view,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.15,2026-06-12 00:29:07
2ba06d2d-3b3e-430b-b784-7966365a9381,96f596bc-84fc-4f0d-b5fa-e84967a9fcee,687471,view,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.07,2026-06-12 00:29:08
8a40daec-e5da-4cef-8675-3dd11318dcd8,e4643807-0d82-4eed-a040-12096827fbc9,553892,view,102,Phone,Electronics,Kenya,desktop,facebook,1,800,0.15,2026-06-12 00:29:09
83892512-0301-4d11-9d85-37f28c54a6bd,d4f7a155-5716-4fe4-9a2b-e229f707f13e,728103,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,3,70,0.05,2026-06-12 00:29:10
84449809-a700-4a7b-be63-8859a2ea6b28,fc1064c0-792f-4038-89ba-c584633ef732,140902,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,2,1200,0.18,2026-06-12 00:29:11
70f43e48-acb6-4fd2-a0dd-cb4fe6298174,65fbf941-a813-44a3-9c86-9338f70aaff0,948,view,103,Keyboard,Accessories,Kenya,mobile,organic,4,70,0.17,2026-06-12 00:29:12
00248dde-edd4-4f6d-ad37-10c477fbbcd1,87b35449-b08d-46d2-9d40-31c46b491301,799,view,102,Phone,Electronics,Rwanda,desktop,facebook,2,800,0.0,2026-06-12 00:29:13
62019375-de9b-4a8e-b9a2-def571a2df7a,35dc54f6-584b-4d1a-bd49-bf54b5d99ea3,227068,view,103,Keyboard,Accessories,Ghana,mobile,organic,2,70,0.04,2026-06-12 00:29:14
a94563d2-88a9-4802-9377-aa7395094f21,e08cb918-0329-4d92-9361-22b94bb1be26,197590,purchase,102,Phone,Electronics,Nigeria,mobile,organic,4,800,0.11,2026-06-12 00:29:15
ef189423-8cf1-439d-8d7d-218f4bc89f50,eb470da7-a9bd-4f32-8a68-09c5c845f7ea,219241,view,102,Phone,Electronics,Nigeria,mobile,facebook,2,800,0.17,2026-06-12 00:29:16
0cb8b4dd-33a9-4beb-ba6d-1cc00f8f97d8,2972a0ea-02d2-4e3e-8128-76df06c9b022,432953,view,102,Phone,Electronics,Nigeria,mobile,facebook,4,800,0.12,2026-06-12 00:29:17
