event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b81730ff-8248-4839-8ca7-0b945ee87ea8,961771a0-69dc-4bdb-93a8-3c226d23632a,272994,view,103,Keyboard,Accessories,Ghana,mobile,organic,3,70,0.07,2026-05-28 09:55:47
e7d765ad-abf4-44b5-84a7-374549dfd924,2eff6be0-1fcc-4493-aa85-42bd6b5390cd,514,purchase,101,Laptop,Electronics,Rwanda,desktop,google,3,1200,0.14,2026-05-28 09:55:48
a0cbd3c9-62fc-4c61-a398-fab9356e8d47,aff73ca8-8501-4ba7-b177-09c1c35319a3,602,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,5,1200,0.19,2026-05-28 09:55:49
19a43cb4-a019-415b-896d-45ee88145756,a9f6c27e-abc9-427e-bce5-b783bff613b5,522567,view,104,Mouse,Accessories,Kenya,desktop,google,3,40,0.03,2026-05-28 09:55:50
7cd1d369-05a9-4a68-89a6-771c467a00a7,e458cce2-a48a-48ee-9d9f-c2ed01a2ca7c,128667,view,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.01,2026-05-28 09:55:51
78bcd6d9-2b89-47e4-b80a-4a7de4670cf7,e8b8cb58-f4ae-40ff-ab96-29729bdf16eb,479,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.19,2026-05-28 09:55:52
94fef88e-8e24-4fdb-aa85-4b373ee8ef1c,c304e131-55e9-46eb-8cc2-f5df5ad6fa75,802,view,103,Keyboard,Accessories,Rwanda,desktop,organic,1,70,0.15,2026-05-28 09:55:53
bcfafd14-402b-4a67-9228-7b5ef975d4cd,2b9ec1c0-5381-4d0f-9ac1-bd734694f407,130837,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.08,2026-05-28 09:55:54
3387a18e-c3d3-4c4e-88e5-3549d2f889ca,f52d5ec0-1b41-41a1-8476-82f7ca5a2c20,352724,purchase,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.17,2026-05-28 09:55:55
c03d632a-de49-4fbf-b1e2-a5d0852b3d14,b91fde84-f221-4b53-b7bc-3ad85d1255c9,815928,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.11,2026-05-28 09:55:56
4ddfa8eb-4e22-4ffa-9b37-bc69c53fe0a2,a8e623de-4e78-46c7-a9ba-dce5423dd5ee,935740,view,102,Phone,Electronics,Ghana,mobile,organic,4,800,0.17,2026-05-28 09:55:57
4997aa93-26e0-40d0-b6f2-feeaa5fdb02f,0df258c3-5911-4435-b0b3-56d05566952f,585,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,4,40,0.13,2026-05-28 09:55:58
1614ea4a-a48b-4889-bcf6-b3931b36d485,52fefee5-768b-460a-ba70-ff5dc50dec52,675327,view,102,Phone,Electronics,Kenya,mobile,google,4,800,0.2,2026-05-28 09:55:59
64c89365-e84e-45bf-96fe-107716bc9e98,d6ea28de-7c80-46fe-84e0-46b3cc239b41,439,view,104,Mouse,Accessories,Ghana,mobile,organic,4,40,0.02,2026-05-28 09:56:00
e4e9ebb3-f65f-4a3c-b1d0-e898247e3265,aad69d60-465d-4e1d-95ae-31f30bfad0b4,872849,view,102,Phone,Electronics,Ghana,mobile,google,3,800,0.17,2026-05-28 09:56:01
7a037ed3-8391-4ef5-91e3-6153cc5d5f6a,c2308877-30d8-4b57-8ca6-51d15565bbe9,380,purchase,102,Phone,Electronics,Ghana,desktop,google,1,800,0.16,2026-05-28 09:56:02
42c5d6da-2ba3-4d7d-8539-32f17b71c1e6,2b2acf68-8d50-4587-b3bb-81098605b9bd,700936,purchase,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.13,2026-05-28 09:56:03
f946ee9b-b3d1-4aef-8153-05e42349bfdf,9bdf1daa-933f-43be-b6a8-6e3afc015617,242,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.03,2026-05-28 09:56:04
5c3a5ec3-dd46-4766-aeaf-20af42ee20f1,614ffbaa-0e2f-4ebd-a324-1c25dcb1b293,529476,view,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.15,2026-05-28 09:56:05
f8715e80-90b0-4863-972e-514c9f2841e6,bd4f884a-6933-407c-ba1e-058623196360,180,purchase,103,Keyboard,Accessories,Nigeria,desktop,google,2,70,0.08,2026-05-28 09:56:06
90f99e42-14a0-4b7b-9ad9-eb3688076f83,094e447f-0803-436f-ae74-6420329d3235,512968,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.2,2026-05-28 09:56:07
a27ae047-1604-42c3-b503-6305a0d66c4a,c1c8b4b5-734b-4457-a605-06a7effb7692,699,purchase,101,Laptop,Electronics,Kenya,desktop,google,1,1200,0.03,2026-05-28 09:56:08
e8bab5b7-6440-424a-aef9-669dd07333e5,387aef43-f657-4b9e-abce-8ec9cd284ea4,901368,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.04,2026-05-28 09:56:09
