event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
b2cb2e27-21c5-47fd-a416-584d797fbdd2,cd38c319-6844-46f9-ae80-bba6d3884c35,449576,view,101,Laptop,Electronics,Nigeria,desktop,facebook,2,1200,0.18,2026-05-05 05:32:27
4f4c882d-0a39-4a02-bb15-27460a2aa771,e843f8dd-35d3-470a-8132-04d840d03212,644768,view,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.12,2026-05-05 05:32:28
116769ca-4c6a-4f98-b3d0-a839ce8e75c3,10eb22ca-b506-4a3d-b9d0-c9aa5ccc49ef,750,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,5,70,0.05,2026-05-05 05:32:29
c894c05d-f7a9-4252-9c18-f708b7c99929,0f0b084d-0de3-42dd-bb22-02e2703f07de,222718,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,4,70,0.08,2026-05-05 05:32:30
c3d1fd86-f531-43ea-9124-d6db7934300b,9494106c-9771-4fc0-aaf1-56a8929ba113,650809,view,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.04,2026-05-05 05:32:31
17239785-665b-4fc0-993e-a5688a0a9de6,213a686d-1089-4d02-b030-1cb96d325ea4,335,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.08,2026-05-05 05:32:32
50d6169b-bf27-4a71-bb59-b1807ce75300,c1f297ae-fa33-44dc-984e-28923b7291e8,242375,purchase,101,Laptop,Electronics,Kenya,mobile,organic,2,1200,0.08,2026-05-05 05:32:33
4d372da3-f947-4f31-ba72-6714a6771686,4f0acb84-8cb2-4d7b-ab8e-f13ab7c6b261,484925,purchase,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.1,2026-05-05 05:32:34
519d4859-bcf7-480d-a874-f8c9de387e0d,dd110f09-44f1-4286-98b9-4955d6e5a78e,848,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.11,2026-05-05 05:32:35
af50d213-962e-425b-803d-b7691a3e64b4,ba4311e7-f630-417c-b6d4-ceceaaa5dfa3,789542,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.18,2026-05-05 05:32:36
13ff4584-36ea-4d67-8055-0237155bf0e7,2222769f-8b41-438e-beb3-6261f71b4da1,750712,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,3,70,0.03,2026-05-05 05:32:37
36c0c277-0425-436b-8c12-cec39e5bdd2c,2406c397-f213-4ac7-8263-d87a696eea45,886,view,101,Laptop,Electronics,Rwanda,mobile,facebook,4,1200,0.02,2026-05-05 05:32:38
7d93a692-ddb3-47ea-99cc-8aa7513115a8,97f392c3-ee4c-4757-918e-48f1134958c6,770425,view,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.19,2026-05-05 05:32:39
76bfb24d-3447-4204-809f-7108e478172f,9da5decc-84c8-4a22-bee5-7b035274a245,364367,purchase,102,Phone,Electronics,Ghana,desktop,facebook,4,800,0.16,2026-05-05 05:32:40
71a2f83c-3696-4df7-bd9b-b9d14d102ab3,e1329824-0af0-481b-a3f8-ecc673cf15f9,95925,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.15,2026-05-05 05:32:41
2e57ef4a-bd4b-4459-ba5c-91c41fa2201b,6c9e98ab-f917-48f1-b927-51068fcea17c,553537,view,104,Mouse,Accessories,Nigeria,mobile,facebook,4,40,0.06,2026-05-05 05:32:42
9de2b8c3-3c0b-462d-91ed-00e80a2f40a4,91fdaa68-df2a-43e6-923b-f276023eb4a3,947134,purchase,102,Phone,Electronics,Kenya,mobile,organic,1,800,0.11,2026-05-05 05:32:43
5455438e-12d8-40f5-addc-121e45595fd7,1ad45a11-c71d-4387-be6a-2d692f4a08e4,154106,purchase,103,Keyboard,Accessories,Nigeria,mobile,organic,2,70,0.1,2026-05-05 05:32:44
f6b90916-c643-4805-ae02-9dc2f6c3163d,32eb5f93-d8d6-48aa-b53c-9a625d25f041,939,view,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.13,2026-05-05 05:32:45
d6561c46-b020-4086-a08f-75a4948a7a44,61edda7e-e812-4800-a1f5-48ee3a01e948,883854,view,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.19,2026-05-05 05:32:46
e4baff2d-722d-473e-a9e6-a470c04b10c1,5734c570-6b27-4dae-b433-9b9b7807d2d5,491807,purchase,103,Keyboard,Accessories,Ghana,desktop,google,1,70,0.2,2026-05-05 05:32:47
a67b0cb8-c7c9-4889-acf5-4e649cd6ff2b,d295d664-5f53-4142-870b-2561a06fe19c,411364,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,4,40,0.15,2026-05-05 05:32:48
6364e248-fdca-49e5-bcc3-659ec87e6e54,efd524e1-e515-4cfe-ae55-a0f367bd8797,981911,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.05,2026-05-05 05:32:49
0714fd8c-1074-435f-b84a-916a29745466,9bbaca13-e581-449a-944f-dbf81e47ebdc,519,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.15,2026-05-05 05:32:50
29598054-49db-41c3-870f-26ca8d16d002,de6c47db-8aef-4e92-afc5-c002f1ab63cf,972008,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,5,800,0.06,2026-05-05 05:32:51
bf1a7118-2c50-4cba-ac55-1aacc0675822,a06afa46-6586-47bd-b939-931863a6651e,220,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,2,70,0.0,2026-05-05 05:32:52
e2ae5646-3e6e-44b3-9bdc-f22133c774e0,c9afbbc5-8e07-4121-9010-c1d4a3a52104,194,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,4,70,0.08,2026-05-05 05:32:53
f675cc07-0444-480d-b106-2693e3f45863,9a84a7ad-4a3b-4899-ba23-942013108f2f,39871,view,102,Phone,Electronics,Kenya,mobile,google,4,800,0.0,2026-05-05 05:32:54
f0dfeb30-db41-4667-b392-d89746f02d53,891380ee-4919-4a5e-b1d8-3ea3546a71de,263,purchase,102,Phone,Electronics,Ghana,desktop,google,1,800,0.13,2026-05-05 05:32:55
9d8f7193-2d51-41d2-b5ba-2bf6a55b1603,e26af977-f9c1-4410-92ed-16dfc36c1e60,61542,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,3,40,0.17,2026-05-05 05:32:56
194e82b7-db41-47a3-b554-e864747513f1,f385f631-fdfc-47f4-b7e0-5c4879076cc1,273781,view,102,Phone,Electronics,Nigeria,desktop,organic,2,800,0.14,2026-05-05 05:32:57
a6741bdc-90fc-4b81-8ed8-d460d2593c43,05836845-bb53-4b82-9160-8a989e375261,365053,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.14,2026-05-05 05:32:58
0afbd43e-1458-451a-b4fe-a7d5c89be553,ede15200-cdf0-438d-983e-7405fa20bab9,523,view,104,Mouse,Accessories,Nigeria,mobile,google,2,40,0.19,2026-05-05 05:32:59
c16abe85-5fef-4b43-b5f7-ca80be753698,34976a3c-2df4-46cf-a481-7c07cf7fe6ff,514693,purchase,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.02,2026-05-05 05:33:00
640474fe-8361-4bb4-be83-e3fb59a31dbe,00093be0-c2ab-4b5a-a2b0-4f7a9d4864ab,213315,view,102,Phone,Electronics,Ghana,desktop,google,2,800,0.11,2026-05-05 05:33:01
2956ae18-4738-4c30-8b3a-edfddfdda16a,6966e53d-f3ef-4285-9577-159f54b4131c,876142,view,103,Keyboard,Accessories,Kenya,desktop,organic,1,70,0.13,2026-05-05 05:33:02
deced7ff-99e4-4963-b309-3d7fc42f7576,9939740d-9fa5-4006-aad5-76d256d0918a,102,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.11,2026-05-05 05:33:03
79137acf-7899-436b-a8e1-d329f959c5af,ebac7c57-0f95-4012-9611-6929b0f14d79,493,purchase,103,Keyboard,Accessories,Ghana,mobile,google,3,70,0.1,2026-05-05 05:33:04
53a9992d-86fb-4fde-8f88-aafcbcc4607b,695bd82b-ba51-4827-b006-9eb425aa4cd5,566164,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,5,40,0.17,2026-05-05 05:33:05
4918b9a2-0fbb-4046-99f7-6c5ec7119a02,510107d4-0277-403b-ae67-4220d95d8e48,46799,purchase,103,Keyboard,Accessories,Ghana,mobile,google,4,70,0.17,2026-05-05 05:33:06
74ca9a76-b448-40cf-a962-796ab5d1f475,6b216f5b-afb7-4ecf-8a42-07561b9c5494,63220,view,101,Laptop,Electronics,Ghana,desktop,organic,2,1200,0.12,2026-05-05 05:33:07
e0fd4249-edf9-49be-b15a-eca0acead2e8,43114f93-de51-42d9-95e7-a20c03b3dd3e,595655,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,3,1200,0.16,2026-05-05 05:33:08
39515f8d-1b8e-4b23-880d-29a9d17c975e,557de1df-7ccc-44e5-8bf8-5664f68ab5f0,990281,view,103,Keyboard,Accessories,Nigeria,desktop,google,3,70,0.12,2026-05-05 05:33:09
2b517d60-0bd5-4f88-826b-cb255ad884fe,bdac7a78-fa40-4f6b-8124-cb121d7abcfb,908929,view,101,Laptop,Electronics,Rwanda,desktop,facebook,5,1200,0.05,2026-05-05 05:33:10
16f4aae9-bfa8-4a94-997c-0431b962fa40,c5a0ea81-88d9-439d-b686-3005081dcf9b,246836,view,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.13,2026-05-05 05:33:11
eef5949a-626a-4e07-92fd-f8a6491b0930,245b7d5e-bca2-4e59-b0d9-1d679f9b8deb,1000,purchase,102,Phone,Electronics,Ghana,desktop,organic,3,800,0.15,2026-05-05 05:33:12
5118c59d-ef7c-45d6-b2dd-24d4e1dc3b77,e1763782-d69b-4d4b-8de3-d1cc05c15f2e,630,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.13,2026-05-05 05:33:13
7d6a096d-a23b-486a-b73b-6381af53180f,4dcc0dd2-aefd-4557-99d1-3a930c28c92c,966806,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,4,1200,0.03,2026-05-05 05:33:14
66c39d49-6102-4205-8e7d-b416c8202dd7,1da2f2b4-1213-44d8-b1da-69b7714ea09f,947403,view,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.06,2026-05-05 05:33:15
19034c87-d434-46d8-abdf-e20dc832575f,40c102eb-0555-4edc-b411-b8040208899a,7,view,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.04,2026-05-05 05:33:16
1a853819-c89b-42ca-9428-19255723931d,6d29d39b-3ea7-4b9f-a96e-43ac62460325,402654,purchase,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.15,2026-05-05 05:33:17
ebe930b3-d8f0-46cc-b5ec-628479f43c9c,680634e9-5f61-429b-86ff-9b1bbc51ae2b,407527,view,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.03,2026-05-05 05:33:18
6a34df4c-25c1-4903-9bf1-983212e82cd7,fa948c5c-4e8e-4af0-b1d7-b715b6bfbb32,190342,view,104,Mouse,Accessories,Ghana,desktop,google,3,40,0.13,2026-05-05 05:33:19
9769d9ad-ddc1-4b32-95d0-a44e9b63db1f,df8f147b-0ad5-4b62-bbc3-7945e9eed3b7,501590,view,101,Laptop,Electronics,Ghana,mobile,organic,3,1200,0.12,2026-05-05 05:33:20
bcdd9e41-ccfb-4831-883e-f151dd9a78be,b2265a95-ddb1-4880-9d96-649b6f3200a1,32288,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.04,2026-05-05 05:33:21
c1bebfb0-e092-4ac1-94b8-6d567022f57f,5c67cfb4-495a-491b-a063-ccfb3a9913e7,795561,purchase,104,Mouse,Accessories,Kenya,desktop,google,4,40,0.03,2026-05-05 05:33:22
c90b3105-4209-40c0-a8b0-55c0561039f9,19b2bdf1-903c-4fca-817a-b86daf504850,712258,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,2,70,0.16,2026-05-05 05:33:23
7db923d6-d871-48e5-b3d7-f93ed7e0a596,7d27c6d6-0339-4583-b2e9-88d780190f06,120,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,4,40,0.02,2026-05-05 05:33:24
c2f76407-94d5-4395-af94-d8d258d5d4d0,91787b9d-aaff-4bdd-9e67-c75d4da491af,508866,purchase,101,Laptop,Electronics,Rwanda,mobile,facebook,5,1200,0.14,2026-05-05 05:33:25
8bfce7aa-b66c-42ad-b7df-477ede19a289,1391600d-dcf4-4b31-91b1-8cc93125c148,755661,view,104,Mouse,Accessories,Rwanda,desktop,google,3,40,0.19,2026-05-05 05:33:26
884ad7f8-9201-4f6d-84c6-99b13e54eea2,46f4dcba-4931-4200-bfb3-fd0c5fbb6f2e,836664,purchase,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.0,2026-05-05 05:33:27
115e69e7-db19-41b4-a247-041ca58b03aa,b66dee84-06ea-4a67-8059-d5fcb4dfdfab,673554,view,103,Keyboard,Accessories,Kenya,desktop,google,5,70,0.03,2026-05-05 05:33:28
dcce18a8-21ce-4ab9-b785-7100e2e2424f,36a31a43-2a35-4ee7-868b-60a91092cd14,438722,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,5,40,0.12,2026-05-05 05:33:29
7421b46d-1cac-469d-ae03-8c74ce53509b,3ea3e0b7-2380-4ab3-92a3-5d431977e690,142480,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.12,2026-05-05 05:33:30
202dcd74-9b4e-45ca-8d43-5e0e972aaed5,c8ab2f11-e7c8-4223-804a-b2bc7cf32049,66614,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.1,2026-05-05 05:33:31
2026c559-6fd7-429a-b535-814255bb3310,18d80f6c-a1de-4511-9cdb-0e0ee2e1aafe,770,purchase,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.1,2026-05-05 05:33:32
7dd3d86b-f6fb-4b0f-baea-8ccd004b20f6,4e9d41f8-580a-4238-97de-80fefe08e052,907,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.06,2026-05-05 05:33:33
05e81806-922c-4406-8839-593039c3e2db,7c83ab30-6e2c-4bc0-a16a-7da77e9e7b2c,828252,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,5,70,0.09,2026-05-05 05:33:34
19c8b3d7-5302-4553-9612-e1dc8023007f,9427b09e-9ee4-404a-a03e-60086527e34c,43094,view,103,Keyboard,Accessories,Ghana,desktop,google,4,70,0.1,2026-05-05 05:33:35
fdbca92b-56ab-4431-bed5-17d0675ca530,2d68383b-86dc-4e9f-a017-2f4143262f3a,748,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.02,2026-05-05 05:33:36
d3540167-4c3a-41a9-bdf9-6f9c1636fb29,ec4f60db-7e07-4183-a213-06c3d95bfe4f,41240,purchase,104,Mouse,Accessories,Kenya,mobile,facebook,1,40,0.1,2026-05-05 05:33:37
e6c36de4-ee36-43ba-9d33-ebb992c79b03,86d8f075-3af6-40fd-b2da-087dfbeb4cc1,202363,purchase,101,Laptop,Electronics,Ghana,mobile,google,4,1200,0.01,2026-05-05 05:33:38
8dcd61db-31e3-48d8-a0e4-0951d641a8cb,b7b93edc-9014-4761-a190-c909a553eeeb,396435,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,4,40,0.19,2026-05-05 05:33:39
66e9526f-5fcf-4b07-a169-349f3b240f92,4e40bcc3-1de8-4e46-9aa7-b50e329de1ad,264649,purchase,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.05,2026-05-05 05:33:40
fe03453b-0282-4a16-b981-1c34eb696b32,1eacd3d7-2cab-41e9-9802-577f616e80c8,320174,view,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.05,2026-05-05 05:33:41
099912e1-0036-48eb-affc-5b57dfd520e7,c5470420-b557-4630-a015-c3bd457ec142,237216,purchase,104,Mouse,Accessories,Ghana,mobile,google,2,40,0.2,2026-05-05 05:33:42
816b687c-e28e-47c3-9b56-9055d9566102,add9acb7-c083-45db-b340-a5c5853aa356,732,view,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.19,2026-05-05 05:33:43
182cc563-e4fb-434c-a33b-e167d30417d7,eaa9f67d-1696-4f58-9645-aae37987fc8a,696,view,102,Phone,Electronics,Rwanda,desktop,facebook,3,800,0.05,2026-05-05 05:33:44
