event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
014ed715-a513-439c-9a67-70b5c8e1ae5a,d79eb3f2-576e-4b2f-91b4-91b5eddb4ef5,403,purchase,102,Phone,Electronics,Ghana,desktop,facebook,1,800,0.05,2026-06-04 19:09:07
be7869da-b201-4227-adc6-f52c5a1c3aec,03b6804f-ed72-4184-976a-b44c3580c8cb,308,view,101,Laptop,Electronics,Ghana,mobile,facebook,4,1200,0.17,2026-06-04 19:09:08
0025ef0c-e867-4dcb-8034-e10a68cc7884,7421b013-88fc-4845-aec9-5fbadde29589,188,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.12,2026-06-04 19:09:09
7785ee9e-368e-4b71-8b4f-db853f3c9128,d138bb2d-fdc2-492c-8980-981233aad502,715769,view,102,Phone,Electronics,Nigeria,mobile,google,1,800,0.01,2026-06-04 19:09:10
733a96a6-16ed-4ae1-997a-6c60cb851cae,f4bfa045-5c90-4dc6-8a03-27c206b2bd2d,129,view,102,Phone,Electronics,Ghana,mobile,google,3,800,0.11,2026-06-04 19:09:11
1a5cc32c-c954-4365-887c-c3a351511324,94068ad5-479e-4a41-867c-17e1617518ff,212279,view,101,Laptop,Electronics,Ghana,desktop,organic,4,1200,0.04,2026-06-04 19:09:12
c26d25ce-dfee-4064-a39e-b02d5e6d62d5,7fe512e5-93c6-4280-9274-29a500c2e49f,150,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,2,70,0.01,2026-06-04 19:09:13
dbdae7f1-f2b4-4fd0-ae75-00bd46a424af,57b4fe32-f6db-415a-b9f1-176642550452,714,purchase,101,Laptop,Electronics,Ghana,mobile,google,3,1200,0.0,2026-06-04 19:09:14
56bb1af8-4644-4886-9d08-a69d67ce560b,d6e11abe-2522-4775-bad2-10edb48d84b6,761434,purchase,101,Laptop,Electronics,Nigeria,mobile,google,1,1200,0.16,2026-06-04 19:09:15
98ced133-0eb2-4fe5-a0b2-8705557408fe,8785970c-863a-4b27-8611-7d99a75fc8a8,551901,view,102,Phone,Electronics,Ghana,mobile,facebook,3,800,0.09,2026-06-04 19:09:16
