event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
c0c777ac-7aab-44c3-97b7-5e4070d5d724,b19c769f-3790-4cff-97cb-c4892c4b1807,686598,view,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.19,2026-05-03 12:59:07
c34ca3be-b554-47c3-8134-7c79448fed87,da8b1ac7-9295-4d0e-ad10-be111246196f,336,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.04,2026-05-03 12:59:08
a17bdfc5-a39f-4d68-9e60-7303cc52379f,fd18c301-1687-44d5-b3cc-39e3e4600eaa,732,view,102,Phone,Electronics,Rwanda,mobile,google,4,800,0.02,2026-05-03 12:59:09
f06dd79d-6040-41d6-a314-7dc1036f36a4,f613b8a8-903d-4a19-9cda-50423ed04378,491058,view,104,Mouse,Accessories,Rwanda,desktop,facebook,3,40,0.2,2026-05-03 12:59:10
3451be3e-2ecb-4428-9317-de408923911f,78454e89-6287-4738-a5c6-524d21f82687,247,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,3,1200,0.19,2026-05-03 12:59:11
cedcc554-0285-42d5-a2b0-414333cb0734,4cca7ab5-eade-4d1c-9cf2-a7817db7423e,517088,view,102,Phone,Electronics,Nigeria,desktop,facebook,2,800,0.1,2026-05-03 12:59:12
254497c5-9a09-4381-80dd-94e8d3d108c6,2184fde0-4453-4101-b22b-f17ac0af2333,418165,view,102,Phone,Electronics,Kenya,desktop,organic,5,800,0.16,2026-05-03 12:59:13
0d170a25-6f68-4000-b376-d955a2204994,b80f030c-45d6-45d8-a64e-b24e60f5b141,922220,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,3,40,0.14,2026-05-03 12:59:14
950dae87-c69f-4bdc-a93d-63d10a17d601,0ac0abf0-aa98-4453-8ecc-2bc9e6413938,138,view,104,Mouse,Accessories,Kenya,mobile,google,3,40,0.15,2026-05-03 12:59:15
22516724-535f-4108-b5da-59e784001eda,e5d2bb13-a02b-4a07-87d3-2a8b5f7ab5d8,909961,view,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.14,2026-05-03 12:59:16
c6002c94-28c0-471d-b5f2-43fae2dd2e55,84e20976-2594-4dc2-926d-26bed2e4ce3a,248463,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,3,40,0.16,2026-05-03 12:59:17
36c4ecd0-77ed-470f-bc2a-a7d62a56c848,eb8cf32d-23a9-4f80-9e80-84ff9abe2342,895474,purchase,101,Laptop,Electronics,Kenya,desktop,google,5,1200,0.07,2026-05-03 12:59:18
b198af5b-61c6-49fb-8c12-c55134046940,ecad7564-26a5-4867-b2be-b89111d9e603,31,view,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.06,2026-05-03 12:59:19
3d5e2be4-b79a-4970-bca8-94c1835fac8b,92140997-ea1e-4d77-93ab-77f0dc4da59e,434909,view,103,Keyboard,Accessories,Nigeria,mobile,organic,1,70,0.1,2026-05-03 12:59:20
14815a26-ec0c-424c-b40b-8ae29ca60d3b,badff033-0a59-46f0-a413-c8f50a09ffcf,479,view,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.2,2026-05-03 12:59:21
5901df43-1831-4d07-bfac-afcd839b7e44,0d02f4d7-8381-47c6-b10e-b2461799e899,768362,view,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.19,2026-05-03 12:59:22
5351e719-25e7-4d1c-a7d8-6dfd143c925f,e9be10e7-4c91-4655-b7d5-092291f0d6f9,269759,purchase,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.06,2026-05-03 12:59:23
d4ee69d0-2209-4529-87d9-0dc830946cba,548d6249-2861-443f-94ad-f73333960f8a,98620,purchase,103,Keyboard,Accessories,Ghana,mobile,google,5,70,0.06,2026-05-03 12:59:24
d9577913-4cf0-4653-900d-31befca50bc4,683707cb-b640-4e80-bcd6-c42881b88ace,193924,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.05,2026-05-03 12:59:25
aa0cd9fa-0f0f-4ba6-ab2d-60195e42f58b,b1e6bae3-f475-405d-a101-2af524303e6b,940254,view,103,Keyboard,Accessories,Rwanda,desktop,facebook,4,70,0.02,2026-05-03 12:59:26
d8eda334-bbf7-486d-a14c-cfe3cb82d669,8d7db7ad-c9c0-4acd-836e-3d8945f17e9d,312974,view,104,Mouse,Accessories,Ghana,desktop,organic,2,40,0.11,2026-05-03 12:59:27
e9ec6782-5d6a-4ca1-9426-2bc55f17f99f,d850bfbf-e765-45c6-88a9-44c35603c8fa,957856,view,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.07,2026-05-03 12:59:28
77178317-5df5-48a1-a793-52648fc0fc23,4ac399db-186f-4901-925c-81cd2341d4af,68106,purchase,104,Mouse,Accessories,Ghana,desktop,facebook,5,40,0.07,2026-05-03 12:59:29
c83f09f9-1d1b-487c-8584-6e63ae245ddd,fa1ad754-6a79-418f-8bf0-afbb92c429fd,181731,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.03,2026-05-03 12:59:30
a7f738de-2efc-4573-8135-ab369d312b48,4ebebb78-71d8-47ca-9d56-b54c0326ab2b,959947,view,101,Laptop,Electronics,Rwanda,desktop,facebook,1,1200,0.07,2026-05-03 12:59:31
b7ef9486-f94b-44ce-a795-1b1e67c7d701,cab49cd5-c4e6-414b-a5e4-aabb78c7b25e,696062,view,101,Laptop,Electronics,Nigeria,mobile,google,2,1200,0.1,2026-05-03 12:59:32
bed2f191-867b-4074-abbd-5f1205167b36,13ea1074-00d4-44b4-a544-ca123709f247,743,purchase,104,Mouse,Accessories,Rwanda,desktop,google,2,40,0.19,2026-05-03 12:59:33
e4d02a4d-71de-4815-b062-4f8b1f13908b,fc28d78f-000a-40fa-a869-986015c3f0fd,881602,purchase,102,Phone,Electronics,Rwanda,desktop,organic,2,800,0.2,2026-05-03 12:59:34
8115c833-e6d8-406c-b297-cb61beb9a4c8,5368359a-06ac-4e2c-a915-6531fa601131,920440,view,104,Mouse,Accessories,Rwanda,mobile,organic,4,40,0.18,2026-05-03 12:59:35
4d183878-e834-46b0-9ea3-2195a2a34f9f,9d86b7c2-77ed-4e83-bb46-683c341d6bb5,769471,purchase,104,Mouse,Accessories,Kenya,mobile,organic,1,40,0.1,2026-05-03 12:59:36
e520489f-04ba-42c2-b4bf-489893c68f4f,09a95773-a7fa-40a7-b370-04a453207b3f,198117,view,103,Keyboard,Accessories,Rwanda,desktop,organic,4,70,0.13,2026-05-03 12:59:37
c9a87052-ba6f-4540-986d-6c36d5ab4339,9acb9dbc-b032-4a4c-b465-6f85642a7d1d,130318,purchase,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.05,2026-05-03 12:59:38
f0254674-7477-4615-a0c2-89b5d914c9cd,54b593f1-a323-43b7-8799-464c4b3e33f5,137743,view,101,Laptop,Electronics,Kenya,desktop,facebook,2,1200,0.01,2026-05-03 12:59:39
9218d1c5-6845-4d15-96d5-19678e54e23c,0023a66c-be36-48f4-8e78-e4e8866c18aa,943881,view,103,Keyboard,Accessories,Nigeria,mobile,organic,1,70,0.07,2026-05-03 12:59:40
ca0c1c1e-2d6b-4af6-88c0-2297f86dbb3f,17cae94e-54ee-4342-ac5b-cb2d7aa33c92,717016,view,101,Laptop,Electronics,Rwanda,mobile,organic,5,1200,0.08,2026-05-03 12:59:41
5db3c083-f886-49d3-a86d-08e551403f1b,57c9063a-82ad-486a-848f-3228a980d45d,662,purchase,103,Keyboard,Accessories,Ghana,mobile,facebook,4,70,0.09,2026-05-03 12:59:42
a6772087-2dc1-4705-be72-1edec8cd1e2e,9c93778a-f704-42c4-afab-fc58937284c9,823586,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.05,2026-05-03 12:59:43
60389276-2016-49e8-b677-c019d1c5b8aa,c2d8f012-8d77-46dc-84c8-20447ab76673,446,purchase,102,Phone,Electronics,Nigeria,desktop,google,2,800,0.11,2026-05-03 12:59:44
c0a2bcca-dc53-4b70-ac20-cbe061a78baa,cbc683b3-7211-4de5-87fe-53c9c571391d,516659,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,5,70,0.01,2026-05-03 12:59:45
5d56886c-ece1-490f-be4f-570a90905db8,68312faa-3d1a-43e9-94f2-3495cd6726c8,857503,purchase,104,Mouse,Accessories,Kenya,desktop,google,4,40,0.16,2026-05-03 12:59:46
caf0fd19-33c1-4388-bc79-3881063a98b0,77cd45e7-74d1-4707-807f-a0a029d56959,506975,view,101,Laptop,Electronics,Rwanda,mobile,facebook,1,1200,0.05,2026-05-03 12:59:47
ce6d17dd-915d-4545-9f66-6f40eeb5fdf0,9fb3ba65-4aca-42d4-b672-805a86d818a8,449652,purchase,103,Keyboard,Accessories,Kenya,desktop,facebook,2,70,0.15,2026-05-03 12:59:48
c54771db-ef80-4d72-b3be-f87622780f09,83e78b31-a028-43fb-8c4c-53e760d99f1c,489764,purchase,104,Mouse,Accessories,Kenya,mobile,google,5,40,0.09,2026-05-03 12:59:49
ce86e053-fbde-49b4-8df0-0bca04d4a2f7,4002a7b0-506e-4344-afaa-f92e4ac883ec,682745,view,101,Laptop,Electronics,Rwanda,mobile,facebook,3,1200,0.02,2026-05-03 12:59:50
90b34674-18fe-4ccc-b28b-79c63606d028,2db0d42b-d5ed-47a5-89a2-5e44a24afce5,235218,view,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.17,2026-05-03 12:59:51
19405e91-bf9e-4157-bdd8-ca6759d8f5f2,3c5f52f6-266a-4026-967a-cce52e5a3ce8,644097,view,101,Laptop,Electronics,Kenya,mobile,google,4,1200,0.04,2026-05-03 12:59:52
