event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
0be5bff2-8c51-4666-9f14-90577dbff81a,1ee6396d-79bc-410a-984a-318eabc74816,544260,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.17,2026-05-24 05:55:47
38e8ff8a-9707-4a03-a9ce-a7051a626a30,04b6a10e-a515-43b9-934a-952fa9d94d28,753239,purchase,101,Laptop,Electronics,Kenya,desktop,organic,4,1200,0.14,2026-05-24 05:55:48
c518a555-d264-4bb4-86ed-a35e3855b9c1,37119880-d9e1-4488-83cd-d3c2d06a7931,542499,view,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.15,2026-05-24 05:55:49
a737323b-bb3c-42b9-a79b-ee03b31c5875,964b051d-3179-4d4c-9cdc-94656f545ee1,495783,purchase,101,Laptop,Electronics,Rwanda,mobile,organic,1,1200,0.13,2026-05-24 05:55:50
02148166-cdc4-48ba-a96a-de1dea34836b,e9eaa03c-1540-4ac5-bb11-0450de2f059d,268535,purchase,102,Phone,Electronics,Ghana,desktop,organic,5,800,0.19,2026-05-24 05:55:51
d191e8c3-5153-4609-ba07-a52023fe83ce,564a17a3-f2db-4e17-b8ed-36be5fc4b425,970818,view,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.19,2026-05-24 05:55:52
7a91cfa4-fa92-4c73-84cd-656a0572dd03,6c417113-e143-47e6-b7d4-0e74ee3a75d0,666,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,3,40,0.07,2026-05-24 05:55:53
8027ca2e-d152-43ec-9b32-521c319d4b53,d3a9048b-39de-4c78-83c3-76e0ffaa31eb,299452,view,104,Mouse,Accessories,Nigeria,mobile,facebook,4,40,0.04,2026-05-24 05:55:54
8ad0be0f-ab7a-45f6-a528-db6b2be28a87,2b902f96-48e9-42f8-b0c6-c9c2b310547c,581146,view,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.16,2026-05-24 05:55:55
ac1209a3-935a-4e37-abc4-72b71efdeeef,fb6256f7-0930-4bb5-8f2f-5a10c047a061,404654,view,102,Phone,Electronics,Ghana,mobile,organic,2,800,0.13,2026-05-24 05:55:56
f128f555-d548-4fb7-82b1-491a1b7e3ca3,cef99af7-c65b-4482-8935-c37b109d98bd,19622,view,101,Laptop,Electronics,Ghana,desktop,organic,3,1200,0.16,2026-05-24 05:55:57
f6935484-ec51-4689-8a77-38efdb1d9781,1a9dcb62-09b2-42cb-a0f6-e153b5ad534a,335,view,103,Keyboard,Accessories,Rwanda,desktop,google,2,70,0.04,2026-05-24 05:55:58
5d5aa1ce-d68d-446f-9db3-8047acb5a627,25046c5d-84d5-4b19-bc8e-432cf81e6cd5,66,view,103,Keyboard,Accessories,Rwanda,mobile,google,5,70,0.03,2026-05-24 05:55:59
e61b12c9-5f76-40f3-8775-406cd133b03d,e5fcf920-4183-4597-9a45-cbab5b1512c8,75,purchase,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.19,2026-05-24 05:56:00
fd495cbc-4ff5-4fac-b8ea-c8254c0578ca,6b77a581-6657-4a8e-9c13-a923476dc2ad,239325,view,104,Mouse,Accessories,Rwanda,mobile,organic,3,40,0.13,2026-05-24 05:56:01
f50b658e-81dc-4663-b337-af05161b56f6,e61cdc85-6d67-4e9e-b91a-c5f901c1b8c3,843194,purchase,102,Phone,Electronics,Kenya,desktop,facebook,3,800,0.01,2026-05-24 05:56:02
69252524-05f7-4cb1-9d9c-fe33b37da8f7,9afb0f3e-aaf5-4d2e-acd5-a0f654a27721,115134,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,5,70,0.07,2026-05-24 05:56:03
0a49b58c-4e14-47ea-8c7c-dbed7d3d23b0,4c6cdc32-adf2-4927-a4e8-c4d70329d367,66,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,2,40,0.13,2026-05-24 05:56:04
e9759c7b-38eb-4e65-9706-2602c8f01fb7,bfe48bda-aeb1-4b64-966a-541970d358ba,847899,view,104,Mouse,Accessories,Ghana,desktop,organic,3,40,0.09,2026-05-24 05:56:05
7f4b51a3-fc48-46b5-9310-608932624172,ada3c4d1-aa16-4da1-a251-14cc91c27222,167674,view,102,Phone,Electronics,Ghana,desktop,facebook,1,800,0.15,2026-05-24 05:56:06
6ea99830-2242-4e4d-b981-15b0fec7491d,2b142dba-c2b7-41e0-94ab-f136e98c1235,215966,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,5,40,0.14,2026-05-24 05:56:07
61f2dcff-27fb-4e56-ab1c-f89718ef0102,41dc5c90-9196-4770-b1f5-0c786aa78461,297791,view,102,Phone,Electronics,Kenya,mobile,facebook,5,800,0.1,2026-05-24 05:56:08
38dab27a-5e99-4a6c-9a75-f043f7bd7d21,deb3922b-58e4-474a-9e9b-45b87f2f3fa1,766108,purchase,102,Phone,Electronics,Rwanda,mobile,organic,2,800,0.11,2026-05-24 05:56:09
d2143bc9-1260-46a5-b981-829c03115f7b,38fad0cf-3099-4dd6-b9cf-9e748c5b4fea,422,view,102,Phone,Electronics,Ghana,mobile,organic,5,800,0.08,2026-05-24 05:56:10
40112f87-8ff0-4eba-9c27-edb5ad908dc3,e569f909-7d03-464a-bea4-c563806043c4,957468,purchase,104,Mouse,Accessories,Ghana,desktop,organic,5,40,0.06,2026-05-24 05:56:11
a23de47f-cca3-4949-a360-8d21a7db0789,d2d56943-b88b-4485-ac4f-c35e1b2115ce,971614,purchase,102,Phone,Electronics,Nigeria,mobile,google,1,800,0.03,2026-05-24 05:56:12
e9b4460f-5814-4f7d-832d-3a8489cf2680,bfb18761-79e1-4bc3-b330-9fe78d2f5c45,473448,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.17,2026-05-24 05:56:13
e3371da3-8401-4e5a-af81-71808a4e7f3e,252ca1c4-7b3d-4e61-b040-84c61910870c,268016,view,104,Mouse,Accessories,Nigeria,mobile,google,1,40,0.13,2026-05-24 05:56:14
308e39be-5365-4646-a1b9-a1c1a6da2460,fd8f1de1-7dd2-451f-9081-328cd1a4ffd2,463,purchase,102,Phone,Electronics,Nigeria,mobile,google,3,800,0.06,2026-05-24 05:56:15
6d5ebd0b-9d4d-460e-bdec-f1242a0a7a85,951e7fb7-4323-4960-abfb-e520a8f45c53,492120,purchase,102,Phone,Electronics,Rwanda,mobile,organic,5,800,0.14,2026-05-24 05:56:16
be95e928-7a35-4e7b-9b57-20d96d68fb3f,6001ca5f-a05d-4390-a14a-75b85ddfe754,779,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,5,1200,0.11,2026-05-24 05:56:17
