event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
cd9d920a-0f6c-4f3c-89ea-c98d2bbc49d4,5077e3ac-5fca-4a95-8868-68d2189344bc,180877,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,3,70,0.14,2026-06-18 15:55:47
084d296a-50b0-4842-9df9-3e7deb6b8c1a,088c2249-d67a-4a6d-bd6e-be887a44a2fd,92630,view,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.18,2026-06-18 15:55:48
eb75bdbc-14d3-445b-ad8d-f5552d02eec9,a781fbc2-ed3d-4ac1-a1b1-80a4a128b68a,648538,view,104,Mouse,Accessories,Kenya,desktop,organic,2,40,0.11,2026-06-18 15:55:49
b387f249-b6df-40ab-a738-c0ca21411d18,7dd8b9aa-713b-4a5a-9aea-2310458abd88,995374,view,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.03,2026-06-18 15:55:50
5f9d75a9-2b64-4e24-ad39-c43e5cbb2138,a4bd784e-f19d-43c0-8c30-e9ef1232df6d,117649,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.15,2026-06-18 15:55:51
c5567c4d-20da-4821-b97a-28485541a35b,d9afc55a-1555-40f2-9f2c-73761b848b79,278682,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.09,2026-06-18 15:55:52
09b14140-d431-4ac8-b769-1809e7cf1126,32fa0e5f-2b58-4a29-8fae-fb6cd9c6c8c0,404764,view,103,Keyboard,Accessories,Nigeria,mobile,google,5,70,0.05,2026-06-18 15:55:53
0acc5a5a-fdd6-43e5-83b0-959ba258e990,44069bc7-a99e-4ecd-a08f-a9d405cf47b0,768686,view,104,Mouse,Accessories,Rwanda,mobile,facebook,3,40,0.15,2026-06-18 15:55:54
e3dc2639-b9d0-448a-85eb-9978d4b901fd,65e9f2a0-0355-4037-b42e-79e8e2e384a7,873,view,101,Laptop,Electronics,Rwanda,desktop,google,5,1200,0.05,2026-06-18 15:55:55
c9dc5ee3-7f7d-4d1b-82a8-3abe26761051,4557067e-3d21-48aa-9047-b8e52296d157,457,view,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.05,2026-06-18 15:55:56
3157db13-d75d-4b72-b1c2-f048949cc010,d5d4d9ea-9b39-4e52-a91d-794f229cf2f1,245051,purchase,101,Laptop,Electronics,Kenya,mobile,organic,3,1200,0.02,2026-06-18 15:55:57
