event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
1658a078-cf2a-4a4d-8a0c-f5047c20bcef,30eae3dc-0d0b-4218-a3cf-f32afd9769d6,257,purchase,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.05,2026-06-12 01:52:27
f7dbb8ec-1627-4558-aa1b-0e88eb0483c7,8927700c-7bee-4509-ad39-f08135d29928,8,view,101,Laptop,Electronics,Rwanda,desktop,google,4,1200,0.1,2026-06-12 01:52:28
496c4061-04cd-46ad-a5ad-776d4ad4c34d,d7531e34-fa32-4ec7-954a-82ddf360b4bf,703778,view,101,Laptop,Electronics,Kenya,mobile,organic,4,1200,0.15,2026-06-12 01:52:29
207a5dce-1061-4e95-846a-5e9650e3825d,1e127ac3-dce7-4005-b206-2c2809304002,807838,view,104,Mouse,Accessories,Rwanda,desktop,organic,4,40,0.07,2026-06-12 01:52:30
034e835a-fc8e-4a7c-b405-7c6816058fcf,c271980d-b973-4b7a-8c31-333616601aea,534183,purchase,103,Keyboard,Accessories,Kenya,desktop,organic,5,70,0.13,2026-06-12 01:52:31
d5e3d96f-42f8-4861-a686-c3be3b4ea1e5,9d08a6ea-cae9-4b59-b1de-dfb4b60393e5,344584,view,102,Phone,Electronics,Ghana,mobile,facebook,4,800,0.15,2026-06-12 01:52:32
e0b59c34-afd4-4675-8f21-d96fab398181,6ad6374c-cc4e-447a-8761-1fd0a6378431,919780,view,101,Laptop,Electronics,Ghana,mobile,facebook,5,1200,0.18,2026-06-12 01:52:33
3febc0ad-c89a-4a5f-9545-83a6c6669fa2,9bdc06fd-8dd5-4a9c-9f40-cd95b8d226f8,946181,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,5,70,0.12,2026-06-12 01:52:34
db5174fe-d9d1-48df-b1cd-301b471f79b0,8298560d-7bb5-4034-874c-137d36132d6a,49193,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,2,70,0.06,2026-06-12 01:52:35
550991bd-edd8-4119-af16-fb23b790e6a7,ca08f3c3-d037-4625-95b4-af5abff4f21b,169056,view,101,Laptop,Electronics,Ghana,desktop,organic,1,1200,0.09,2026-06-12 01:52:36
2e9519d1-8816-426f-a640-f462e6437d18,a1218e7b-a75c-4c9d-92c8-a40f8d3f591f,422361,purchase,102,Phone,Electronics,Ghana,desktop,google,4,800,0.0,2026-06-12 01:52:37
c02e316b-050e-4701-aa8d-8995c2f5c460,b5d3b95c-2b90-4ad8-b6af-62fa926c4d73,648403,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,4,1200,0.01,2026-06-12 01:52:38
41f9090a-5a11-4106-997f-c675822da50c,2ce8dcae-27b4-42d2-9554-e190d8a9c615,523270,view,102,Phone,Electronics,Nigeria,mobile,google,4,800,0.19,2026-06-12 01:52:39
2dd80786-6872-4e9e-be7e-1b738427d127,87c38394-ce1e-4e46-b684-ff36bc73b069,23668,purchase,103,Keyboard,Accessories,Ghana,mobile,organic,4,70,0.18,2026-06-12 01:52:40
c31ea099-161e-4cd9-b7fe-691b3b9cf831,1773f5d1-4fc2-4b31-a27e-90571a4b7124,16428,purchase,104,Mouse,Accessories,Nigeria,mobile,facebook,5,40,0.06,2026-06-12 01:52:41
ecc0db83-06e7-4c2e-a3bd-706d3dfe3c8b,891ac4c3-5f0a-4b70-97c3-823d157073f0,366,purchase,103,Keyboard,Accessories,Ghana,desktop,google,4,70,0.01,2026-06-12 01:52:42
2b30b656-d528-47dc-a8da-62c521836dfb,c52f24dd-fa87-498b-b02e-da18a44905cb,207890,view,102,Phone,Electronics,Ghana,mobile,organic,4,800,0.18,2026-06-12 01:52:43
020c5df4-9308-4042-8375-9103d6f56546,26eb640c-d7e0-4005-96e2-1c883d4f1dce,294,view,101,Laptop,Electronics,Nigeria,mobile,facebook,1,1200,0.14,2026-06-12 01:52:44
5c3c31ee-7166-4548-b313-59ffe1a862b7,8216e8db-3724-438d-ad6b-c37522136dd3,687012,purchase,104,Mouse,Accessories,Kenya,mobile,organic,2,40,0.11,2026-06-12 01:52:45
f76cdf11-5508-4861-94a1-1f746e638ed8,8e3986a0-6690-42cd-b699-3cebc829a7dc,915594,purchase,102,Phone,Electronics,Rwanda,desktop,google,3,800,0.1,2026-06-12 01:52:46
3991341c-3451-4f31-9d00-69cf580b7d4b,180923bd-a972-4f5e-a12d-534394abe536,862729,view,104,Mouse,Accessories,Rwanda,mobile,google,2,40,0.19,2026-06-12 01:52:47
5190a4d1-088d-4b42-94ec-1a11f4d47cd1,ebd20b73-2d7e-4519-9861-76afac484432,499177,view,102,Phone,Electronics,Rwanda,mobile,google,3,800,0.09,2026-06-12 01:52:48
be2de5ae-2f06-403d-9c5d-e71ec052b528,6a8fb194-dbdf-4708-bd61-f36ce737dbeb,927362,view,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.17,2026-06-12 01:52:49
be3b924f-0780-4c27-a0f2-4ca5e1721f77,17cfab8b-0285-43cd-be0c-3d9e87506ce4,958299,view,101,Laptop,Electronics,Ghana,mobile,google,4,1200,0.03,2026-06-12 01:52:50
ca6ba5c4-2aed-4ade-a268-a3cc1f08e432,3b80869b-0ca3-46d3-9ddd-82fc8c8f97ab,323776,view,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.07,2026-06-12 01:52:51
6f82304a-c477-4ff2-a1e0-f8ec829a15b7,9e2b9ebf-b65e-467a-b141-b41e635422af,886278,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,2,1200,0.03,2026-06-12 01:52:52
c5ea1403-47af-44d4-8706-e2e58f5fd464,78011605-9ebd-4efe-a156-381176c9f8b5,63787,purchase,101,Laptop,Electronics,Kenya,desktop,organic,2,1200,0.14,2026-06-12 01:52:53
826dc1a8-9d76-47cb-a54f-fa03e2c5bfc1,aba943b9-040a-4f7a-bc29-a36307a6a5e4,818156,purchase,102,Phone,Electronics,Ghana,desktop,google,1,800,0.18,2026-06-12 01:52:54
7aa3884e-7e3e-46dc-a5d6-1dce7e264286,c70bdf0e-d1b8-41cc-afe6-d97b14b14637,791139,view,102,Phone,Electronics,Ghana,mobile,google,5,800,0.13,2026-06-12 01:52:55
1c21a2f1-5ef3-44d7-9c03-2e36f2837705,47b16fdd-3d6b-4895-b5ab-a246128898a2,572421,view,102,Phone,Electronics,Kenya,desktop,facebook,5,800,0.12,2026-06-12 01:52:56
