event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3f795b5b-e9ec-40dd-8422-7ba8d103c1d4,77837d10-e01a-4c76-a763-269946916676,302,view,101,Laptop,Electronics,Nigeria,desktop,google,3,1200,0.09,2026-05-19 18:42:27
4656ebf6-e9ce-47f2-9fb5-bfa95305ff00,b09c2fb0-a7bf-47c9-919f-b236162b2d73,379,purchase,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.02,2026-05-19 18:42:28
0ee45878-c10b-4d91-ae85-41eaa4b8ca89,fd1fa84d-6fa4-4736-8de8-0573dbcdceec,521,purchase,104,Mouse,Accessories,Ghana,desktop,google,5,40,0.03,2026-05-19 18:42:29
602b06a7-dabd-458a-b474-d8ee2273d9ee,a9217d4c-60b0-4419-88d5-5e734f388e3b,711785,purchase,101,Laptop,Electronics,Rwanda,mobile,google,5,1200,0.11,2026-05-19 18:42:30
936eaa32-bf6c-40b7-b27c-cc868c6a02b7,b86ba718-8c06-46d7-addb-ab91121ad6de,54200,view,103,Keyboard,Accessories,Kenya,desktop,organic,5,70,0.17,2026-05-19 18:42:31
6479e516-6b25-4959-9caf-9a435b2a2b52,a0d9fdef-bdb4-4686-b443-44a7da9db316,752,view,102,Phone,Electronics,Rwanda,desktop,facebook,5,800,0.19,2026-05-19 18:42:32
3c2178fd-74fc-42fe-9b7c-7a2b3b20543b,ec439da3-ea1b-47ec-815f-24d464a82090,533,purchase,101,Laptop,Electronics,Ghana,desktop,facebook,4,1200,0.1,2026-05-19 18:42:33
c66dfd01-055f-42b1-a577-1d831a1a7fe0,706712bf-8474-4fad-904d-1584895499b0,754629,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,1,40,0.14,2026-05-19 18:42:34
22fe1094-7166-43f7-959f-cd10a2d9ea54,2df0680b-66c3-44af-b1c6-9a44fce96a9d,383,purchase,101,Laptop,Electronics,Kenya,desktop,organic,1,1200,0.03,2026-05-19 18:42:35
fd15b943-7981-431f-9fcc-17a0333036d6,751586f2-6338-42d3-9465-ddc4e2797d6e,578725,view,104,Mouse,Accessories,Kenya,mobile,facebook,4,40,0.06,2026-05-19 18:42:36
55e78ac5-8289-434b-b425-c91f2702da30,2872adb2-6919-4a68-b375-e7f9563ed9d3,877,view,103,Keyboard,Accessories,Nigeria,desktop,facebook,2,70,0.1,2026-05-19 18:42:37
49191011-8a4e-41f5-a9e1-601711628538,18687840-b26a-4ec2-8862-03ab66315ee1,645,view,102,Phone,Electronics,Nigeria,mobile,organic,2,800,0.18,2026-05-19 18:42:38
bae85069-2d1c-4381-b55f-535099446734,b5be290b-e6cd-4f24-9d1f-f480522dbf09,134051,purchase,102,Phone,Electronics,Ghana,mobile,organic,3,800,0.08,2026-05-19 18:42:39
bc6c482b-ea03-4137-b717-9941d578a47f,55082e52-6348-4c22-b64a-84c975dff680,787954,view,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.09,2026-05-19 18:42:40
2b47cbd9-b6af-4f7d-a23c-c1406a26c674,bd163a8e-cb37-490e-b039-9189329207bc,431,view,101,Laptop,Electronics,Nigeria,mobile,facebook,2,1200,0.05,2026-05-19 18:42:41
9d016d70-76ec-4533-bcc2-553c293900dc,e0914961-2e4e-4510-9e5a-f0f6118159d2,813,view,104,Mouse,Accessories,Kenya,desktop,organic,4,40,0.09,2026-05-19 18:42:42
ab8cbef0-a346-45d2-93c1-f03a82834c67,9c8e1c56-9d77-472b-9c1d-e6ca7d3462ea,569460,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,1,1200,0.11,2026-05-19 18:42:43
e9b5013b-5ef8-4af1-ba39-780aa9f0b1a5,fd9ada50-f41a-4634-9161-9da6c7e8ad8f,869965,purchase,102,Phone,Electronics,Kenya,mobile,facebook,1,800,0.05,2026-05-19 18:42:44
c8abe28c-faf1-422c-8ac8-0eaedcd91ba4,291a9b0f-77ed-4ca6-9310-08d3160208b8,250648,purchase,103,Keyboard,Accessories,Rwanda,desktop,facebook,5,70,0.16,2026-05-19 18:42:45
065c0074-9a7c-4d24-b23a-4cdaaa073635,9344e75d-52df-4a4e-8c23-87e0c9fe533c,673991,view,102,Phone,Electronics,Ghana,desktop,google,2,800,0.19,2026-05-19 18:42:46
aec48a05-12af-4369-a8ba-de1ba5f3da5b,529afdd7-4794-4bb5-a38c-ffb9c8d30aec,40132,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,2,70,0.03,2026-05-19 18:42:47
b17ca7cc-c776-4da7-a113-4b9fb9290723,494dc8b9-c291-40ab-a442-b8fd0d963d8c,221785,view,102,Phone,Electronics,Rwanda,mobile,facebook,4,800,0.19,2026-05-19 18:42:48
7bb10079-d3e4-410a-8f9d-6005bd8545f3,32216c7b-61e7-49f6-9e84-bf1f52990592,195682,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,5,70,0.07,2026-05-19 18:42:49
a5f337b1-b5a5-483b-8e7f-197bfc3094c0,f503c4eb-bada-42a6-84c6-fbfb7c1aecc3,745839,view,103,Keyboard,Accessories,Nigeria,mobile,organic,3,70,0.07,2026-05-19 18:42:50
470a3b77-5977-4940-bcbf-1bd9f3efac41,4a9f828e-0a84-4531-9419-88ce6d357006,843525,view,101,Laptop,Electronics,Ghana,mobile,organic,1,1200,0.09,2026-05-19 18:42:51
9eb6ebc3-44e1-448d-8e33-98003c0f315d,a7396b30-f26e-483a-b7f4-92a6900677b9,136930,purchase,102,Phone,Electronics,Ghana,desktop,organic,4,800,0.12,2026-05-19 18:42:52
3f144c2e-e988-4589-94b7-f889887bea1e,cc7883f3-8db6-4658-bde2-54874a05f77b,185685,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,1,70,0.03,2026-05-19 18:42:53
7c260c61-3e32-4454-8be0-ed40b2f09470,26a71eea-b8ba-4d44-837d-8bf37e27575a,521255,view,103,Keyboard,Accessories,Ghana,mobile,google,4,70,0.16,2026-05-19 18:42:54
fb53a8c1-599f-47cb-ba99-8041ed24cb06,1c7bdf9c-4fac-4723-b281-cf1abcaa8af4,109,view,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.18,2026-05-19 18:42:55
f46c6f8e-611a-44eb-b188-da9a03a146e3,88ee935d-9e72-413b-abf2-76922e491bbf,778923,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.2,2026-05-19 18:42:56
75b3b266-d5f7-43d6-9eba-c9dad31b9a56,3a091fe2-56d0-4b32-8da0-fe762fadf16c,232820,view,101,Laptop,Electronics,Kenya,mobile,organic,5,1200,0.17,2026-05-19 18:42:57
2574fefa-f4f5-4282-833c-36df29cc19d6,c73f2485-2916-4961-8b85-355a6ac30856,963,view,103,Keyboard,Accessories,Ghana,mobile,facebook,2,70,0.09,2026-05-19 18:42:58
ee6b9d76-9313-4699-85c1-76296a451ca3,bda40719-a87e-42a1-a8cc-09ce650df05a,240,purchase,102,Phone,Electronics,Ghana,desktop,google,5,800,0.16,2026-05-19 18:42:59
7ee83edf-8085-4f70-bc8a-d4430f4acf05,c0eb8da3-3b6d-4ec4-b54b-36ecd121d00f,355545,purchase,101,Laptop,Electronics,Kenya,desktop,google,2,1200,0.04,2026-05-19 18:43:00
4c8c41d8-ec07-432b-9fab-1d68b118bc95,3fd0cb8b-4107-4c18-873f-ccbb77459881,790393,view,101,Laptop,Electronics,Nigeria,desktop,organic,2,1200,0.05,2026-05-19 18:43:01
