event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
49224bfe-d799-4589-aed8-494118cba77c,72ebf8ea-1d85-452a-9a54-51d90a3baedc,131,purchase,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.01,2026-05-02 20:25:11
18d872e8-736a-4d7a-b1e0-34d60f8bf62f,e09f3114-7198-4007-bb9a-1acc5465c65e,131303,purchase,104,Mouse,Accessories,Ghana,mobile,organic,3,40,0.09,2026-05-02 20:25:12
25424afe-fd07-487e-861e-9750daeb7851,80bfd183-cf34-4ab0-b448-6e6e22c48e6b,226,view,104,Mouse,Accessories,Ghana,desktop,facebook,2,40,0.17,2026-05-02 20:25:13
f060e6e9-9a92-4adc-bb91-dc50a2694b8e,1491bf58-55ec-4de4-9208-38f33642aed9,163322,view,104,Mouse,Accessories,Rwanda,mobile,facebook,2,40,0.18,2026-05-02 20:25:14
af7bb3a6-35dd-4fdc-bf55-14b938114ff9,8eafb84f-ffe4-4928-91cd-2caab9254c1d,785347,purchase,102,Phone,Electronics,Ghana,desktop,google,5,800,0.18,2026-05-02 20:25:15
eba62fa1-b118-4fdd-b636-938eaac53ee8,a4b7e347-db09-4b9b-8b60-6297ff81d76e,606512,purchase,104,Mouse,Accessories,Rwanda,desktop,google,2,40,0.18,2026-05-02 20:25:16
05f565e4-1d6a-4ed0-a3a4-e2416123859d,8429f3ba-cbba-49b9-84c2-4f01d5ff53b8,558,purchase,101,Laptop,Electronics,Nigeria,mobile,organic,4,1200,0.11,2026-05-02 20:25:17
71e4e320-64c5-4242-8b75-a517c8cf7f5b,79984a61-c700-4256-8913-f7ac02989f91,132,purchase,102,Phone,Electronics,Nigeria,mobile,organic,1,800,0.17,2026-05-02 20:25:18
77244997-2d34-4549-880e-8a917ab03e72,dca08f1b-8511-4dfe-a472-65a5d8bead1c,776,purchase,101,Laptop,Electronics,Ghana,mobile,facebook,5,1200,0.08,2026-05-02 20:25:19
d39876dc-a3f2-4af6-ba56-3af7aa49f60d,ef19cd78-906f-4579-815e-3cded5b6c5c7,565821,view,102,Phone,Electronics,Ghana,mobile,facebook,4,800,0.01,2026-05-02 20:25:20
83a9964c-184e-4962-b4d1-4dc811c126a7,bea65487-ec42-4f2d-9cd6-5ae33d17e689,995038,view,102,Phone,Electronics,Nigeria,desktop,organic,4,800,0.17,2026-05-02 20:25:21
839ad2bb-94ab-4e05-aaee-2fa6dd8da2bf,fa855c47-7094-4cc6-b325-950b7758c68e,263410,view,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.13,2026-05-02 20:25:22
2c2e6fbd-5010-422d-b105-82e7a1c37344,deb302b5-8023-4c80-8dfd-fb27b8347da4,106281,purchase,103,Keyboard,Accessories,Ghana,mobile,google,2,70,0.09,2026-05-02 20:25:23
a80b3cb1-11b4-41d1-881d-1033b421cb11,fee5f9a1-98b2-4006-be68-0f5872f39f15,248525,purchase,102,Phone,Electronics,Rwanda,desktop,organic,3,800,0.02,2026-05-02 20:25:24
ab88a403-e0a9-4acf-b679-7c0af075f6ae,1c2c9e68-b168-4560-aba3-55e9ffb657e4,825497,view,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.2,2026-05-02 20:25:25
af1774c7-beda-453a-a321-b19c3a55dce0,77868710-6a9e-49db-926f-59d61203b838,911,view,102,Phone,Electronics,Kenya,mobile,organic,5,800,0.06,2026-05-02 20:25:26
ada0944c-1057-4b8a-8753-7a8e3d54ad5f,a97f8d1f-1854-4b9e-8093-048a9dea01e3,809916,purchase,102,Phone,Electronics,Rwanda,desktop,google,3,800,0.18,2026-05-02 20:25:27
f2aeb447-cbae-4161-9a51-6c1ee951b3c4,0bc70963-b7bf-4dfe-bbc7-6b72fd0a40b4,787780,view,102,Phone,Electronics,Rwanda,desktop,organic,3,800,0.16,2026-05-02 20:25:28
e2867cdb-868c-40ff-81d7-8c205ca4fb81,20c56eeb-b003-48bb-a8b3-319134eb1431,221384,view,103,Keyboard,Accessories,Ghana,desktop,google,2,70,0.18,2026-05-02 20:25:29
ec3bc845-c12a-40a2-9279-c8d861a8ea6f,4f3e881c-a280-4e73-bb41-7adc10a5d62d,314,view,101,Laptop,Electronics,Kenya,mobile,facebook,4,1200,0.11,2026-05-02 20:25:30
01930b1d-b2c0-470f-9193-b3136b7fc28e,c2a3931b-4f57-41d8-b8c2-e1e4316cd849,469919,purchase,101,Laptop,Electronics,Rwanda,desktop,facebook,4,1200,0.14,2026-05-02 20:25:31
b1293e4d-f60b-463a-bb60-f86e65d61d7c,1212b718-5893-43f3-a5b3-410d4ae2788e,680,view,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.02,2026-05-02 20:25:32
fef93aba-60f7-419b-b164-b5630b5909b3,c4f0a918-f54f-4198-b41b-bf383d1e838c,803879,purchase,102,Phone,Electronics,Ghana,mobile,google,1,800,0.12,2026-05-02 20:25:33
ae24d267-ee5f-4b47-bfcb-2a2892d5a71c,9b02d0ba-931a-49e2-bba6-fad72753d111,766109,view,103,Keyboard,Accessories,Nigeria,mobile,google,2,70,0.05,2026-05-02 20:25:34
691fd550-6e2c-4c92-b9ed-84da44521fe1,92011050-bd2f-4ec3-a7f6-b740ad652a67,909632,view,103,Keyboard,Accessories,Kenya,mobile,organic,3,70,0.19,2026-05-02 20:25:35
d2691d37-f0f8-4a12-bb7a-171ff864db89,ae4d365b-5a04-460a-aef2-13d53baad4e0,319522,view,104,Mouse,Accessories,Ghana,mobile,google,1,40,0.05,2026-05-02 20:25:36
c09668fa-0fdd-49c7-aa98-83819c432565,bbcb42f0-9b97-4ac4-9f84-5de88e74a0f4,566251,purchase,104,Mouse,Accessories,Kenya,desktop,facebook,2,40,0.03,2026-05-02 20:25:37
bef1f2bf-44f9-4410-8bb7-ea72cede5a8f,15615a46-554d-4282-a316-755a1a4d1926,585328,purchase,101,Laptop,Electronics,Ghana,mobile,google,2,1200,0.06,2026-05-02 20:25:38
d1b2c011-9723-4b4a-8caf-daffe917f6d5,021b7ee0-4266-4e0d-a91a-030b158ce587,452,view,102,Phone,Electronics,Nigeria,mobile,organic,3,800,0.11,2026-05-02 20:25:39
20b0cbef-d8a2-4830-b68e-724542fee0b8,a1585e47-2ca7-4230-a5fe-77652d6d5946,982926,view,102,Phone,Electronics,Ghana,mobile,organic,3,800,0.07,2026-05-02 20:25:40
21e1ec84-e0b7-446f-8e66-1e476e5a4f69,05ad7e2f-edd8-47d6-9644-1a7d3111b0f5,491999,purchase,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.18,2026-05-02 20:25:41
601964aa-411e-40ac-ba8c-061b7270f88e,d7e5e280-400e-4775-80e0-2fee2461114f,124,purchase,102,Phone,Electronics,Ghana,mobile,google,3,800,0.03,2026-05-02 20:25:42
252cdc1c-06a7-47eb-a0f6-99233388e28c,f82032fc-80a6-4476-be75-f94c66c00291,90,purchase,104,Mouse,Accessories,Nigeria,mobile,organic,5,40,0.11,2026-05-02 20:25:43
56b235df-c862-4be1-aed5-23c22a6cb20f,aeb62b04-4568-4850-80c6-d74c764b9955,765685,view,102,Phone,Electronics,Ghana,mobile,facebook,3,800,0.18,2026-05-02 20:25:44
59ecd3c8-aa1a-4830-b6ec-e460989049f4,44547857-a96e-48b5-95f6-410704b32ba9,601283,view,104,Mouse,Accessories,Nigeria,desktop,organic,4,40,0.15,2026-05-02 20:25:45
4fac67e7-f6d4-43d5-ad5b-5752d54f7ee2,bb4812e7-2225-4442-af97-71a995aeff31,418,purchase,102,Phone,Electronics,Nigeria,desktop,organic,2,800,0.05,2026-05-02 20:25:46
be730f8b-465a-4c37-aa56-94a6c4f915cc,3776169c-5a83-40ed-b87d-3331ce0bb6de,194187,view,103,Keyboard,Accessories,Kenya,desktop,google,2,70,0.06,2026-05-02 20:25:47
9279a2e3-484e-4910-aa53-8e9d4fd31d92,64a09ff0-279c-4785-b110-5b753d6e4005,805549,view,101,Laptop,Electronics,Nigeria,mobile,facebook,3,1200,0.05,2026-05-02 20:25:48
105673d0-dce3-4a89-b8a9-6631cbc2e245,76f44891-8e26-4d2f-bdc5-5d439f6739af,760,purchase,101,Laptop,Electronics,Kenya,desktop,google,5,1200,0.12,2026-05-02 20:25:49
7cebe909-c46e-446f-90a2-563908a8c06d,efa4e80b-5160-4a3a-bf2a-fd782d92c305,296577,view,104,Mouse,Accessories,Ghana,mobile,google,2,40,0.09,2026-05-02 20:25:50
