event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
de11fa15-fced-4950-b710-e264dda34cb4,af77da58-6659-4c70-b6da-96fd8a298078,725,view,104,Mouse,Accessories,Rwanda,mobile,organic,2,40,0.1,2026-06-19 18:02:27
a72a7a7e-6bf8-4209-907c-7b84fcdcfaaa,1b004ae1-fadb-46f2-96d1-ec9d36ae6aa8,765639,view,103,Keyboard,Accessories,Rwanda,mobile,organic,4,70,0.12,2026-06-19 18:02:28
8f88f873-3fe8-4a1e-87e7-15b25eb3e09d,66291b7a-25ea-4ae9-a17b-8afc9891625b,546625,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,2,40,0.03,2026-06-19 18:02:29
f375b485-bae3-4aa7-b985-adf9479a9c15,4026c7c0-30f3-47c0-b8cc-9de973212686,187,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,3,40,0.05,2026-06-19 18:02:30
78bbd9d4-cf8e-47da-b34b-d203a6f3e2cb,316e7db8-f866-43d2-8270-710f4bf8cce6,555,purchase,104,Mouse,Accessories,Nigeria,desktop,organic,2,40,0.01,2026-06-19 18:02:31
8049ede8-90f3-4d50-8825-2c5fc30e7807,f31797e7-8bf3-4b9f-9415-b33899f1b8e0,552382,view,101,Laptop,Electronics,Rwanda,desktop,facebook,2,1200,0.08,2026-06-19 18:02:32
0dbd43c9-9e03-492f-9adf-696836d626a9,23335aea-d77c-4c61-bc7e-e687a25e5ccb,278526,purchase,103,Keyboard,Accessories,Ghana,mobile,google,2,70,0.17,2026-06-19 18:02:33
b4ebec07-31b9-45ba-9102-b22fef8a083a,35b346b8-e51c-46d4-bf59-2a177b881a00,155053,view,101,Laptop,Electronics,Kenya,mobile,google,1,1200,0.01,2026-06-19 18:02:34
34518c3b-f01d-4713-8422-9c273ce6e7f4,4423dec2-fced-4c45-9727-9dcbca6fc230,159832,view,103,Keyboard,Accessories,Kenya,mobile,facebook,4,70,0.13,2026-06-19 18:02:35
4f2703ed-42b3-4233-b50f-771e50680197,21297e9a-59c0-45a7-95d6-df03dd26f3de,326394,purchase,101,Laptop,Electronics,Kenya,mobile,organic,1,1200,0.08,2026-06-19 18:02:36
