event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
7cb22181-b63f-490f-9b7d-2146a629cc17,a39060c5-9f42-42e5-a772-f04d7acbe602,366209,view,101,Laptop,Electronics,Kenya,desktop,facebook,5,1200,0.18,2026-05-19 09:32:27
c379d1ec-55b2-433b-b9bc-ef1495af0120,338994b7-5fd9-4427-981f-8d89352be312,372,view,104,Mouse,Accessories,Rwanda,desktop,organic,2,40,0.16,2026-05-19 09:32:28
c948d9c5-7af9-4f8b-b6a6-f15c6ee90b30,e997cf1c-acaa-4f40-9856-ea26ed2fb941,991338,view,101,Laptop,Electronics,Nigeria,desktop,google,4,1200,0.01,2026-05-19 09:32:29
f898b421-814a-4116-95de-3ba007ca33dc,95098f6f-8598-4bd8-b808-03f8dffa62b7,834571,view,104,Mouse,Accessories,Kenya,desktop,organic,5,40,0.11,2026-05-19 09:32:30
01d37127-f839-46c6-9f1c-47343f0f3382,3c37504a-ed24-4014-b5ec-e1d4ce49667a,220859,view,103,Keyboard,Accessories,Ghana,mobile,organic,1,70,0.03,2026-05-19 09:32:31
d5e3a95d-6e6d-41e0-99ff-80028a183e6b,409b7b05-b2f3-49a3-b714-9853e71548e3,515493,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.0,2026-05-19 09:32:32
7d2a3b95-e3a3-49fa-a271-2bfeb0d54920,301259df-afce-4f74-8b2b-6c4ab643e285,492998,purchase,103,Keyboard,Accessories,Rwanda,desktop,organic,2,70,0.1,2026-05-19 09:32:33
5559d491-9817-498e-9dd0-f1317080db8a,574ba3d2-74ad-4c75-89ad-b6e6faca8c08,402705,purchase,104,Mouse,Accessories,Rwanda,desktop,organic,2,40,0.18,2026-05-19 09:32:34
577c0399-617b-48d4-bc1a-06953484bb00,7b2394fb-0e68-44de-8a70-9ebe5e0030b5,449681,view,102,Phone,Electronics,Rwanda,mobile,facebook,2,800,0.19,2026-05-19 09:32:35
02802ce4-459d-4f3c-a80f-4b91abb6e671,2575412e-26cc-4b77-8aaf-50467eac8c03,922915,view,104,Mouse,Accessories,Nigeria,mobile,facebook,2,40,0.13,2026-05-19 09:32:36
2a8f83bb-7873-40ac-ad6a-ea8022da650e,a740c63f-9525-45d4-af61-2d89e89cf6fe,232633,view,103,Keyboard,Accessories,Ghana,mobile,facebook,5,70,0.03,2026-05-19 09:32:37
28777214-496e-4cd2-bdc6-c61b4be515e0,e077e428-612f-463b-9dbd-ec6ad5edcf57,737053,purchase,102,Phone,Electronics,Kenya,desktop,facebook,4,800,0.08,2026-05-19 09:32:38
e6daa608-38fc-42c9-998a-02869d7a9917,c3130cfd-4474-4f54-bebe-3545f436964f,602530,view,103,Keyboard,Accessories,Ghana,desktop,facebook,4,70,0.16,2026-05-19 09:32:39
4f46c0b0-0233-4ad4-9bf5-541e977d0085,cea8b88a-c22e-4d03-b619-26597fb25a37,761479,view,102,Phone,Electronics,Rwanda,desktop,facebook,2,800,0.1,2026-05-19 09:32:40
17c2c437-a6ef-4a42-a741-d83cac8edb97,9b95ed0b-4f9f-4b9e-8747-df24109aab7b,941395,view,101,Laptop,Electronics,Nigeria,desktop,google,3,1200,0.02,2026-05-19 09:32:41
7531b9e5-71f1-4f64-b495-a2c97c0e6adb,527d87cf-b6e5-4953-9180-43802c2f67c9,937,purchase,103,Keyboard,Accessories,Rwanda,mobile,organic,3,70,0.05,2026-05-19 09:32:42
048ed3bb-c918-40dd-ba72-8ca83f2588e5,f506dc41-0a09-4d45-89d5-2b0753ba5311,203,view,104,Mouse,Accessories,Nigeria,desktop,google,1,40,0.01,2026-05-19 09:32:43
d0c2b632-6c63-4035-be20-75e6b782ad87,8189e1d0-b36f-4301-8711-ee270678fce2,214,view,102,Phone,Electronics,Kenya,mobile,organic,4,800,0.15,2026-05-19 09:32:44
7b9032c6-bed8-4b4e-9237-3c9c15e27a67,c185108b-1e31-4bab-bdc8-85b113198f42,578,purchase,103,Keyboard,Accessories,Rwanda,mobile,google,4,70,0.06,2026-05-19 09:32:45
1707af20-1535-4c80-bffd-8d5b28a4b54e,cf83674e-e6c9-41b6-91be-6c7dc1afcde2,509,view,102,Phone,Electronics,Ghana,mobile,google,5,800,0.19,2026-05-19 09:32:46
c4c02e64-cb8b-4d32-bf8e-7950662d8cd9,a5255cd4-3862-4a58-b539-7283a4e6b03d,592813,purchase,103,Keyboard,Accessories,Kenya,mobile,organic,2,70,0.13,2026-05-19 09:32:47
68b3f878-5430-4a4a-a9a6-84d7455bbe5d,f544323b-e405-43b4-b2b0-ee8a26ff0013,121334,view,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.17,2026-05-19 09:32:48
9c40d804-47d5-42d9-97d5-9c9ea9653dac,724e9446-286c-498a-8287-3b563c7993ae,497938,purchase,101,Laptop,Electronics,Nigeria,desktop,organic,4,1200,0.08,2026-05-19 09:32:49
3a272c4f-b16c-4b6a-9c57-b698b2cd0d04,9bb1039a-bf36-4d7f-90d9-aecddba47bda,793146,purchase,103,Keyboard,Accessories,Rwanda,desktop,google,3,70,0.18,2026-05-19 09:32:50
1db0a738-3ad9-466a-b393-2b2a049f51bd,bdb4074e-94f7-45ad-b5f4-2b004723886a,913075,view,104,Mouse,Accessories,Rwanda,desktop,organic,1,40,0.11,2026-05-19 09:32:51
04c8fbae-8d74-40f9-992a-26bb9818b2e3,654695b3-7844-4471-ad25-ff36bdd817b9,275590,purchase,102,Phone,Electronics,Kenya,desktop,google,4,800,0.13,2026-05-19 09:32:52
5a3d15e2-b00b-4a11-9af2-ef83c0cfaa41,43fe4ebb-e7d1-4f18-b2b4-0dd3c761ff31,769,purchase,102,Phone,Electronics,Nigeria,mobile,organic,5,800,0.13,2026-05-19 09:32:53
aaaa7c87-6b3b-4ef8-8de6-9d3da58ef928,f6099e6b-3ea9-4524-85d5-dfaa48cae924,762,purchase,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.13,2026-05-19 09:32:54
d4699cea-f41d-4ebc-97fe-e01eeafb7b87,3a05c5ba-7f0d-46b1-8e52-593a2ebe9a87,590128,view,102,Phone,Electronics,Nigeria,desktop,google,5,800,0.19,2026-05-19 09:32:55
3ad24145-7617-443e-a250-6edc0915d6c6,970d1139-018f-4663-9e27-57d9a3a9e55b,674,view,102,Phone,Electronics,Kenya,desktop,facebook,2,800,0.11,2026-05-19 09:32:56
1ec228b4-0e7d-4dc2-ba5c-c1093d0df68d,7de5d395-3110-421d-8a49-2d823a5b53b9,546165,view,101,Laptop,Electronics,Rwanda,desktop,organic,2,1200,0.08,2026-05-19 09:32:57
896518b3-fe10-4391-8a55-1903a0eadbfd,63be8c41-96c3-473b-be83-34591c812ad7,3695,view,102,Phone,Electronics,Ghana,mobile,organic,1,800,0.03,2026-05-19 09:32:58
892f432c-9ad9-4d37-bc05-0949b1aa2ce5,a86792f9-3a92-4060-ae3b-32133756968f,731,view,101,Laptop,Electronics,Ghana,desktop,google,2,1200,0.12,2026-05-19 09:32:59
b8fee125-c2ef-4d5f-bcb3-f0ae792301c5,25febaa6-c931-4dba-b554-eb7a49068aa2,428298,view,102,Phone,Electronics,Nigeria,desktop,facebook,1,800,0.06,2026-05-19 09:33:00
