event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
46ddb1d1-bf76-4176-a5d6-a81b2ca2afbc,b0a0ad8f-3955-4b94-a814-4e6f698fc0c7,48772,purchase,102,Phone,Electronics,Rwanda,mobile,organic,3,800,0.08,2026-06-02 13:15:47
8d6f4a5d-ef05-477b-9008-1c4bf67c2a33,48ef2378-6d20-4a9b-a0d2-a23c9b363529,627,purchase,102,Phone,Electronics,Kenya,desktop,organic,1,800,0.13,2026-06-02 13:15:48
69fe5a44-1c7e-49b4-a123-a599a6f919ab,b8f7db9d-0a23-4e13-ab20-82fbdfd2dee5,553,purchase,104,Mouse,Accessories,Kenya,mobile,google,2,40,0.19,2026-06-02 13:15:49
ef9c55cb-759c-4371-ac64-2b003a458bbd,8fb43e30-57a6-42bc-ba8e-53da269dd144,591,purchase,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.17,2026-06-02 13:15:50
5d75eff0-1625-48b4-903b-9e395d5a2775,5066dea3-f1b5-432a-84cf-c8746c79f592,136321,view,104,Mouse,Accessories,Nigeria,mobile,organic,4,40,0.19,2026-06-02 13:15:51
470e6746-afa2-4af7-9ea6-e85463c2e1f5,d06526ed-d404-419b-9351-23b13fd8a518,15947,view,104,Mouse,Accessories,Nigeria,mobile,google,4,40,0.17,2026-06-02 13:15:52
a80bd8d9-688f-4399-ad91-28e96f6c0734,23643999-c30e-4a8a-be34-0a529a473e18,290852,view,104,Mouse,Accessories,Ghana,mobile,facebook,1,40,0.17,2026-06-02 13:15:53
8475050b-b7b0-4cf4-bc70-08815092b9f1,fa22624d-b661-411f-aa2c-32cf555d89d3,379954,purchase,103,Keyboard,Accessories,Nigeria,desktop,organic,1,70,0.1,2026-06-02 13:15:54
c7525865-6210-4370-bbc7-51cceea2fc9e,33f9c5ef-dbaa-41d2-a2e4-b535a4f38b69,190,view,104,Mouse,Accessories,Nigeria,desktop,google,3,40,0.14,2026-06-02 13:15:55
85409bf7-8e27-4e09-a25c-ffa3d725f57d,dd3f0236-6640-4bc0-ad59-de52ffbbc1ed,548,purchase,101,Laptop,Electronics,Kenya,mobile,facebook,5,1200,0.0,2026-06-02 13:15:56
39357347-a42f-4633-bf06-87f4a26d062a,41c0b9d4-6377-4490-b542-7023c694e51c,322973,view,103,Keyboard,Accessories,Ghana,desktop,organic,3,70,0.15,2026-06-02 13:15:57
58e46e0d-288c-4dc2-b9e6-ca55d20b8f7e,116c4cbb-d42a-4467-a92f-2910e9b97338,184,view,103,Keyboard,Accessories,Kenya,desktop,google,4,70,0.09,2026-06-02 13:15:58
0196adc4-9f78-48a3-94e2-964d1a46055a,6c564373-3ad1-4e79-8186-b4083ffb56be,423352,purchase,103,Keyboard,Accessories,Nigeria,desktop,facebook,3,70,0.08,2026-06-02 13:15:59
1c8da6cc-2603-44fe-a7cc-7b62fc79f766,22d3285a-4c00-44af-9604-25d1f6750900,580436,view,102,Phone,Electronics,Kenya,mobile,facebook,5,800,0.17,2026-06-02 13:16:00
