event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
6424c9c0-58a4-432e-b367-fabea2d2eafc,1510a7b0-2539-4ca5-95e4-601e9ff1e74b,588315,purchase,104,Mouse,Accessories,Kenya,mobile,google,1,40,0.14,2026-05-10 12:45:47
101d9783-0b1f-4219-8666-a720aeaf5c05,81fa97bf-562f-4fae-9436-490bed8941b4,20,view,103,Keyboard,Accessories,Nigeria,desktop,organic,4,70,0.06,2026-05-10 12:45:48
75ca31f6-faaf-4046-accd-8c58bacdb92e,181beba1-1ef6-4944-8967-418b15d35617,478037,purchase,104,Mouse,Accessories,Kenya,mobile,google,3,40,0.19,2026-05-10 12:45:49
42b36c63-3cf7-4ab4-80fd-21c577e85d02,84e0e28c-8380-46a2-ab82-391082d71731,781348,purchase,103,Keyboard,Accessories,Rwanda,mobile,facebook,2,70,0.04,2026-05-10 12:45:50
dec6c5bc-7074-414e-a7e8-2111807660b7,0d34ab28-f39b-49f8-8bf7-29d3bd624dfd,127606,view,104,Mouse,Accessories,Ghana,desktop,organic,4,40,0.03,2026-05-10 12:45:51
52c619c6-f218-4d86-87d8-9fa4c9b146c7,db317fe9-c647-4422-aff3-32d2b48501d2,399561,view,102,Phone,Electronics,Kenya,desktop,organic,5,800,0.18,2026-05-10 12:45:52
327c8ffa-6892-4f2c-b413-bfd9b52559ae,c26de59d-4764-4f1e-9ec9-689c9bb46cc2,595,view,102,Phone,Electronics,Kenya,mobile,facebook,4,800,0.09,2026-05-10 12:45:53
0b334bf5-d978-4571-9b8b-54b8bb2372e4,0a40f319-69ab-4db0-a4d9-16be02c8def7,851172,view,103,Keyboard,Accessories,Kenya,mobile,google,2,70,0.19,2026-05-10 12:45:54
76b4530b-dc18-4dce-836c-e3e67ee62cc6,cee565f3-9b26-4401-8944-befdb1819bde,373,view,102,Phone,Electronics,Ghana,mobile,facebook,1,800,0.07,2026-05-10 12:45:55
c118e282-1848-40f4-a3c2-b10c404a7b69,20281b99-3fdc-4b54-89bf-eb060d5d29e5,828045,view,102,Phone,Electronics,Nigeria,desktop,facebook,2,800,0.13,2026-05-10 12:45:56
