event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
c91bc37d-2c49-47c7-b8ef-9912873c3c42,8fbf361f-240c-487d-b02a-9c2bc87ca47f,596,purchase,104,Mouse,Accessories,Rwanda,mobile,organic,1,40,0.02,2026-06-17 10:12:27
1e636338-e254-49d1-9692-a49883a7985f,28538ffd-3e4a-4e10-9e26-46d0c8c6b41a,823,purchase,103,Keyboard,Accessories,Ghana,desktop,organic,1,70,0.05,2026-06-17 10:12:28
7201bd53-405a-45f0-9c37-7a6f4d98aca5,e2704929-ea40-4c22-8abc-11ad89039956,116,view,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.04,2026-06-17 10:12:29
792d3f36-fa9d-40c9-b1b8-fe297ebdcf03,2443b9fb-bf69-40c0-bc35-45f82dc8ba05,914951,view,104,Mouse,Accessories,Kenya,mobile,facebook,2,40,0.13,2026-06-17 10:12:30
4f36810b-4508-44b9-9760-361576f0affa,d30e4ef0-93ae-435b-8e26-7eeace781fd7,703184,purchase,102,Phone,Electronics,Nigeria,desktop,facebook,4,800,0.15,2026-06-17 10:12:31
197dfa00-6142-4dee-87d3-2c7addf66b2e,fbbde60f-7d02-4fec-9044-af1b2160b969,654,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,5,40,0.11,2026-06-17 10:12:32
ce38a8d9-98ee-495e-8b45-307cffcc448d,36ee54e9-b5f3-43c9-9693-ad6a4e7bc858,684412,view,104,Mouse,Accessories,Nigeria,mobile,google,3,40,0.09,2026-06-17 10:12:33
d553ea37-ec06-4a7b-82f6-8cd275c55635,12f1d21b-78c3-42c0-8129-13c733014ef1,96819,purchase,102,Phone,Electronics,Ghana,mobile,google,1,800,0.19,2026-06-17 10:12:34
cd8ddd15-710f-48d0-bef6-14941236b787,24c2e5a3-c8fd-446a-855a-d55371cfce74,306630,view,101,Laptop,Electronics,Rwanda,mobile,facebook,2,1200,0.19,2026-06-17 10:12:35
26657da9-57d5-4bfd-8cda-2a4855722509,5c1fc9ad-10eb-4542-ba5b-56cf4b67758f,862413,view,103,Keyboard,Accessories,Nigeria,mobile,facebook,2,70,0.18,2026-06-17 10:12:36
1a123584-6917-4a62-a105-2e03a6151916,6ec7a1ea-6327-46c0-8a37-f09f9bf7407b,555708,view,102,Phone,Electronics,Kenya,desktop,google,1,800,0.06,2026-06-17 10:12:37
04381d28-cf9b-42ae-8c2c-6efd7df5d0dc,d5b347e0-0d16-43e9-95ca-4111f6690f62,660652,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.11,2026-06-17 10:12:38
