event_id,session_id,user_id,event_type,product_id,product_name,category,country,device_type,traffic_source,quantity,price,discount,event_timestamp
3872933d-76f2-4d63-a989-9aada861e371,ad949f0f-8fbf-447a-8d01-2f8affdcb6af,517,purchase,104,Mouse,Accessories,Nigeria,desktop,facebook,2,40,0.09,2026-06-19 00:49:07
097d713f-5ece-4627-a8e0-db4b5cd45eab,d59f52b9-a6be-4aba-937d-562395d19663,256,purchase,104,Mouse,Accessories,Rwanda,mobile,facebook,4,40,0.18,2026-06-19 00:49:08
a9c6e7bd-1d83-40c8-97fe-544e0ee3cc6d,04952584-810d-4a0a-8963-20546da0206b,802,purchase,104,Mouse,Accessories,Kenya,mobile,organic,3,40,0.14,2026-06-19 00:49:09
475ea55f-ece6-42ae-b281-5c7e70fb90f5,2b947a15-3e89-4653-9b0e-42a38e221997,27524,view,101,Laptop,Electronics,Kenya,desktop,google,1,1200,0.18,2026-06-19 00:49:10
f889e333-9dcc-4bbb-958d-c9afa46850c2,67cee846-388b-476e-abbf-d631e7622217,722305,view,103,Keyboard,Accessories,Rwanda,mobile,facebook,5,70,0.04,2026-06-19 00:49:11
bbb1eda1-6958-4d73-ba6e-ca997134c418,37520a7a-43ea-4253-bdad-cded8e7ca589,765147,purchase,104,Mouse,Accessories,Ghana,mobile,facebook,5,40,0.1,2026-06-19 00:49:12
edabbb06-35e9-4605-92cb-2d807f0f6b6f,c55eef32-43e9-406e-b34a-3cab10f8bcfb,482986,purchase,103,Keyboard,Accessories,Kenya,mobile,facebook,3,70,0.06,2026-06-19 00:49:13
aad84170-92d9-4700-b204-17da8368647e,928a4363-4bd0-4bf7-ae1c-8fbedb70cb04,849,view,103,Keyboard,Accessories,Kenya,desktop,organic,2,70,0.16,2026-06-19 00:49:14
e06c707d-923e-4913-899f-2b3f82329de7,06538f31-def2-4a65-946d-bc52715302bc,231162,purchase,102,Phone,Electronics,Rwanda,mobile,facebook,5,800,0.11,2026-06-19 00:49:15
995d9777-1014-4892-a9f3-98bb82638d9d,82c2f424-ac9e-4b21-b433-8db69a81404c,817067,view,102,Phone,Electronics,Rwanda,mobile,organic,1,800,0.2,2026-06-19 00:49:16
